"id","startTime","endTime","text","title"
"1",126079,127206,"We're not clear yet.","Star Wars: The Last Jedi"
"2",127359,129840,"There are still 30 palletsof cannon shells in C bunker.","Star Wars: The Last Jedi"
"3",130000,133759,"Forget the munitions, there's no time.Just get everyone on the transports.","Star Wars: The Last Jedi"
"4",133840,136081,"Oh, no.","Star Wars: The Last Jedi"
"5",148079,150287,"We've caught them in the middleof their evacuation.","Star Wars: The Last Jedi"
"6",151199,154647,"I have my orders fromSupreme Leader Snoke himself.","Star Wars: The Last Jedi"
"7",154840,158480,"This is where we snuff outthe Resistance once and for all.","Star Wars: The Last Jedi"
"8",159039,161691,"Tell Captain Canady to prime his dreadnought.","Star Wars: The Last Jedi"
"9",161840,167370,"Incinerate their base, destroy theirtransports and obliterate their fleet.","Star Wars: The Last Jedi"
"10",182319,185768,"General, Resistance ship approaching.Guns and shields in attack mode.","Star Wars: The Last Jedi"
"11",186800,189200,"A single light fighter.","Star Wars: The Last Jedi"
"12",198639,201040,"Happy beeps here, buddy, come on.","Star Wars: The Last Jedi"
"13",201199,202281,"We've pulled crazier stunts than this.","Star Wars: The Last Jedi"
"14",202439,206125,"Just for the record, Commander Dameron,I'm with the droid on this one.","Star Wars: The Last Jedi"
"15",206280,208169,"Thank you for your support, General.","Star Wars: The Last Jedi"
"16",209319,210479,"Happy beeps.","Star Wars: The Last Jedi"
"17",211639,212639,"Attention.","Star Wars: The Last Jedi"
"18",212719,214528,"This is Commander Poe Dameronof the Republic fleet,","Star Wars: The Last Jedi"
"19",214680,217683,"I have an urgent communiqué for General Hugs.","Star Wars: The Last Jedi"
"20",217840,219204,"Patch him through.","Star Wars: The Last Jedi"
"21",219520,222045,"This is General Hux of the First Order.","Star Wars: The Last Jedi"
"22",222520,224522,"The Republic is no more.","Star Wars: The Last Jedi"
"23",224680,227923,"Your fleet are Rebel scum and war criminals.","Star Wars: The Last Jedi"
"24",228120,230566,"Tell your precious princessthere will be no terms,","Star Wars: The Last Jedi"
"25",230719,233246,"there will be no surrender.","Star Wars: The Last Jedi"
"26",234520,236442,"Hi, I'm holding for General Hugs.","Star Wars: The Last Jedi"
