"id","startTime","endTime","text","title"
"1",5440,6726,"AIR TRAFFIC CONTROLLER 1: Cactus 1549.","Sully"
"2",6879,8609,"Runway four. Cleared for takeoff.","Sully"
"3",9080,11525,"SULLY: Cactus 1549. Cleared for takeoff.","Sully"
"4",11679,13489,"(AIRPLANE ENGINE REVVING)","Sully"
"5",19600,21364,"(ENGINES SHUTTING DOWN LOUDLY)","Sully"
"6",26120,27884,"(METAL CREAKING)","Sully"
"7",28039,30280,"- Mayday, mayday. Cactus 1549.- (ALARMS BEEPING)","Sully"
"8",30440,32966,"We've lost both engines. Both engines.","Sully"
"9",33119,34451,"(LOUD RUMBLING)","Sully"
"10",37640,38970,"No relight on one or two.","Sully"
"11",39119,40326,"PATRICK: Cactus 1549,if we can get it for you,","Sully"
"12",40479,42130,"do you wanna try to land runway 1-3?","Sully"
"13",42280,43326,"Departure control, we can make it.","Sully"
"14",43520,45761,"We're turning back towards LaGuardia.","Sully"
"15",45960,47325,"(ENGINE RUMBLING)","Sully"
"16",61479,65007,"SULLY: LaGuardia Tower, Cactus 1549,trying to make 1-3.","Sully"
"17",65159,66685,"SKILES: Sully, we're too low.","Sully"
"18",66840,68364,"Sully, we're too low!","Sully"
"19",68519,69725,"Come on.","Sully"
"20",78319,80129,"(PASSENGERS SCREAMING)","Sully"
"21",80400,81561,"(SOFTLY) Just a little farther.","Sully"
"22",83159,84605,"Come on.","Sully"
"23",85079,86319,"(ALARMS CONTINUE BEEPING)","Sully"
"24",90920,91920,"Sully!","Sully"
"25",92159,93365,"Lorrie, I love you.","Sully"
"26",99719,101245,"(PANTING)","Sully"
"27",123439,125043,"(SEAGULLS SCREECHING)","Sully"
"28",139360,140360,"(GRUNTS)","Sully"
"29",149120,150200,"(BRAKES SCREECHING)","Sully"
"30",150360,152408,"MAN: What the hell's the matter with you?","Sully"
"31",165240,166685,"(WATER RUNNING)","Sully"
"32",190360,192088,"(BREATHING HEAVILY)","Sully"
"33",197280,200010,"MALE NEWSCASTER:The onboard count, 150 passengers,","Sully"
"34",200159,202366,"three flight attendantsand two pilots, one of whom,","Sully"
"35",202520,205409,"the senior pilot, drew onall of his experience and skill,","Sully"
"36",205599,207966,"which combined withnear-miraculous good luck","Sully"
"37",208120,209884,"and a result that was,frankly, astounding.","Sully"
"38",210039,211848,"There were some non-critical injuries,","Sully"
"39",212599,214090,"but everyone, everyone, survived.","Sully"
"40",214240,217368,"The first picturesof US Airways Flight 1549 reveal...","Sully"
"41",217520,220841,"DIANE: You think that you're gonna die.That's what you think.","Sully"
"42",221000,223570,"And then, miraculously, you don't.","Sully"
"43",224079,225604,"Thank you, Captain.","Sully"
