"id","startTime","endTime","text","title"
"1",79859,99859,"FIFTY SHADES OF GREY","Fifty Shades of Grey"
"2",99884,105783,"Sync and corrected by Pacifier...Addic7ed.com","Fifty Shades of Grey"
"3",153986,155622,"Ana, take my car.","Fifty Shades of Grey"
"4",156875,158638,"I gave you the recorder right?","Fifty Shades of Grey"
"5",159923,162199,"- Oh, yes.- And you have all the questions?","Fifty Shades of Grey"
"6",163188,164742,"- Yes- And you know where you're going?","Fifty Shades of Grey"
"7",164932,168424,"Yes, I do have a GPS, and a four point GPA.","Fifty Shades of Grey"
"8",168612,171093,"- I can figure it out.- You're wearing that?","Fifty Shades of Grey"
"9",172804,177503,"Okay, a little less talking, more eating","Fifty Shades of Grey"
"10",185472,186917,"SEATTLE 145 K.M.","Fifty Shades of Grey"
"11",226468,227473,"Miss Kavanagh?","Fifty Shades of Grey"
"12",228629,230801,"- May I take your coat?- Oh, yes","Fifty Shades of Grey"
"13",231763,233905,"Ella... Ella... Okay.","Fifty Shades of Grey"
"14",234093,236750,"- Mr Grey will see you now- Okay","Fifty Shades of Grey"
"15",237433,239537,"- This way please.- Okay","Fifty Shades of Grey"
"16",239638,241919,"Mr Grey is in a conference at 11:15.","Fifty Shades of Grey"
"17",250568,251711,"Right this way","Fifty Shades of Grey"
"18",260093,263949,"Miss Kavanagh, are you alright?","Fifty Shades of Grey"
"19",267451,270473,"- Christian Grey.- I'm Anastasia Steele.","Fifty Shades of Grey"
"20",272021,275218,"Miss Kavanagh has the flu,so she asked me to fill in.","Fifty Shades of Grey"
"21",275252,278177,"I see, so you're studyingjournalism as well?","Fifty Shades of Grey"
"22",278365,283290,"No. English literatureKate's my roommate.","Fifty Shades of Grey"
"23",283678,285524,"As I said, I only have 10 minutes","Fifty Shades of Grey"
"24",285641,287369,"Please, have a seat Miss Steele","Fifty Shades of Grey"
"25",313851,315146,"Thanks","Fifty Shades of Grey"
"26",319531,322548,"- Ready?- Whenever you are.","Fifty Shades of Grey"
"27",322737,323930,"Okay.","Fifty Shades of Grey"
"28",324959,327603,"So this is for the special graduation issue","Fifty Shades of Grey"
"29",327792,328951,"of the student newspaper","Fifty Shades of Grey"
"30",328963,330276,"Yes I'm giving the commencement address","Fifty Shades of Grey"
"31",330377,331898,"at this year's ceremony","Fifty Shades of Grey"
"32",331911,333124,"You are?","Fifty Shades of Grey"
"33",334937,338858,"I mean um… I know","Fifty Shades of Grey"
"34",342401,345540,"You are very young tohave amassed an empire","Fifty Shades of Grey"
"35",345728,347894,"- To what do you owe-- To what do I owe my success?","Fifty Shades of Grey"
"36",349230,351747,"- Yep- Seriously?","Fifty Shades of Grey"
"37",351935,353112,"Yes.","Fifty Shades of Grey"
"38",356018,360392,"Business is about people, andI've always been good at people","Fifty Shades of Grey"
"39",361081,364841,"What motivates them, what inspires them","Fifty Shades of Grey"
"40",367240,368721,"Well maybe you're just lucky","Fifty Shades of Grey"
"41",371115,374752,"I've always seen, the more hard eyework, the more luck I seem to have","Fifty Shades of Grey"
"42",375699,379047,"The key to my success isidentifying talents in individuals","Fifty Shades of Grey"
"43",379336,383309,"- And harnessing their efforts- You're a control freak?","Fifty Shades of Grey"
"44",383497,386033,"Oh I exercise control inall things Miss Steele","Fifty Shades of Grey"
"45",390036,395069,"Okay um, your company is involved primarily","Fifty Shades of Grey"
"46",395093,397029,"in the telecommunications sector","Fifty Shades of Grey"
"47",397064,401127,"Yet you also invest in numerousagricultural projects.","Fifty Shades of Grey"
"48",401316,405269,"Including several in Africa. Is thatsomething you feel passionate about?","Fifty Shades of Grey"
"49",405457,407120,"Feeding the world's poor?","Fifty Shades of Grey"
"50",407308,408701,"Its smart business.","Fifty Shades of Grey"
"51",410590,412298,"You don't agree?","Fifty Shades of Grey"
"52",414485,416040,"I don't know enough about it.","Fifty Shades of Grey"
"53",421581,427286,"I just wonder, if you're heart might bea bit bigger than you want to let on?","Fifty Shades of Grey"
"54",428629,431571,"But some people say I don't have a heart.","Fifty Shades of Grey"
"55",431759,434704,"- Why would they say that?- Because they know me well.","Fifty Shades of Grey"
"56",437533,438533,"Continue.","Fifty Shades of Grey"
"57",441204,443427,"Do you have any interests outside of work?","Fifty Shades of Grey"
"58",444105,446124,"I enjoy various physical pursuits.","Fifty Shades of Grey"
"59",447158,451557,"You're unmarried, ohyou were adopted at age four","Fifty Shades of Grey"
"60",451646,453144,"Thats a matter of public record.","Fifty Shades of Grey"
"61",454329,456389,"I'm sorry I didn't...","Fifty Shades of Grey"
"62",457074,459923,"Do you have an actualquestion, Miss Steele?","Fifty Shades of Grey"
"63",461459,462968,"Yes.","Fifty Shades of Grey"
"64",464064,465064,"Are you gay?","Fifty Shades of Grey"
"65",471288,473012,"Its written here, I'm just...","Fifty Shades of Grey"
"66",474406,477598,"No, Anastasia. I'm not gay.","Fifty Shades of Grey"
"67",478768,481788,"I apologise, Mr GreyKate can be a little-","Fifty Shades of Grey"
"68",481978,486165,"- Intrusive?- Curious","Fifty Shades of Grey"
"69",491875,493033,"What about you?","Fifty Shades of Grey"
"70",496286,498865,"Why don't you ask mesomething you wanna know?","Fifty Shades of Grey"
"71",503779,506959,"Earlier you said that there are somepeople who know you well.","Fifty Shades of Grey"
"72",510531,512710,"Why do I have the feelingthat that is not true?","Fifty Shades of Grey"
"73",516181,518264,"Mr Grey, your next meetingis in the conference room","Fifty Shades of Grey"
"74",518385,520226,"Cancel it please, we're not finished here","Fifty Shades of Grey"
"75",520355,521447,"Yes sir.","Fifty Shades of Grey"
"76",521636,524384,"No I um… I can go","Fifty Shades of Grey"
"77",524472,526231,"- Its fine- I would like to know more about you.","Fifty Shades of Grey"
"78",529681,531716,"There's not really much to know about me","Fifty Shades of Grey"
"79",531904,537437,"You said you're in English literature? Tellme was it Charlotte Brontë, Jane Austen","Fifty Shades of Grey"
"80",537527,540274,"or Thomas Hardy, who made you fall in lovewith literature?","Fifty Shades of Grey"
"81",543106,544106,"Hardy.","Fifty Shades of Grey"
"82",546783,548410,"I would've guessed Jane Austen.","Fifty Shades of Grey"
"83",551014,553094,"What are your plans for after you graduate?","Fifty Shades of Grey"
"84",553101,555291,"I'm just trying to get through my finals","Fifty Shades of Grey"
"85",555580,559153,"- And then?- Then I was planning on moving here","Fifty Shades of Grey"
"86",559342,561357,"to Seattle with Kate","Fifty Shades of Grey"
"87",561547,563784,"We offer an excellent internship program","Fifty Shades of Grey"
"88",566553,568661,"I don't think I'd fit in here.","Fifty Shades of Grey"
"89",573905,578193,"- Look at me.- I am","Fifty Shades of Grey"
"90",583011,584058,"Mr Grey's office","Fifty Shades of Grey"
"91",584094,585695,"I hope you got everything you needed","Fifty Shades of Grey"
"92",586211,588878,"I think you only answered four questions","Fifty Shades of Grey"
"93",596393,599129,"- Anastasia.- Christian.","Fifty Shades of Grey"
"94",609427,610750,"Holy cow","Fifty Shades of Grey"
"95",628522,631197,"- Before you say anything-- You're a goddess, this is perfect.","Fifty Shades of Grey"
"96",631386,632011,"What?","Fifty Shades of Grey"
"97",632036,634635,"I just got his email, heanswered every question.","Fifty Shades of Grey"
"98",635897,637965,"So? What was he like?","Fifty Shades of Grey"
"99",641206,647066,"- He was fine.- Fine? Just fine?","Fifty Shades of Grey"
"100",648298,656298,"He was very polite, and curteous,very formal and clean.","Fifty Shades of Grey"
"101",661272,662586,"Clean?","Fifty Shades of Grey"
"102",664972,668102,"I mean, he was you know, smart.","Fifty Shades of Grey"
"103",668261,672855,"And intense, kind of intimidating","Fifty Shades of Grey"
"104",674682,677426,"- I can understand the fascination- Uh huh!","Fifty Shades of Grey"
"105",678716,682338,"- Why are you looking at me like that?- Like what?","Fifty Shades of Grey"
"106",682528,683725,"Okay.","Fifty Shades of Grey"
"107",685942,687623,"I'm gonna make a sandwich, you want one?","Fifty Shades of Grey"
"108",687657,688657,"No, thanks.","Fifty Shades of Grey"
"109",694538,696849,"You have to admit, he's ridiculously hot.","Fifty Shades of Grey"
"110",697038,705038,"I'm sure if you're attractedto that sort of human","Fifty Shades of Grey"
"111",705840,708549,"The hot type of human?","Fifty Shades of Grey"
"112",709139,712928,"I asked him if he was gay.It was in your questions","Fifty Shades of Grey"
"113",713082,714082,"Why would you do that to me?","Fifty Shades of Grey"
"114",714105,716596,"Because whenever he's in the society pages","Fifty Shades of Grey"
"115",716784,718989,"He's never been photographed with a womanSo naturally","Fifty Shades of Grey"
"116",719177,721591,"Well maybe he just wants to keephis private life private Kate.","Fifty Shades of Grey"
"117",721779,726240,"- And now you're defending him.- I'm ending this conversation","Fifty Shades of Grey"
"118",727769,730530,"Too bad we don't have anyoriginal photos of your","Fifty Shades of Grey"
"119",730610,733071,"hot, clean, 27 year old billionaire.","Fifty Shades of Grey"
"120",733659,735623,"The camera loves him as much as you do.","Fifty Shades of Grey"
"121",736570,738893,"Okay I wasn't hungry, but now I am.","Fifty Shades of Grey"
"122",740442,743791,"Thank you.","Fifty Shades of Grey"
"123",762854,765614,"(Teacher)","Fifty Shades of Grey"
"124",766590,768212,"(Teacher).","Fifty Shades of Grey"
"125",769773,771701,"(Teacher).","Fifty Shades of Grey"
"126",772342,774451,"(Teacher)","Fifty Shades of Grey"
"127",776159,778960,"(Teacher)","Fifty Shades of Grey"
"128",779661,782208,"(Teacher)","Fifty Shades of Grey"
"129",786268,788957,"- Ana, I've been looking for you.- Whats up?","Fifty Shades of Grey"
"130",789147,790277,"- Guess what?- What?","Fifty Shades of Grey"
"131",790466,794206,"Portland's place is going to exhibitmy photographs next month.","Fifty Shades of Grey"
"132",794394,795394,"Oh my god!","Fifty Shades of Grey"
"133",795981,799022,"Congratulations, thats so good!","Fifty Shades of Grey"
"134",799110,801548,"- It feels so good- Can we celebrate later?","Fifty Shades of Grey"
"135",801583,803825,"- Cause I'm really late for work.- Yeah, yeah, you got it, you got it","Fifty Shades of Grey"
"136",804772,809496,"- Wait, wait, wait.- Thank you, you're my hero","Fifty Shades of Grey"
"137",809686,811628,"- See you later- Okay","Fifty Shades of Grey"
"138",820040,821709,"Mom I'm at work can I call you back?","Fifty Shades of Grey"
"139",821898,823572,"No wait I called for a reason.","Fifty Shades of Grey"
"140",823605,826941,"Bob broke his foot playinggolf of all things.","Fifty Shades of Grey"
"141",826975,829099,"Christ is he okay? In a lot of pain?","Fifty Shades of Grey"
"142",829134,831719,"Who knows? The man called the paramedicsbecause of a blister.","Fifty Shades of Grey"
"143",831908,835698,"It means though, we won'tbe able to fly in for graduation","Fifty Shades of Grey"
"144",837249,842520,"Really? You could just come alone,you don't have to bring Bob.","Fifty Shades of Grey"
"145",842909,845067,"Least I could do to fend for himself.","Fifty Shades of Grey"
"146",845456,849306,"- You understand don't you darling?- Yeah, yeah its fine.","Fifty Shades of Grey"
"147",850962,853504,"- I really have to go, okay?- I love you Ana.","Fifty Shades of Grey"
"148",853692,855119,"I know I love you too.","Fifty Shades of Grey"
"149",856315,857398,"God.","Fifty Shades of Grey"
"150",857614,862926,"- Ana - can you give me a hand out back?- Uh yeah yeah, I'll be right there.","Fifty Shades of Grey"
"151",873422,875546,"- Thought it was you- What the fuck?","Fifty Shades of Grey"
"152",875735,877928,"What a pleasant surprise Miss Steele.","Fifty Shades of Grey"
"153",878618,883299,"It's Ana, just Ana. You're in here...","Fifty Shades of Grey"
"154",883335,887149,"I was in the area on business,needed to pick up a few things.","Fifty Shades of Grey"
"155",887337,892865,"- Are you free?- Yeah… What can I help you with?","Fifty Shades of Grey"
"156",893354,894897,"Do you stock cable ties?","Fifty Shades of Grey"
"157",894908,899586,"Cable ties, yes we do, I canshow you if you want.","Fifty Shades of Grey"
"158",900174,903572,"- Please, lead the way Miss Steele.- Its Ana.","Fifty Shades of Grey"
"159",909038,911572,"- That it?- Masking tape.","Fifty Shades of Grey"
"160",912688,914917,"- Are you redecorating?- No.","Fifty Shades of Grey"
"161",916511,921730,"We have one inch and twoinch, but the truly self","Fifty Shades of Grey"
"162",921754,924394,"respecting handyman wouldhave both in his tool box.","Fifty Shades of Grey"
"163",924884,926022,"Of course he will.","Fifty Shades of Grey"
"164",926211,928530,"It's rare to find aconnoisseur these days...","Fifty Shades of Grey"
"165",930346,935277,"- Did you want anything else?- Yes, rope.","Fifty Shades of Grey"
"166",939380,942039,"Thats very impressive.Do you girl scouts?","Fifty Shades of Grey"
"167",945072,949116,"No, organised activity groups aren'treally my thing.","Fifty Shades of Grey"
"168",950000,955375,"- So what is your thing?- I don't know… Books?","Fifty Shades of Grey"
"169",957721,964748,"Okay, rope, tape, cable tiesYou're like a complete serial killer.","Fifty Shades of Grey"
"170",965336,968460,"- Not today.- Anything else?","Fifty Shades of Grey"
"171",969048,972836,"- What would you recommend?- For a do-it-yourselfer?","Fifty Shades of Grey"
"172",974191,976903,"Maybe coveralls, toprotect all your clothes?","Fifty Shades of Grey"
"173",978034,983701,"- Or I could just take all my clothes off.- Okay, no clothes","Fifty Shades of Grey"
"174",983890,989490,"I mean, no coverallsI can't think of anything else","Fifty Shades of Grey"
"175",991067,993975,"- I guess that must be it- Cool.","Fifty Shades of Grey"
"176",995188,998249,"Thank you for answeringKate's questions by the way.","Fifty Shades of Grey"
"177",998337,1000424,"- She was thrilled.- I hope she's feeling better.","Fifty Shades of Grey"
"178",1000460,1004482,"Yeah she is, she's just having troublefinding an original photo of you.","Fifty Shades of Grey"
"179",1004518,1006732,"If she'd like an original,I'm around tomorrow.","Fifty Shades of Grey"
"180",1006922,1010176,"- You'd be willing to do that?- Yeah.","Fifty Shades of Grey"
"181",1010365,1014205,"- Do you want me to bag for you Ana?- No, I'm good, thanks though Paul.","Fifty Shades of Grey"
"182",1016330,1017489,"Okay.","Fifty Shades of Grey"
"183",1023590,1027181,"I'm staying at the Heathman.Call me before 10.","Fifty Shades of Grey"
"184",1028848,1032880,"- About the photos.- Oh, yeah, I will.","Fifty Shades of Grey"
