"id","startTime","endTime","text","title"
"1",146146,147977,"(CARRIAGE PASSING)","Scarface"
"2",168735,172171,"MAN (IN ITALIAN ACCENT):That's the most I got is 3,000
bottle of crème de menthe.","Scarface"
"3",172238,174832,"MAN 2: You got thingspretty much your own way now,
haven't you, Louis?","Scarface"
"4",174908,177843,"LOUIS: Sure.Everything is just fine.","Scarface"
"5",177911,180471,"That's good.But Pete was saying
just tonight...","Scarface"
"6",180547,184608,"He say that the South Side,she's get out of line.","Scarface"
"7",184684,187915,"I say, what are we gonna dowith the South Side?","Scarface"
"8",187987,191445,"Let some of the other boysget theirs, too.
I got all I wanted.","Scarface"
"9",192192,194888,"Johnny Lovo,he's talking about
starting something.","Scarface"
"10",194961,197623,"Yeah?He's looking
for trouble, eh?","Scarface"
"11",197931,200900,"Johnny's very foolish!Look at me.","Scarface"
"12",201901,205860,"A man always got to knowwhether he's got it or not.
I got plenty.","Scarface"
"13",205939,209807,"I got house.I got automobile.
I got nice girl.","Scarface"
"14",211411,213379,"I got stomach trouble, too.","Scarface"
"15",213446,214640,"Better get some sleep.","Scarface"
"16",214714,216079,"All right.","Scarface"
"17",216749,219240,"Well, she wasa pretty good party, eh?","Scarface"
"18",220253,223086,"Next week,I'm going to give the party","Scarface"
"19",223156,226125,"which the boysain't never seen
nothing like it before.","Scarface"
"20",226192,230026,"We'll have much more music,much more girls,
much more everything.","Scarface"
"21",230096,234465,"Everybody, should say,""Big Louis, he sit
on top of the world!"" Eh?","Scarface"
"22",235301,237462,"Goodbye, Louis.Goodbye, boys.","Scarface"
"23",237537,239198,"Take good carefulof yourselves, eh?","Scarface"
"24",239272,240967,"Bye.I see you some more.","Scarface"
"25",259659,264028,"Hello. I wantLakeside 417, please.","Scarface"
"26",264530,267693,"Yeah, 417 Lakeside. Sure.","Scarface"
"27",268434,271335,"That's the wrong...No, I want Lakeside 417.","Scarface"
"28",271671,273639,"(MAN WHISTLING)","Scarface"
"29",293226,294420,"Hello, Louis.","Scarface"
"30",294494,295483,"(FIRES)","Scarface"
"31",304203,306068,"(CONTINUES WHISTLING)","Scarface"
"32",332398,333262,"Hello.","Scarface"
"33",334167,335464,"How many of them?","Scarface"
"34",340173,341265,"All right.","Scarface"
"35",348014,349447,"MAN: Hello.","Scarface"
"36",349515,350948,"Copyboy here.","Scarface"
"37",351017,352109,"Copyboy!","Scarface"
"38",353786,355276,"That's rotten!","Scarface"
"39",356289,361158,"""Costillo slayingstarts gang war!""
That's what I want.","Scarface"
"40",361260,363023,"I'm working onthat angle now.","Scarface"
"41",363096,364893,"I've got four men on it.Four?","Scarface"
"42",364964,368400,"You'll need 40 menon this story
for the next five years.","Scarface"
"43",368801,370530,"You know what's happening?","Scarface"
"44",371037,373904,"This town is upfor the grabs. Get me?","Scarface"
"45",373973,377602,"You know, Costillo wasthe last of the old-fashioned
gang leaders.","Scarface"
"46",377677,379167,"There's a new crewcoming out.","Scarface"
"47",379245,382214,"And every guy that's gotmoney enough to buy a gun","Scarface"
"48",382281,385375,"is going to tryto step into his place.
You see?","Scarface"
"49",385451,389285,"They'll be shooting each otherlike rabbits for the control
of the booze business!","Scarface"
"50",389355,391846,"You get it?It'll be just like war!","Scarface"
"51",391924,394893,"That's it, ""war.""You put that in the lead.","Scarface"
"52",394961,397691,"""War. Gang war.""","Scarface"
"53",410076,411771,"(BELL RINGING)","Scarface"
"54",412278,413870,"Here come the coppers!","Scarface"
"55",425057,426319,"Hello, Rinaldo.","Scarface"
"56",426859,428349,"You coming along?","Scarface"
"57",432298,433925,"Where's Camonte?","Scarface"
"58",441941,444102,"Hello, Guarino.Come on.","Scarface"
"59",445645,449274,"What's your hurry?I'm getting a massage, too.","Scarface"
"60",450383,452476,"We'll finish thatat headquarters.","Scarface"
"61",452552,453917,"Put your coat on.","Scarface"
"62",457657,459386,"I got lots of time.","Scarface"
"63",470770,471862,"Who wants to see me?","Scarface"
"64",471938,472996,"The Chief.","Scarface"
"65",473539,475029,"That kidney foot?","Scarface"
"66",475107,477132,"Never mind the jokes.Come on.","Scarface"
"67",480079,482411,"Hey, how's it lookin the back?","Scarface"
"68",482715,483807,"BARBER: Very good.","Scarface"
"69",507173,508902,"Come on, you rat!","Scarface"
"70",519585,520711,"Come on.","Scarface"
"71",523789,525450,"(ENGINE STARTS)","Scarface"
"72",546045,549708,"""Tony Camonte,aliases Cabrone, Joe Black.","Scarface"
"73",550383,554217,"""Assault, carryingbrass knuckles and sap,
DW, disturbing peace.","Scarface"
"74",554287,558121,"""Street robbery onthree counts, loft burglary,
violation Volstead Act.","Scarface"
"75",558190,560658,"""Indicted for murderof Buck Kempner.","Scarface"
"76",562061,564757,"""Member, Five Point's Gang,came from New York, 1920.","Scarface"
"77",564830,568061,"""At present,bodyguard and strong-arm
for Louis Costillo.""","Scarface"
"78",571771,574069,"Bodyguard for Costillo, eh?","Scarface"
"79",574807,576206,"Pretty smart boy.","Scarface"
"80",577643,579167,"I suppose you didn't killLouis Costillo?","Scarface"
"81",579245,580542,"Who, me?","Scarface"
"82",584417,588080,"That's very funny.Big Louis and me,
we're like this.","Scarface"
