"id","startTime","endTime","text","title"
"1",83900,85567,"All right, get out of there.","Public Enemies"
"2",88739,90114,"Let's go.","Public Enemies"
"3",128907,130782,"All the way downand take a seat.","Public Enemies"
"4",132618,135329,"Let's go. Stop your dragging.Let's go! Move!","Public Enemies"
"5",140627,141961,"Let's go. Let's go.","Public Enemies"
"6",195266,197935,"Let's go! Line up! Line up!Move! Move! Right turn!","Public Enemies"
"7",203610,205110,"Stay with me!Keep your head down!","Public Enemies"
"8",205195,206695,"Line up! Line up!","Public Enemies"
"9",206781,208031,"Everybody ready?Come on.","Public Enemies"
"10",208115,209199,"Line up!Get off me!","Public Enemies"
"11",211534,212493,"Come on.- One...","Public Enemies"
"12",212620,214788,"Now march us to the changing rooms....2, 3.","Public Enemies"
"13",214913,216413,"Go. Let's go.Line up!","Public Enemies"
"14",219877,221045,"I know you.","Public Enemies"
"15",221921,225716,"You just got paroled out ofhere. You didn't last very long.","Public Enemies"
"16",226509,228426,"When was that?","Public Enemies"
"17",228512,230054,"8 weeks ago.","Public Enemies"
"18",231223,232764,"Did 9 years.","Public Enemies"
"19",233682,235266,"John. John Dillinger.","Public Enemies"
"20",235352,236685,"That's right.","Public Enemies"
"21",237478,238896,"My friends call me John.","Public Enemies"
"22",240606,244068,"But a son-of-a-bitch screw like youbetter address me as Mr. Dillinger.","Public Enemies"
"23",246947,250240,"Open it! Open it orI'll blow you in half.","Public Enemies"
"24",251909,253368,"Against the wall.","Public Enemies"
"25",257540,261086,"Take your clothes off, now!","Public Enemies"
"26",261838,262879,"You did it, kid.","Public Enemies"
"27",262963,264088,"Sure did, Walter.","Public Enemies"
"28",267259,268425,"Give me the goddamn jacket.","Public Enemies"
"29",268511,269636,"Red!","Public Enemies"
"30",282651,285487,"Come on. Hurry up!- Get undressed. Take your clothes off.","Public Enemies"
"31",285572,286697,"Come on.","Public Enemies"
"32",288574,290324,"You eyeballing me,you son of a bitch?","Public Enemies"
"33",291619,292786,"Cut it out, Shouse!","Public Enemies"
"34",292870,295247,"Shouse! Shouse!","Public Enemies"
"35",304925,305966,"Lockdown!","Public Enemies"
"36",311348,312891,"Bring them in from the yard!","Public Enemies"
"37",322817,324276,"There they are!","Public Enemies"
"38",352182,354350,"Walter! Come on.","Public Enemies"
"39",395435,397396,"Walter Dietrich's dead'cause of you.","Public Enemies"
"40",397480,400189,"The bastard guard wouldn'tdo what he was told, Johnny.","Public Enemies"
"41",401776,402985,"Homer?","Public Enemies"
"42",403069,404610,"Just let himhave it, Johnny.","Public Enemies"
"43",404696,405696,"Pete?","Public Enemies"
"44",405779,407154,"It's up to you.","Public Enemies"
"45",432518,433810,"How far is the farm?","Public Enemies"
"46",434769,435894,"3.2 miles.","Public Enemies"
"47",461798,463007,"We're ready!","Public Enemies"
"48",463925,465134,"Okay. Let's go!","Public Enemies"
"49",467262,469137,"Burn these, okay, honey?","Public Enemies"
"50",470848,472016,"Thanks for getting us out, Red.","Public Enemies"
"51",472100,473225,"It was Johnny's plan.","Public Enemies"
"52",473310,474560,"Yeah, but thanks.","Public Enemies"
"53",483403,485028,"Take me with you, mister.","Public Enemies"
"54",486447,487947,"I can't, darling. I'm sorry.","Public Enemies"
"55",508346,509764,"Welcome back, Pete.","Public Enemies"
"56",512434,514519,"Let's go to Chicagoand make some money.","Public Enemies"
"57",551307,553143,"Floyd, halt!","Public Enemies"
"58",593227,594562,"Melvin, look out!","Public Enemies"
"59",599317,602028,"Pretty Boy Floyd,you are under arrest.","Public Enemies"
"60",602278,604989,"It's Charles. Charles Floyd.","Public Enemies"
"61",606868,610453,"Who are you? Melvin Purvis,Bureau of Investigation.","Public Enemies"
"62",611206,613373,"Where is your friend,Harry Campbell?","Public Enemies"
"63",613457,616210,"I believe you've killed me.","Public Enemies"
"64",618712,620213,"So you can go rot in hell.","Public Enemies"
"65",660505,661630,"Sport.","Public Enemies"
"66",670350,672269,"Red, call Oscar.Okay.","Public Enemies"
"67",675188,677023,"Hi, there, doll.Let's switch out the shorts.","Public Enemies"
"68",677107,678232,"We gonna use Berman?","Public Enemies"
"69",678317,680693,"Yeah. Get a Plymouthand an Essex.","Public Enemies"
"70",682779,684197,"Where them other gals?","Public Enemies"
"71",684700,686283,"You get a hold of Marty?Sure did.","Public Enemies"
"72",686368,687409,"How you doing, Mr. Johnny?","Public Enemies"
"73",687494,688661,"Doing great, Sport.","Public Enemies"
"74",697837,700798,"The main spring's too tighton this one. Jammed twice.","Public Enemies"
"75",701549,702924,"I cut off one coil.","Public Enemies"
"76",707514,709932,"And it rides upand to the right.","Public Enemies"
"77",710017,711725,"I widen port.","Public Enemies"
"78",721068,722611,"Hey, Red.Hi, Harry.","Public Enemies"
"79",725450,727326,"Harry, this is Pete.Pete, this is Harry Berman.","Public Enemies"
"80",727409,728909,"Hi, Pete. How you doing?","Public Enemies"
"81",728995,731495,"So, what do we got? Got acouple of nice straight eights.","Public Enemies"
"82",731581,734332,"Bored them out. Rebuiltthe carburetors myself.","Public Enemies"
"83",734417,735917,"These are some really fast cars.","Public Enemies"
"84",736001,737711,"Perfect work cars fora couple of gentlemen.","Public Enemies"
"85",740048,741798,"Johnny, how are you?Good.","Public Enemies"
"86",745096,746304,"Marty,","Public Enemies"
"87",747890,750267,"tell me that meand my boys are okay.","Public Enemies"
"88",750351,751518,"As long as you stayin East Chicago,","Public Enemies"
"89",751602,754020,"you're in safe haven,any time you want.","Public Enemies"
"90",756066,757691,"Extra cake's in here.","Public Enemies"
"91",757775,758900,"Thanks.","Public Enemies"
"92",759735,760778,"Hey, Anna.","Public Enemies"
"93",761447,764990,"I opened up in Chicago on Halstednow. Come by and see the girls.","Public Enemies"
"94",783344,784427,"How are you?","Public Enemies"
"95",785804,791600,"On the floor! Now! Now! Do it!Do it! On the floor, now! Now!","Public Enemies"
"96",792269,794937,"Let's play a game, Mr. President.It's called Spin the Dial.","Public Enemies"
"97",795063,797816,"You, hands up!Come on. And, you, sit down!","Public Enemies"
"98",799818,801070,"On the floor!","Public Enemies"
"99",801488,802654,"Relax, pops.","Public Enemies"
"100",805491,806658,"Open it up.","Public Enemies"
"101",806784,810245,"Empty it! Move, move!Shut up!","Public Enemies"
"102",810330,811788,"It's one of these.","Public Enemies"
"103",815836,818003,"You can be a dead heroor a live coward.","Public Enemies"
"104",819549,821299,"Get it open.All of it!","Public Enemies"
"105",822510,823885,"You, hands up.Come on!","Public Enemies"
"106",825054,826721,"Empty it! All of it!","Public Enemies"
"107",826807,828599,"Hey, sit down!","Public Enemies"
"108",828683,829892,"Push it to me!","Public Enemies"
"109",832520,834020,"And don't move!","Public Enemies"
"110",849038,850496,"We got company!","Public Enemies"
"111",861426,862717,"Move out of there!","Public Enemies"
"112",873437,876565,"You can put it away. Not here foryour money. Here for the bank's money.","Public Enemies"
"113",876816,878109,"I said, move it out of there!","Public Enemies"
"114",878193,879318,"What for?","Public Enemies"
"115",883990,886408,"Come here, sister.Let's take a ride.","Public Enemies"
"116",901427,902677,"Get down!","Public Enemies"
"117",939466,941466,"Beat it.You, too, sister.","Public Enemies"
"118",945471,946721,"Come here.","Public Enemies"
"119",953980,956817,"There you go, doll.Something to remember me by.","Public Enemies"
"120",961614,964991,"You know, when I'm not doingthis, I'm a scout for the movies.","Public Enemies"
"121",965784,966784,"Really?","Public Enemies"
"122",972833,973917,"Join hands.","Public Enemies"
"123",974001,975044,"We'll freeze here!","Public Enemies"
"124",975129,978173,"No. You'll worm your way outof there in about 10 minutes.","Public Enemies"
"125",1002033,1003073,"Why do weneed this?","Public Enemies"
"126",1003158,1006244,"Because criminals flee in fastautomobiles across state lines,","Public Enemies"
"127",1006328,1007787,"thereby defeatinglocal jurisdiction","Public Enemies"
"128",1007871,1010164,"because there is no federalpolice force to stop them.","Public Enemies"
"129",1010249,1012459,"By my tally, yourBureau wants to spend","Public Enemies"
"130",1012543,1014753,"more taxpayers' dollarscatching crooks","Public Enemies"
"131",1014836,1017297,"than what the crooks youcatch stole in the first place.","Public Enemies"
"132",1017380,1019341,"Well, that's ridiculous.The Bureau has apprehended","Public Enemies"
"133",1019424,1020759,"kidnappers andbank robbers who have","Public Enemies"
"134",1020884,1023094,"stolen up to and in excess of... Really?","Public Enemies"
"135",1024888,1026306,"How many have youapprehended?","Public Enemies"
"136",1026390,1029726,"We have arrested andarraigned 213 wanted felons.","Public Enemies"
"137",1029809,1032313,"No, I mean you, DirectorHoover. How many?","Public Enemies"
"138",1032396,1034230,"Well, as Director, I administer.","Public Enemies"
"139",1035067,1037401,"How many have youarrested personally?","Public Enemies"
"140",1042365,1044325,"I have never arrested anybody.","Public Enemies"
"141",1046411,1047744,"You've never arrested anybody.","Public Enemies"
"142",1047828,1049413,"Well, of course not.I am an administrator.","Public Enemies"
"143",1049498,1051584,"With no field experience.","Public Enemies"
"144",1052294,1055296,"You are shockinglyunqualified, aren't you, sir?","Public Enemies"
"145",1055923,1057382,"You have neverpersonally conducted","Public Enemies"
"146",1057465,1060218,"a criminal investigationin the field in your life.","Public Enemies"
"147",1060969,1062427,"I think you're a front.","Public Enemies"
"148",1063638,1066766,"I think your prowessas a lawman is a myth","Public Enemies"
"149",1066849,1070560,"created from the hoopla of headlinesby Mr. Suydam, your publicist there.","Public Enemies"
"150",1070645,1073816,"Crimebusters, G-men, you'resetting yourself up as a czar?","Public Enemies"
"151",1074733,1076067,"That's running wild in my estimation.","Public Enemies"
"152",1076152,1077611,"A crime is what runs wild.","Public Enemies"
"153",1077695,1080196,"If this country requiresa Bureau such as yours,","Public Enemies"
"154",1080280,1082740,"I question whether you arethe person fit to run it.","Public Enemies"
"155",1082826,1086369,"Well, I will not be judged by akangaroo court of venal politicians.","Public Enemies"
"156",1086453,1088830,"Your appropriationincrease is denied.","Public Enemies"
"157",1098924,1100592,"Feed the followingto Walter Winchell.","Public Enemies"
"158",1100676,1105221,"McKellar is a Neanderthal, and he ison a personal vendetta to destroy me.","Public Enemies"
"159",1105973,1107473,"We will not contest himin his committee room.","Public Enemies"
"160",1107558,1109434,"We will fight him on the front page.","Public Enemies"
"161",1110730,1112146,"Where is John Dillinger?","Public Enemies"
"162",1121156,1123407,"Agent Purvis, congratulations.","Public Enemies"
"163",1123491,1125076,"Thank you, sir.","Public Enemies"
"164",1125161,1127119,"May I ask why?They're ready for him.","Public Enemies"
"165",1127203,1129790,"This is Henry Suydam. He isour expert in press relations.","Public Enemies"
"166",1129875,1132544,"Congratulationsfor Pretty Boy Floyd,","Public Enemies"
"167",1132627,1134880,"for which you havemy personal gratitude.","Public Enemies"
"168",1135839,1136964,"Second, you are, as of this moment,","Public Enemies"
"169",1137048,1139968,"the Special Agent in Chargeof the Chicago field office.","Public Enemies"
"170",1140051,1141886,"Are you up to that task, Agent Purvis?","Public Enemies"
"171",1141971,1143471,"Absolutely, sir.","Public Enemies"
"172",1148353,1149770,"Good afternoon, gentlemen.","Public Enemies"
"173",1150396,1156027,"Today, I am declaring the UnitedStates of America's first War on Crime.","Public Enemies"
"174",1157028,1162491,"And I'd like to introduce one of ourfinest G-men, Agent Melvin Purvis.","Public Enemies"
"175",1162951,1165536,"Agent Purvis will be in chargeof the field office in Chicago,","Public Enemies"
"176",1165621,1168372,"the center of the crimewave sweeping America.","Public Enemies"
"177",1168582,1172835,"His task will be to get PublicEnemy Number 1, John Dillinger.","Public Enemies"
"178",1173545,1175296,"Director?Mr. Purvis?","Public Enemies"
"179",1175380,1176756,"Say a few words, would you?","Public Enemies"
"180",1180469,1183471,"Mr. Purvis, how did yourun down Pretty Boy Floyd?","Public Enemies"
"181",1186892,1187976,"Through an apple orchard.","Public Enemies"
