"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","Cars"
"2",38454,41582,"OK... Here we go. Focus.","Cars"
"3",41658,45024,"Speed. I am speed.","Cars"
"4",46729,49460,"One winner, 42 losers.","Cars"
"5",49533,52093,"I eat losers for breakfast.","Cars"
"6",54204,55637,"Breakfast.","Cars"
"7",55706,57798,"Wait, maybe Ishould have had breakfast.","Cars"
"8",57875,61572,"A little breck-y could be good for me.No, no, no, stay focused. Speed.","Cars"
"9",63280,65510,"I'm faster than fast.Quicker than quick.","Cars"
"10",65581,67174,"I am lightning!","Cars"
"11",68317,70615,"Hey, Lightning! You ready?","Cars"
"12",72256,75418,"Oh, yeah. Lightning's ready.","Cars"
"13",113697,114789,"Ka-chow!","Cars"
"14",161978,163969,"Get your antenna balls here!","Cars"
"15",170554,172715,"Go, Lightnin'!","Cars"
"16",172788,176781,"- Whoo!- You got that right, slick.","Cars"
"17",190306,192298,"Uh!","Cars"
"18",202786,205618,"Welcome back to the Dinoco 400.","Cars"
"19",205688,209318,"I'm Bob Cutlass, herewith my good friend, Darrell Cartrip.","Cars"
"20",209393,212384,"We're midway through what maybe an historic day for racing.","Cars"
"21",212461,214486,"Bob, my oil pressure'sthrough the roof.","Cars"
"22",214564,218159,"If this gets more exciting, they'regonna have to tow me outta the booth!","Cars"
"23",218235,219293,"Right, Darrell.","Cars"
"24",219368,221997,"Three cars are tiedfor the season points lead,","Cars"
"25",222072,224164,"heading into the final raceof the season.","Cars"
"26",224240,229008,"And the winner of this race will winthe season title and the Piston Cup.","Cars"
"27",229079,230774,"Does The King, Strip Weathers,","Cars"
"28",230847,233247,"have one more victory in himbefore retirement?","Cars"
"29",233317,235911,"He's been Dinoco's golden boyfor years!","Cars"
"30",235985,238180,"Can he win them one last Piston Cup?","Cars"
"31",238254,241622,"And, as always, in thesecond place spot we find Chick Hicks.","Cars"
"32",241692,244217,"He's been chasingthat tail-fin his entire career.","Cars"
"33",244294,246455,"Chick thoughtthis was his year.","Cars"
"34",246530,249294,"His chance to finally emergefrom The King's shadow.","Cars"
"35",249365,253426,"But the last thing he expected was...Lightning McQueen!","Cars"
"36",253502,256130,"You know, I don't thinkanybody expected this.","Cars"
"37",256206,258834,"The rookie sensationcame into the season unknown.","Cars"
"38",258908,260399,"But everyone knows him now.","Cars"
"39",260476,264538,"Will he be the first rookieto win a Piston Cup and land Dinoco?","Cars"
"40",264648,267207,"The legend, the runner-up,and the rookie!","Cars"
"41",267283,270151,"Three cars, one champion!","Cars"
"42",282331,283822,"No you don't.","Cars"
"43",286536,288526,"Hey!","Cars"
"44",295512,297411,"What a ride!","Cars"
"45",298814,301009,"Go get 'em, McQueen!Go get 'em!","Cars"
"46",304821,306651,"I love you, Lightning!","Cars"
"47",306723,309384,"Dinoco is all mine.","Cars"
"48",309459,311393,"Trouble, turn three!","Cars"
"49",311461,314692,"- Get through that, McQueen.- Huge crash behind the leaders!","Cars"
"50",336586,339452,"Wait a second, Darrell.McQueen is in the wreckage.","Cars"
"51",339523,342355,"There's no way the rookiecan make it through!","Cars"
"52",342425,343653,"Not in one piece, that is.","Cars"
"53",358274,359970,"Yeah!","Cars"
"54",360043,362011,"Lightning! Oh!","Cars"
"55",363913,366382,"Look at that!McQueen made it through!","Cars"
"56",366449,368918,"A spectacular moveby Lightning McQueen!","Cars"
"57",368985,371112,"Yeah! Ka-chow!","Cars"
"58",371187,374452,"McQueen! McQueen! McQueen!McQueen! McQueen! McQueen!","Cars"
"59",374524,377492,"Yeah, McQueen! Ka-chow!","Cars"
"60",377560,379790,"While everyoneheads into the pits,","Cars"
"61",379862,381625,"McQueen stays out to take the lead!","Cars"
"62",381697,384689,"Don't take me out, coach.I can still race!","Cars"
"63",389439,391906,"What do you think?A thing of beauty.","Cars"
"64",391975,393908,"- McQueen made it!- What?","Cars"
"65",393976,395034,"He's not pitting!","Cars"
"66",395112,398240,"You gotta get me out there!Let's go! Get me back out there!","Cars"
"67",398314,400077,"McQueen's not going into the pits!","Cars"
"68",400149,403711,"The rookie fired hiscrew chief. The third this season!","Cars"
"69",403786,406084,"- Says he likes working alone.- Go, go!","Cars"
"70",406156,408386,"Looks like Chickgot caught up in the pits.","Cars"
"71",408457,411858,"Yeah, after a stop like that,he's got a lot of ground to make up.","Cars"
"72",411927,414327,"Get ready, boys,we're coming to the restart!","Cars"
"73",432581,434310,"Come on, come on, come on!","Cars"
"74",442692,444785,"We need tires now!Come on, let's go!","Cars"
"75",444860,447557,"- No, no, no, no! No tires, just gas!- What?","Cars"
"76",447697,449755,"You need tires, you idiot!","Cars"
"77",450100,453069,"Looks like it'sgas-and-go's for McQueen today.","Cars"
"78",453136,454569,"Right. No tires again.","Cars"
"79",454637,457334,"That's a short-term gain,long-term loss,","Cars"
"80",457406,461069,"but it's workin' for him. He obviouslyknows somethin' we don't know.","Cars"
"81",469185,473418,"This is it, Darrell. One lap to goand Lightning McQueen has a huge lead.","Cars"
"82",473490,476356,"He's got it in the bag.Call in the dogs and put out the fire!","Cars"
"83",476425,478723,"We're gonna crown us a new champion!","Cars"
"84",485201,487432,"Checkered flag, here I come!","Cars"
"85",487504,489495,"No! McQueen's blown a tire!","Cars"
"86",489572,492302,"And with only one turn to go!Can he make it?","Cars"
"87",492375,494935,"You fool!","Cars"
"88",496312,498781,"McQueen's blown a tire!He's blown a tire!","Cars"
"89",498848,500338,"Go, go, go!","Cars"
"90",509526,511254,"He's lost another tire!","Cars"
"91",511327,514558,"- King and Chick come up fast!- They're entering turn three!","Cars"
"92",514630,516495,"Come on.","Cars"
"93",518368,520597,"I don't believewhat I'm watching, Bob!","Cars"
"94",520669,524197,"Lightning McQueenis 100 feet from his Piston Cup!","Cars"
"95",529946,532539,"The King and Chickrounding turn four.","Cars"
