"id","startTime","endTime","text","title"
"1",1000,20602,"http://subscene.com/u/659433Improved by: @Ivandrofly","Crocodile Dundee"
"2",20603,23378,"(SIREN WAILING IN DISTANCE)","Crocodile Dundee"
"3",37204,39476,"RICHARD: Sue, don'tmisunderstand me, please.","Crocodile Dundee"
"4",40122,41832,"Sue, I'm not complainingabout your work.","Crocodile Dundee"
"5",41832,43960,"I have your latest pieceright here in front of me","Crocodile Dundee"
"6",43960,45753,"and it's terrific, it's great.","Crocodile Dundee"
"7",45753,47948,"It's just that you weredue back here yesterday.","Crocodile Dundee"
"8",48006,51466,"Yeah, but Richard, there's onemore story I just have to do.","Crocodile Dundee"
"9",51468,53051,"There's always one more story.","Crocodile Dundee"
"10",53052,55121,"No, but would you listen to this?","Crocodile Dundee"
"11",55805,58000,"SUE: Last month this guyin the Northern Territory","Crocodile Dundee"
"12",58015,59808,"was attacked by a crocodile.","Crocodile Dundee"
"13",59810,61476,"The thing bit his leg right off,","Crocodile Dundee"
"14",61478,64081,"left him there to die100 Miles from nowhere.","Crocodile Dundee"
"15",64522,66731,"A week later, he crawlsout of the bush,","Crocodile Dundee"
"16",66733,68379,"gets patched up and disappears.","Crocodile Dundee"
"17",68484,70444,"No interviews,no pictures, nothing.","Crocodile Dundee"
"18",70444,72388,"- So?- I tracked him down.","Crocodile Dundee"
"19",72739,76727,"He runs a safari business out ofsomewhere called Walkabout Creek.","Crocodile Dundee"
"20",77451,79179,"And his name...","Crocodile Dundee"
"21",79579,80680,"Get this...","Crocodile Dundee"
"22",81831,84310,"Michael J. ""Crocodile"" Dundee.","Crocodile Dundee"
"23",85001,86876,"Sue, even if thisthing is for real,","Crocodile Dundee"
"24",86878,88775,"it could take you weeksto nail him down.","Crocodile Dundee"
"25",88838,89986,"Will you trust me?","Crocodile Dundee"
"26",90173,91966,"I already madearrangements to meet him.","Crocodile Dundee"
"27",91966,93801,"I've got a chopper meetingthe plane at Darwin.","Crocodile Dundee"
"28",93801,95118,"I'll be there tonight.","Crocodile Dundee"
"29",96346,97742,"Well...","Crocodile Dundee"
"30",98432,99748,"Okay.","Crocodile Dundee"
"31",101100,102268,"I really miss you, darling.","Crocodile Dundee"
"32",102269,103460,"I miss you, too, honey.","Crocodile Dundee"
"33",103478,104520,"Take care now.","Crocodile Dundee"
"34",104521,106372,"Don't worry. I'm a New Yorker.","Crocodile Dundee"
"35",110694,112545,"(SQUAWKING)","Crocodile Dundee"
"36",116158,118477,"(HELICOPTER HOVERING)","Crocodile Dundee"
"37",216133,217359,"Hi.","Crocodile Dundee"
"38",217550,220449,"Walter Reilly, Never Never Safaris.","Crocodile Dundee"
"39",220469,222847,"I'm Mr. Dundee's business partner.","Crocodile Dundee"
"40",222848,224139,"Nice to meet you, Mr. Reilly.","Crocodile Dundee"
"41",224140,226433,"Oh, please, call me Walter.","Crocodile Dundee"
"42",226435,228628,"We're pretty informal in the bush.","Crocodile Dundee"
"43",238155,239927,"No, uh, let me.","Crocodile Dundee"
"44",241824,243301,"There you go.","Crocodile Dundee"
"45",244661,246307,"- You all right?- Yes.","Crocodile Dundee"
"46",254628,257630,"I'm sorry that Mr. Dundee isn'there himself to meet you.","Crocodile Dundee"
"47",257632,261781,"But he is here in town. Somewhere.","Crocodile Dundee"
"48",274941,276509,"(HELICOPTER HOVERING)","Crocodile Dundee"
"49",289915,291312,"(DOG BARKING)","Crocodile Dundee"
"50",295420,297146,"Welcome to Walkabout Creek.","Crocodile Dundee"
"51",303762,305079,"Hmm.","Crocodile Dundee"
"52",305764,310016,"Oh, I took the liberty ofbooking you into our hotel.","Crocodile Dundee"
"53",310018,311810,"I trust that's in order?","Crocodile Dundee"
"54",311812,313334,"Sounds just fine.","Crocodile Dundee"
"55",313437,315461,"There's just one other thing.","Crocodile Dundee"
"56",315564,316606,"Uh...","Crocodile Dundee"
"57",316608,321338,"You did say that you wereprepared to pay the $2,500?","Crocodile Dundee"
"58",321403,323005,"Absolutely.","Crocodile Dundee"
"59",323406,326518,"And I will see where he wasattacked and how he survived?","Crocodile Dundee"
"60",327160,331139,"Miss, I assure you, you're gonnaspend a few wonderful days here.","Crocodile Dundee"
"61",352060,355084,"MAN: Come on, fellas. Five bucks,anyone who can make Donk spill it.","Crocodile Dundee"
"62",355187,358757,"So tell me, what's thesideshow all about?","Crocodile Dundee"
"63",360235,362194,"Oh, that's just the boyshaving fun and games.","Crocodile Dundee"
"64",362194,363696,"You see, Donk's neverspilled a drop.","Crocodile Dundee"
"65",363697,365677,"- We're a pretty tough breed up here.- Mmm-hmm.","Crocodile Dundee"
"66",365949,367266,"Ooh!","Crocodile Dundee"
"67",371120,372788,"And your Mr. Dundee, does he...","Crocodile Dundee"
"68",372788,374937,"No, no, no. (CHUCKLES)No, no, he's very reserved.","Crocodile Dundee"
"69",374958,377230,"He's a legend up here.","Crocodile Dundee"
"70",377793,380670,"I mean, there he was out theredoing a quiet spot of fishing,","Crocodile Dundee"
"71",380672,382615,"when all of a sudden... Bang!","Crocodile Dundee"
"72",383007,385110,"This giant crocodile came up,","Crocodile Dundee"
"73",385384,387737,"turned him over, bithalf his leg off,","Crocodile Dundee"
"74",388637,390331,"dragged him down under.","Crocodile Dundee"
"75",391557,393034,"Killed it, of course.","Crocodile Dundee"
"76",393183,398882,"I mean, any normal man would havejust turned up his toes and died.","Crocodile Dundee"
"77",400066,404137,"But not our Mick.(CHUCKLES) No.","Crocodile Dundee"
"78",405029,406802,"Hundreds of Miles...","Crocodile Dundee"
"79",407490,410058,"Snake-infested swamps...","Crocodile Dundee"
"80",411119,413391,"On his hands and knees...","Crocodile Dundee"
"81",414497,417316,"He crawled right into Katherine.","Crocodile Dundee"
"82",417334,419209,"Straight past the hospital","Crocodile Dundee"
"83",419209,422108,"and into the first pub for a beer.(LAUGHS)","Crocodile Dundee"
"84",423548,426992,"That story's getting betterevery time you tell it, Wally.","Crocodile Dundee"
"85",427093,428365,"(LAUGHING)","Crocodile Dundee"
