"id","startTime","endTime","text","title"
"1",108520,111120,"Life was given to usa billion years ago.","Lucy"
"2",112240,113920,"What have we done with it?","Lucy"
"3",131569,132569,"Lucy?","Lucy"
"4",133000,135990,"It's as easy as pie.In and out, all done and tested.","Lucy"
"5",136090,137329,"Then why don't do it yourself?","Lucy"
"6",137329,141180,"Milan said the guy is expecting a total'10' turning up to deliver the case.","Lucy"
"7",141370,142990,"You'll blow his mind. Come on.","Lucy"
"8",143170,144300,"What's in it?","Lucy"
"9",144430,146079,"Sweetheart...","Lucy"
"10",146420,149689,"Don't get paranoid on me, alright?You trust me, don't you?","Lucy"
"11",158750,162229,"Richard, I really do like youbut...","Lucy"
"12",163030,165639,"I've to take care of myselfright now, I got a...","Lucy"
"13",166069,168889,"I don't know, I gottaconcentrate on so many things.","Lucy"
"14",168889,171188,"Hey! Hey! What are you doing?","Lucy"
"15",171189,173500,"I'm going home because Ihave exams on Monday.","Lucy"
"16",173509,176658,"I have to shower andI have to study, OK?","Lucy"
"17",176659,180310,"You know what? The other day I was in thismuseum and you know what I found out?","Lucy"
"18",180319,181460,"What?","Lucy"
"19",181520,183810,"The first ever woman was named Lucy.","Lucy"
"20",188669,190229,"Is that suppose to make me feel better?","Lucy"
"21",190310,191569,"Yeah...","Lucy"
"22",191830,194459,"- No.- I'll call you, OK?","Lucy"
"23",194460,195860,"OK! OK! OK!","Lucy"
"24",197300,199799,"I'll be honest with you. Ican't deliver the case myself.","Lucy"
"25",199800,202420,"I've a little falling out with the guy.It's nothing major...","Lucy"
"26",202579,204780,"but if it's you, problem solved.","Lucy"
"27",205069,207509,"You walk in there, yougo up to the reception,","Lucy"
"28",207509,209628,"you ask Mr. Jang to come down.","Lucy"
"29",209629,213360,"He comes down, he takes the case, youflash your prettiest smile and bounce.","Lucy"
"30",215960,218579,"Look, you can even seethe reception from here.","Lucy"
"31",219250,220579,"Come on.","Lucy"
"32",220810,223650,"- What's in the case?- I don't know, it's just some paperwork.","Lucy"
"33",223800,226329,"- Yeah? I want to see it then.- It's locked","Lucy"
"34",226329,228139,"and no one else but Mr. Jang has the code.","Lucy"
"35",228889,230409,"I'm just the delivery boy.","Lucy"
"36",230509,233000,"- Do you get paid to do this?- Yeah, kinda.","Lucy"
"37",233030,234349,"Like how much?","Lucy"
"38",235740,237639,"OK, we're negotiating now or ...?","Lucy"
"39",237639,240180,"No, no, how much you get paid?I want to know, how much?","Lucy"
"40",241060,242439,"A thousand dollars.","Lucy"
"41",242469,246419,"You get paid a thousand dollarsfor delivering paperwork, really?","Lucy"
"42",246419,248372,"I don't know, it takes me10 minutes and they're","Lucy"
"43",248384,250468,"paying a grand and the restis none of my business.","Lucy"
"44",250469,252128,"Wow, it's not my business either.I'm turning around...","Lucy"
"45",252129,253439,"- Listen!- What?","Lucy"
"46",254639,256360,"Let's split it then.","Lucy"
"47",257680,259528,"That's 500 for youand 500 for me.","Lucy"
"48",259529,263040,"- Richard, I'll call you.- Listen! It is the third time this week.","Lucy"
"49",263050,266610,"I'm showing up at the same hotelwith the same cowboy hat.","Lucy"
"50",267639,269329,"Problem solved.","Lucy"
"51",269480,271720,"- Go! Go! I'll wait for you. Go!- Lucy, honey,","Lucy"
"52",271860,273939,"I...I've done this a dozen times.","Lucy"
"53",274129,276009,"It's paperwork! It'sprobably just some","Lucy"
"54",276033,278028,"design they switchedso they can copy them.","Lucy"
