"id","startTime","endTime","text","title"
"1",113814,117376,"The future has not been written.","Terminator 3: Rise of the Machines"
"2",117551,121352,"There is no fate but whatwe make for ourselves.","Terminator 3: Rise of the Machines"
"3",135836,139000,"I wish I could believe that.","Terminator 3: Rise of the Machines"
"4",141408,144707,"My name is John Connor.","Terminator 3: Rise of the Machines"
"5",145513,148448,"They tried to murder me before I was born.","Terminator 3: Rise of the Machines"
"6",149349,152911,"When I was 13, they tried again.","Terminator 3: Rise of the Machines"
"7",153086,156180,"Machines from the future.","Terminator 3: Rise of the Machines"
"8",156356,158985,"Terminators.","Terminator 3: Rise of the Machines"
"9",159694,163687,"All my life, my mother told methe storm was coming.","Terminator 3: Rise of the Machines"
"10",164365,166127,"- Judgment Day.- Connor!","Terminator 3: Rise of the Machines"
"11",166700,170192,"The beginning of a warbetween man and machines.","Terminator 3: Rise of the Machines"
"12",172039,175873,"Three billion liveswould vanish in an instant.","Terminator 3: Rise of the Machines"
"13",176711,182171,"And I would lead what was leftof the human race to ultimate victory.","Terminator 3: Rise of the Machines"
"14",184718,186379,"It hasn't happened.","Terminator 3: Rise of the Machines"
"15",186888,188947,"No bombs fell.","Terminator 3: Rise of the Machines"
"16",189122,192650,"Computers didn't take control.","Terminator 3: Rise of the Machines"
"17",193561,197019,"We stopped Judgment Day.","Terminator 3: Rise of the Machines"
"18",199234,202294,"I should feel safe...","Terminator 3: Rise of the Machines"
"19",203070,205402,"...but I don't.","Terminator 3: Rise of the Machines"
"20",206908,209536,"So I live off the grid.","Terminator 3: Rise of the Machines"
"21",209711,214239,"No phone, no address.","Terminator 3: Rise of the Machines"
"22",214414,219079,"No one and nothing can find me.","Terminator 3: Rise of the Machines"
"23",219253,223554,"I've erased all connections to the past.","Terminator 3: Rise of the Machines"
"24",224859,227088,"But as hard as I try...","Terminator 3: Rise of the Machines"
"25",227427,230454,"...I can't erase my dreams...","Terminator 3: Rise of the Machines"
"26",230632,233498,"...my nightmares.","Terminator 3: Rise of the Machines"
"27",305505,310238,"I feel the weight of the futurebearing down on me.","Terminator 3: Rise of the Machines"
"28",310845,312903,"A future I don't want.","Terminator 3: Rise of the Machines"
"29",314182,316673,"So I keep running...","Terminator 3: Rise of the Machines"
"30",316850,318819,"...as fast as I can.","Terminator 3: Rise of the Machines"
"31",320288,322449,"Anywhere.","Terminator 3: Rise of the Machines"
"32",322622,324954,"Nowhere.","Terminator 3: Rise of the Machines"
"33",428562,430723,"Oh, my God.","Terminator 3: Rise of the Machines"
"34",430898,432762,"Are you okay?","Terminator 3: Rise of the Machines"
"35",433901,436028,"Do you want me to call 911?","Terminator 3: Rise of the Machines"
"36",439339,441204,"I like this car.","Terminator 3: Rise of the Machines"
"37",443211,444439,"What are you-?","Terminator 3: Rise of the Machines"
"38",508309,510800,"You, in the silver Lexus. Slow down.","Terminator 3: Rise of the Machines"
"39",510978,513309,"Slow down and pull over immediately.","Terminator 3: Rise of the Machines"
"40",545812,549214,"Lady, have you any ideahow fast you were going?","Terminator 3: Rise of the Machines"
"41",549383,551350,"Let me see your license and registration.","Terminator 3: Rise of the Machines"
"42",553721,556655,"I like your gun.","Terminator 3: Rise of the Machines"
"43",557224,559020,"What?","Terminator 3: Rise of the Machines"
"44",560695,564562,"This stupid thing's not working.","Terminator 3: Rise of the Machines"
"45",565732,567962,"What's wrong with this thing?","Terminator 3: Rise of the Machines"
"46",568134,571298,"I hate machines.","Terminator 3: Rise of the Machines"
"47",573173,576234,"- Hello?- Kate, it's your father.","Terminator 3: Rise of the Machines"
"48",576576,579740,"You're blowing me off again.","Terminator 3: Rise of the Machines"
"49",580014,583107,"I'm so sorry. You know how muchI wanted to see you this weekend.","Terminator 3: Rise of the Machines"
"50",583283,588244,"- But we're having computer problems-- I know, you can't talk about it.","Terminator 3: Rise of the Machines"
"51",588588,589919,"It's just...","Terminator 3: Rise of the Machines"
"52",590758,593022,"...Scott was really looking forward to this.","Terminator 3: Rise of the Machines"
"53",593259,598197,"Katie. I wish I had more timeto get to know him. I really do.","Terminator 3: Rise of the Machines"
"54",598365,602234,"That's okay. You're boundto run into him at the wedding.","Terminator 3: Rise of the Machines"
"55",602702,605638,"Please. I'm stillin a state of denial about that.","Terminator 3: Rise of the Machines"
"56",606440,609238,"- You're not the only one.- Hey, kiddo.","Terminator 3: Rise of the Machines"
"57",609409,611878,"You don't need meto pass judgment on this guy.","Terminator 3: Rise of the Machines"
"58",612113,614376,"You've done the right thingyour whole life.","Terminator 3: Rise of the Machines"
"59",614615,616913,"You won't make a mistake. You never do.","Terminator 3: Rise of the Machines"
"60",617083,620383,"I'm the luckiest fatherin the world, you know?","Terminator 3: Rise of the Machines"
"61",620553,623955,"I've never had to be afraidfor my daughter.","Terminator 3: Rise of the Machines"
"62",624125,627958,"Listen, I hate this. I gotta run.Come see me. I promise I won't cancel.","Terminator 3: Rise of the Machines"
"63",628229,629287,"We will.","Terminator 3: Rise of the Machines"
"64",629462,632398,"- Bye, Dad, I love you.- Love you too.","Terminator 3: Rise of the Machines"
"65",645413,648974,"- Okay, what have we got?- This new computer virus is tricky.","Terminator 3: Rise of the Machines"
