"id","startTime","endTime","text","title"
"1",160567,167450,"We can't come to the phone right now.Please leave a message. Thanks.","Patriot Games"
"2",167658,171703,"Mamie, it's Jack.We're leaving London as planned.","Patriot Games"
"3",171911,175458,"We'll take a cab from the airport.No need to pick us up.","Patriot Games"
"4",176751,182298,"Eight...1, 2, 3, 4, 5, 6, 7...","Patriot Games"
"5",182506,187303,"You already own that!You own everything.","Patriot Games"
"6",188637,195102,"We forgot about Sally's goldfish.If they're alive, can you feed them?","Patriot Games"
"7",196270,198397,"Mom will make my move.","Patriot Games"
"8",198606,204236,"And if they're not, will you go tothe store and buy similar ones?","Patriot Games"
"9",204445,206739,"See you soon. Bye.","Patriot Games"
"10",208657,210701,"What's happening?","Patriot Games"
"11",210910,216415,"- Yes!- Oh, no! Another hotel!","Patriot Games"
"12",217583,223589,"- What does he owe you?- You owe me �1,1 OO.","Patriot Games"
"13",223798,225841,"I don't have it. You win!","Patriot Games"
"14",226050,228427,"- This girl is rich!- Time to go to sleep.","Patriot Games"
"15",240398,243275,"- Good evening, sir.- Yes?","Patriot Games"
"16",243484,246153,"Will these do?","Patriot Games"
"17",248489,253369,"Yeah, bring them in...My wife, I guess.","Patriot Games"
"18",275516,282189,"Candles, champagne...Sorry I didn't think of this.","Patriot Games"
"19",282398,286527,"That's all right.Only one of us had to.","Patriot Games"
"20",289238,291741,"- Is she asleep?- Yep.","Patriot Games"
"21",301751,305296,"- What about your speech?- I'll wing it.","Patriot Games"
"22",305546,309008,"- You're sure?- Yep.","Patriot Games"
"23",315222,321812,"We've viewed with awe the proteanevents occurring in the former USSR.","Patriot Games"
"24",322021,325775,"Enormous changes have resultedfrom these events.","Patriot Games"
"25",326525,334116,"We can now only speculate on thefuture of Soviet fleet deployment.","Patriot Games"
"26",334325,340498,"Thanks to the Royal Naval Academyfor inviting me to speak here today.","Patriot Games"
"27",405020,408816,"He's impressed, Sally.It's just he's a professional soldier.","Patriot Games"
"28",409024,413112,"It's his job not to be distracted.Come on, we gotta go meet Daddy.","Patriot Games"
"29",415573,418117,"I'm impressed.","Patriot Games"
"30",425583,432923,"- Find it on the map?- Yeah, we turn left... no, right.","Patriot Games"
"31",433132,434467,"- You're sure?- Turn right, yes.","Patriot Games"
"32",434675,438179,"We're gonna turn right.I'm following your map.","Patriot Games"
"33",451817,454945,"You mind your bottom, Paddy Boy.Move sure and fast.","Patriot Games"
"34",455154,458407,"- You told me that, didn't ya?- I'm telling you again...","Patriot Games"
"35",459950,463871,"This is like nothingyou've done before, little brother.","Patriot Games"
"36",464830,468125,"- Target leaving the Palace now.- Right.","Patriot Games"
"37",468334,470961,"Stay awake, lads. Here they come.","Patriot Games"
"38",505162,508749,"Is that good? A little more?","Patriot Games"
"39",509625,511460,"There's Daddy!","Patriot Games"
"40",522346,523681,"Go!","Patriot Games"
"41",528102,530438,"Down! Get down!","Patriot Games"
"42",533023,534775,"Move in!","Patriot Games"
"43",534984,536861,"Get down!","Patriot Games"
"44",543242,544660,"Come!","Patriot Games"
"45",546579,548789,"Get down!Keep her down!","Patriot Games"
"46",558215,560551,"Get out of the car!Come on!","Patriot Games"
"47",561218,563429,"Get out!","Patriot Games"
"48",563637,566474,"Open the fucking door!","Patriot Games"
"49",566807,568684,"British!","Patriot Games"
"50",568893,570978,"Open it or I'll blow you up.","Patriot Games"
"51",586285,588496,"Come on, let's go!","Patriot Games"
"52",588704,590331,"Go, go, go!","Patriot Games"
"53",597505,599590,"Paddy?","Patriot Games"
"54",608307,610351,"Stop! Army! Drop it!","Patriot Games"
"55",633833,635251,"Help the boy.","Patriot Games"
"56",640005,642174,"No, he's had it.","Patriot Games"
"57",661569,665448,"It's all right, sweetie.Everything's going to be OK.","Patriot Games"
"58",670745,672788,"- Stand back, ma'am.- That's my husband.","Patriot Games"
"59",672997,676167,"I'm a doctor. I will treat him.","Patriot Games"
"60",676917,680629,"Jesus, Jack.What were you thinking of?","Patriot Games"
"61",683090,686343,"I'm going to set you down, OK?","Patriot Games"
"62",687428,690848,"Stay with me, Jack. You hear me?","Patriot Games"
"63",693142,695186,"Jack, stay with me.","Patriot Games"
"64",708824,714705,"The feeling here is outrage at theterrorist attack on the Royal Family.","Patriot Games"
"65",714914,722296,"While no group has yet claimed credit,there is speculation of IRA involvement.","Patriot Games"
"66",722505,729387,"Lord Holmes, the Queen Mother'scousin and Northern Ireland Minister -","Patriot Games"
"67",729595,735810,"- would have died wereit not for the heroism of-","Patriot Games"
"68",736018,741440,"- John Patrick Ryan, an Americantourist who thwarted the terrorist attack.","Patriot Games"
