"id","startTime","endTime","text","title"
"1",89040,90119,"Grandpa!","National Treasure"
"2",90207,94205,"You're not supposed to be up here,looking at that.","National Treasure"
"3",94712,96835,"I just wanted to know.","National Treasure"
"4",98090,100462,"Well, you're old enough, I suppose.","National Treasure"
"5",101343,104131,"You should know the story.","National Treasure"
"6",105765,108053,"OK, here we go.","National Treasure"
"7",109018,112102,"It was 1832.","National Treasure"
"8",113147,116397,"On a night much like this.","National Treasure"
"9",123324,129611,"Charles Carroll was the last survivingsigner of the Declaration of Independence.","National Treasure"
"10",130414,134115,"He was also a memberof a secret society known as the Masons.","National Treasure"
"11",134710,137664,"And he knew he was dying.","National Treasure"
"12",138422,140913,"He woke up his stable boyin the middle of the night","National Treasure"
"13",141008,145670,"and ordered him to take him tothe White House to see Andrew Jackson,","National Treasure"
"14",145763,148930,"because it was urgentthat he speak to the president.","National Treasure"
"15",149928,151470,"Did he talk to him?","National Treasure"
"16",151846,154764,"No. He never got the chance.","National Treasure"
"17",154849,157221,"The president wasn't there that night.","National Treasure"
"18",158728,161848,"But Charles Carroll had a secret.","National Treasure"
"19",161940,166187,"So he took into his confidencethe one person he could,","National Treasure"
"20",166277,169231,"my grandfather's grandfather,","National Treasure"
"21",169989,171816,"Thomas Gates.","National Treasure"
"22",171908,174114,"What was the secret?","National Treasure"
"23",176955,177951,"A treasure.","National Treasure"
"24",180083,183203,"A treasure beyond all imagining.","National Treasure"
"25",187257,190423,"A treasure that had beenfought over for centuries","National Treasure"
"26",190510,194923,"by tyrants, pharaohs,emperors, warlords.","National Treasure"
"27",195223,198722,"And every time it changed handsit grew larger.","National Treasure"
"28",201688,204261,"And then suddenly...","National Treasure"
"29",204607,206683,"it vanished.","National Treasure"
"30",208528,211648,"It didn't reappearfor more than a thousand years,","National Treasure"
"31",211740,213566,"when knights from the First Crusade","National Treasure"
"32",213658,217110,"discovered secret vaultsbeneath the Temple of Solomon.","National Treasure"
"33",217203,219694,"You see, the knights who found the vaults","National Treasure"
"34",219789,224167,"believed that the treasurewas too great for any one man -","National Treasure"
"35",224252,226245,"not even a king.","National Treasure"
"36",226337,232672,"They brought the treasure back to Europeand took the name ""the Knights Templar"".","National Treasure"
"37",235138,238222,"Over the next centurythey smuggled it out of Europe","National Treasure"
"38",238308,241225,"and they formed a new brotherhoodcalled the Freemasons,","National Treasure"
