"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","Lawrence of Arabia"
"2",475040,477805,"He was the most extraordinary manI ever knew.","Lawrence of Arabia"
"3",478000,480161,"Did you know him well?","Lawrence of Arabia"
"4",480560,482004,"I knew him.","Lawrence of Arabia"
"5",483519,486091,"Well, nil nisi bonum.","Lawrence of Arabia"
"6",486360,488283,"But did he really deserve...","Lawrence of Arabia"
"7",488480,490800,"...a place in here?","Lawrence of Arabia"
"8",505680,508603,"Lord Allenby, could you givea few words about Lawrence?","Lawrence of Arabia"
"9",508839,510841,"What, more words?","Lawrence of Arabia"
"10",512600,514523,"The revolt in the desert...","Lawrence of Arabia"
"11",514720,518405,"...played a decisive partin the Middle Eastern campaign.","Lawrence of Arabia"
"12",518679,521411,"Yes, sir, but aboutColonel Lawrence himself.","Lawrence of Arabia"
"13",522200,526046,"No, no. I didn't know him well,you know.","Lawrence of Arabia"
"14",529080,532243,"Mr. Bentley, you know as muchabout Lawrence as anybody.","Lawrence of Arabia"
"15",532440,535205,"Yes, it was my privilege to know him.","Lawrence of Arabia"
"16",535440,538091,"And to make him known to the world.","Lawrence of Arabia"
"17",538360,542729,"He was a poet, a scholarand a mighty warrior.","Lawrence of Arabia"
"18",542960,544041,"Thank you.","Lawrence of Arabia"
"19",544200,548922,"He was also the most shamelessexhibitionist since Barnum and Bailey.","Lawrence of Arabia"
"20",549360,551043,"You, sir. Who are you?","Lawrence of Arabia"
"21",551360,553567,"My name is Jackson Bentley.","Lawrence of Arabia"
"22",554039,557931,"I overheard your last remarkand take the gravest exception.","Lawrence of Arabia"
"23",558240,560447,"- He was a great man.- Did you know him?","Lawrence of Arabia"
"24",560720,562721,"No, I can't claim to have known him.","Lawrence of Arabia"
"25",562879,565405,"I had the honour to shake his handin Damascus.","Lawrence of Arabia"
"26",565639,567289,"Knew him? I never knew him.","Lawrence of Arabia"
"27",567559,570961,"He had some minor functionon my staff in Cairo.","Lawrence of Arabia"
"28",590759,592330,"Michael George Hartley...","Lawrence of Arabia"
"29",592600,595888,"...this is a nasty, dark little room.","Lawrence of Arabia"
"30",596080,597126,"That's right.","Lawrence of Arabia"
"31",597440,599601,"We are not happy in it.","Lawrence of Arabia"
"32",599799,603691,"I am. It's better thana nasty, dark little trench.","Lawrence of Arabia"
"33",603919,607322,"- Then you're a big noble fellow.- That's right.","Lawrence of Arabia"
"34",608759,612525,"Here is William Potterwith my newspaper.","Lawrence of Arabia"
"35",612960,615280,"- Here you are, tosh.- Thanks.","Lawrence of Arabia"
"36",617399,620448,"Would you care for one ofCorporal Hartley's cigarettes?","Lawrence of Arabia"
"37",622000,624287,"- Is it there?- Of course.","Lawrence of Arabia"
"38",624480,626129,"Headlines.","Lawrence of Arabia"
"39",626639,629849,"But I bet it isn't mentionedin the Times.","Lawrence of Arabia"
"40",630480,634849,"""Bedouin tribes attackTurkish stronghold.""","Lawrence of Arabia"
"41",635799,639485,"I bet that no one in thisheadquarters even knows it happened.","Lawrence of Arabia"
"42",639720,643441,"Or would care if it did.Allow me to ignite your cigarette.","Lawrence of Arabia"
"43",645960,648008,"- Mr. Lawrence?- Yes.","Lawrence of Arabia"
"44",648200,650486,"- Flimsy, sir.- Thank you.","Lawrence of Arabia"
"45",657480,660847,"You'll do that once too often.It's only flesh and blood.","Lawrence of Arabia"
"46",661080,663845,"Michael George Hartley,you're a philosopher.","Lawrence of Arabia"
"47",664039,665962,"And you're balmy!","Lawrence of Arabia"
"48",680039,683009,"- It damn well hurts!- Certainly, it hurts.","Lawrence of Arabia"
"49",683519,685124,"What's the trick, then?","Lawrence of Arabia"
"50",685360,689409,"The trick, William Potter,is not minding that it hurts.","Lawrence of Arabia"
"51",689679,692604,"By the way, if Captain Gibbonshould enquire for me...","Lawrence of Arabia"
"52",692840,696207,"...tell him I've gonefor a chat with the general.","Lawrence of Arabia"
"53",697919,700126,"- He's balmy.- He's all right.","Lawrence of Arabia"
"54",706039,707565,"Lawrence.","Lawrence of Arabia"
"55",708360,709566,"Yes?","Lawrence of Arabia"
"56",709799,711609,"You're supposed to be...","Lawrence of Arabia"
"57",712000,714400,"Do you usually wear your capin the mess?","Lawrence of Arabia"
"58",715240,716287,"Always.","Lawrence of Arabia"
"59",716559,718721,"You should be on duty.Where are you going?","Lawrence of Arabia"
"60",719000,721400,"Mustn't talk shop,Freddie, not in the mess.","Lawrence of Arabia"
"61",721600,723567,"I'm going for a powwowwith the general.","Lawrence of Arabia"
"62",723759,727287,"I'm not asking as your superior,but as the secretary of this mess.","Lawrence of Arabia"
"63",727559,729927,"We don't want chaps in herewho should be on duty.","Lawrence of Arabia"
"64",730240,731650,"Where are you going?","Lawrence of Arabia"
"65",734559,736403,"I must say, Lawrence!","Lawrence of Arabia"
"66",736600,739443,"- Sorry.- You're a clown, Lawrence.","Lawrence of Arabia"
"67",739720,743087,"Ah, well, we can't all be lion tamers.","Lawrence of Arabia"
"68",745759,746760,"Sorry.","Lawrence of Arabia"
"69",747600,749601,"It's an intrigue, Dryden.","Lawrence of Arabia"
"70",749759,753048,"I do not propose to letan overweening, crass lieutenant...","Lawrence of Arabia"
"71",753240,756767,"...thumb his nose at his commanderand get away with it.","Lawrence of Arabia"
"72",757039,760283,"It doesn't sound as thoughhe'd be any great loss, sir.","Lawrence of Arabia"
"73",760679,763923,"Don't try that, Dryden.There's a principle involved.","Lawrence of Arabia"
"74",764120,765644,"There is, indeed.","Lawrence of Arabia"
"75",765919,767808,"He's of no use here in Cairo.","Lawrence of Arabia"
"76",768120,771168,"He might be in Arabia.He knows his stuff, sir.","Lawrence of Arabia"
"77",771440,772929,"Knows the books, you mean.","Lawrence of Arabia"
"78",773120,776283,"I've already sent outColonel Brighton, who's a soldier.","Lawrence of Arabia"
"79",776440,779283,"If Brighton thinks we should sendsome arms, we will.","Lawrence of Arabia"
"80",781480,783129,"Well, what more do you want?","Lawrence of Arabia"
"81",783320,786448,"That there would be no questionof Lieutenant Lawrence...","Lawrence of Arabia"
"82",786679,788648,"...giving military advice.","Lawrence of Arabia"
"83",788840,790807,"By God, I should hope not.","Lawrence of Arabia"
"84",791000,795562,"It's just that the Arab Bureau wouldlike its own man on the spot to...","Lawrence of Arabia"
"85",795720,796801,"To what?","Lawrence of Arabia"
"86",797080,799525,"To make our own appraisalof the situation.","Lawrence of Arabia"
"87",799879,803804,"I'll tell you, it's my consideredopinion and that of my staff...","Lawrence of Arabia"
"88",804080,806845,"...that time spent on the Bedouinwill be time wasted.","Lawrence of Arabia"
"89",807159,809480,"They're a nation of sheep-stealers.","Lawrence of Arabia"
"90",809679,812604,"They did attack Medina.","Lawrence of Arabia"
"91",812799,815167,"And the Turks made mincemeatof them.","Lawrence of Arabia"
"92",815399,816730,"We don't know that.","Lawrence of Arabia"
"93",817159,821484,"We know that they didn't take it.A storm in a teacup, a sideshow.","Lawrence of Arabia"
"94",822159,826164,"In my opinion, this whole theatreof operations is a sideshow.","Lawrence of Arabia"
"95",826600,829763,"The real war's being fought againstGermans, not Turks.","Lawrence of Arabia"
"96",830000,832844,"Not here, but onthe Western front in the trenches.","Lawrence of Arabia"
"97",833039,835519,"Your Bedouin Army,or whatever it calls itself...","Lawrence of Arabia"
"98",835679,838331,"...would be a sideshow of a sideshow.","Lawrence of Arabia"
"99",838559,841166,"Big things have small beginnings, sir.","Lawrence of Arabia"
"100",842559,845643,"Does the Arab Bureauwant a big thing in Arabia?","Lawrence of Arabia"
"101",845840,850368,"Does the bureau think they'll sit downunder us when this war is over?","Lawrence of Arabia"
"102",850559,855520,"The bureau thinks the job ofthe moment, sir, is to win the war.","Lawrence of Arabia"
"103",856159,858400,"Don't tell me my duty, Mr. Dryden.","Lawrence of Arabia"
"104",859279,861361,"- Lawrence, sir.- Send him in.","Lawrence of Arabia"
"105",863279,864441,"Good morning, sir.","Lawrence of Arabia"
"106",864679,866169,"Salute.","Lawrence of Arabia"
"107",868279,871726,"If you're insubordinate,I shall put you under arrest.","Lawrence of Arabia"
"108",871919,873729,"- It's my manner.- Your what?","Lawrence of Arabia"
"109",873919,876809,"My manner. It looks insubordinate,but it isn't.","Lawrence of Arabia"
"110",877200,881046,"I can't make out whether you'rebad-mannered or just half-witted.","Lawrence of Arabia"
"111",881399,884244,"- I have the same problem, sir.- Shut up.","Lawrence of Arabia"
"112",884559,887881,"The Arab Bureau thinks youwould be of use to them in Arabia.","Lawrence of Arabia"
"113",888240,889809,"Why, I can't imagine.","Lawrence of Arabia"
"114",890039,892485,"You can't performyour present duties properly.","Lawrence of Arabia"
"115",893320,897609,"""I cannot fiddle, but I can makea great state from a little city.""","Lawrence of Arabia"
"116",897799,900086,"- What?- Themistocles, sir.","Lawrence of Arabia"
"117",900279,903921,"- A Greek philosopher.- I know you've been well-educated.","Lawrence of Arabia"
"118",904120,906407,"It says so in your dossier.","Lawrence of Arabia"
"119",908759,911764,"You're the kind of creatureI can't stand, Lawrence.","Lawrence of Arabia"
"120",913960,916201,"But I suppose I could be wrong.","Lawrence of Arabia"
"121",916799,919610,"All right, Dryden.You can have him for six weeks.","Lawrence of Arabia"
"122",919759,923241,"Who knows? It might evenmake a man of him. Come in!","Lawrence of Arabia"
"123",925240,926605,"Yes, what is it?","Lawrence of Arabia"
"124",926840,929605,"The convoy will be inPort Said tomorrow night.","Lawrence of Arabia"
"125",929799,931802,"- Is that certain?- Yes, sir.","Lawrence of Arabia"
"126",932919,935126,"There doesn't seem to beany artillery.","Lawrence of Arabia"
"127",935320,938129,"But there must be artillery!","Lawrence of Arabia"
"128",940840,944366,"Sir, this is somethingof an expedition.","Lawrence of Arabia"
"129",944600,948809,"He has to get to Yenbo, find a guide,find the Arabs and then get back.","Lawrence of Arabia"
"130",949039,951610,"He can't do that in six weeks.","Lawrence of Arabia"
"131",952279,954965,"- Two months, then.- Three.","Lawrence of Arabia"
"132",955440,959570,"All right, three. Now, will youlet me do some work, Mr. Dryden?","Lawrence of Arabia"
"133",959799,961484,"Thank you, sir.","Lawrence of Arabia"
"134",963960,967327,"I'd like to say, sir,that I am grateful for this.","Lawrence of Arabia"
"135",967519,969408,"Shut up and get out.","Lawrence of Arabia"
"136",975480,976845,"Sir?","Lawrence of Arabia"
"137",982480,985768,"How can I fight a bloody warwithout bloody artillery?","Lawrence of Arabia"
"138",986759,990650,"- How did you do it?- Might better ask why I bothered to.","Lawrence of Arabia"
"139",990919,994402,"- Because I'm the man for the job.- I just wonder about that.","Lawrence of Arabia"
"140",994679,997524,"Of course I am.What is the job, by the way?","Lawrence of Arabia"
"141",997840,999490,"Find Prince Feisal.","Lawrence of Arabia"
"142",999799,1001609,"Good. And when I've found him?","Lawrence of Arabia"
"143",1003559,1005846,"Find out what kind of a man he is.","Lawrence of Arabia"
"144",1006080,1009846,"Find out what his intentions are.Not his immediate intentions.","Lawrence of Arabia"
"145",1010000,1012571,"That is Colonel Brighton's business,not yours.","Lawrence of Arabia"
"146",1012840,1017129,"I mean, his intentionsin Arabia altogether.","Lawrence of Arabia"
"147",1020360,1021884,"That's new.","Lawrence of Arabia"
"148",1023440,1024851,"Where are they now?","Lawrence of Arabia"
"149",1025039,1027963,"Anywhere within 300 miles of Medina.","Lawrence of Arabia"
"150",1028200,1029690,"They're Hashemite Bedouins.","Lawrence of Arabia"
"151",1029920,1033560,"They can cross 60 miles of desertin a day.","Lawrence of Arabia"
"152",1033880,1035847,"Thanks. This is going to be fun.","Lawrence of Arabia"
"153",1036519,1040240,"Lawrence, only two kinds of creatureget fun in the desert:","Lawrence of Arabia"
"154",1040559,1044041,"Bedouins and gods,and you're neither. Take it from me.","Lawrence of Arabia"
"155",1044240,1047561,"For ordinary men,it's a burning fiery furnace.","Lawrence of Arabia"
"156",1047839,1051560,"No, Dryden. It's going to be fun.","Lawrence of Arabia"
"157",1055359,1058647,"It is recognised that you havea funny sense of fun.","Lawrence of Arabia"
"158",1134640,1136449,"Here you may drink.","Lawrence of Arabia"
"159",1140119,1141451,"One cup.","Lawrence of Arabia"
"160",1149200,1150804,"You do not drink?","Lawrence of Arabia"
"161",1151440,1152487,"No.","Lawrence of Arabia"
"162",1153960,1155564,"I'll drink when you do.","Lawrence of Arabia"
"163",1156480,1157560,"I am Bedu.","Lawrence of Arabia"
"164",1278000,1282210,"Truly, now, you are a British officer?","Lawrence of Arabia"
"165",1282440,1283851,"Yes.","Lawrence of Arabia"
"166",1284559,1286130,"From Cairo?","Lawrence of Arabia"
"167",1286559,1288005,"Yes.","Lawrence of Arabia"
"168",1288640,1291803,"- You did not ride from Cairo?- No.","Lawrence of Arabia"
"169",1292079,1295971,"Thank heaven. It's 900 miles.I came by boat.","Lawrence of Arabia"
"170",1296480,1298005,"And before?","Lawrence of Arabia"
"171",1298640,1301119,"From Britain?","Lawrence of Arabia"
"172",1301480,1302810,"Yes.","Lawrence of Arabia"
"173",1304119,1305530,"Truly?","Lawrence of Arabia"
"174",1306000,1307490,"From Oxfordshire.","Lawrence of Arabia"
"175",1309480,1310970,"Is that a desert country?","Lawrence of Arabia"
