"id","startTime","endTime","text","title"
"1",39456,42075,"(DRUMS BEATING IN DISTANCE)","The Beguiled"
"2",65356,68225,"(MEN MARCHING)","The Beguiled"
"3",68819,71971,"(MAN SHOUTING ORDERS IN DISTANCE)","The Beguiled"
"4",115531,118104,"(GUNFIRE)","The Beguiled"
"5",151193,153640,"JOHN: (SINGING) Take warning by me","The Beguiled"
"6",155197,158146,"Don't go for a soldier","The Beguiled"
"7",158783,161687,"Don't join no army","The Beguiled"
"8",163246,166319,"For the dove she will leave you","The Beguiled"
"9",166625,169323,"The raven will come","The Beguiled"
"10",170127,173656,"And death will come marching","The Beguiled"
"11",174424,176997,"At the beat of the drum","The Beguiled"
"12",178052,181331,"Come all you pretty fair maids","The Beguiled"
"13",181889,184462,"Come walk in the sun","The Beguiled"
"14",185644,188388,"And don't let your young man","The Beguiled"
"15",188771,191846,"Ever carry a gun","The Beguiled"
"16",239156,240239,"(GASPS)","The Beguiled"
"17",240240,242562,"Oh, my God!","The Beguiled"
"18",263846,266264,"AMY: My daddy died that way.","The Beguiled"
"19",266266,269088,"Crawled off in the bushesand bled to death.","The Beguiled"
"20",269435,271930,"Maybe you were the cause.","The Beguiled"
"21",275692,278026,"Are you dying, Mr. Yank?","The Beguiled"
"22",278028,280225,"Help me.","The Beguiled"
"23",313437,314939,"What's your name, girl?","The Beguiled"
"24",314939,316512,"Amelia.","The Beguiled"
"25",316649,319692,"But everybody calls me Amy.","The Beguiled"
"26",319694,322266,"And I'm Corporal John McBurney.","The Beguiled"
"27",322488,324856,"But everybody calls me McB.","The Beguiled"
"28",327451,329411,"How old are you, Amy?","The Beguiled"
"29",329411,331064,"Twelve.","The Beguiled"
"30",331288,333783,"- Thirteen in September.- Shh.","The Beguiled"
"31",334500,337199,"Old enough for kisses.","The Beguiled"
"32",375625,378252,"Don't give up now, Mr. Yank.","The Beguiled"
"33",378252,380654,"I mean, Mr. McB.","The Beguiled"
"34",384884,387504,"Just over there.","The Beguiled"
"35",393768,397547,"Miss Martha, that smoke'ssure getting awful close.","The Beguiled"
"36",399691,402610,"You figure them Yanks isgonna burn this place down?","The Beguiled"
"37",402610,407031,"Hallie, don't talk that way. It's hardenough to get the girls to study as it is.","The Beguiled"
"38",407031,410435,"(SPEAKING FRENCH)","The Beguiled"
"39",410994,413870,"I can't emphasize enough","The Beguiled"
"40",413872,416569,"that French is a smiley language.","The Beguiled"
"41",418668,421867,"(SPEAKING FRENCH)","The Beguiled"
"42",426300,428247,"Abigail.","The Beguiled"
"43",429095,431137,"You're not paying attention.","The Beguiled"
"44",431139,433307,"I'm sorry, Miss Edwina,","The Beguiled"
"45",433307,436336,"but the war is sounding so close.","The Beguiled"
"46",436353,438812,"Doris says if the Yankees win,","The Beguiled"
"47",438812,441136,"they'll rape every one of us.","The Beguiled"
"48",447572,450225,"Miss Martha!","The Beguiled"
"49",454620,457444,"Miss Martha!","The Beguiled"
"50",459209,462112,"(BELL RINGING)","The Beguiled"
"51",466675,468668,"Help!","The Beguiled"
"52",481146,483548,"Miss Martha! Miss Martha!","The Beguiled"
"53",490072,493351,"AMY: Help! He's dying.","The Beguiled"
"54",500082,502485,"How did he get here?","The Beguiled"
"55",506255,508829,"By the grace of God, ma'am.","The Beguiled"
"56",509759,512832,"The grace of God in theform of this here child.","The Beguiled"
"57",515264,517837,"What were you doing offthe school grounds?","The Beguiled"
"58",518100,521519,"Just picking some mushrooms. AndI didn't notice how far I was...","The Beguiled"
"59",521520,524595,"You know the punishmentfor leaving the grounds.","The Beguiled"
"60",528861,531855,"Get him into the house.Come and help me.","The Beguiled"
"61",534783,536527,"Lift.","The Beguiled"
"62",539956,544960,"Miss Martha, I couldn'tleave him there to die.","The Beguiled"
"63",544961,547504,"Well, you wouldn't havehad to worry about it.","The Beguiled"
"64",547504,550533,"It would just have beenone less enemy soldier.","The Beguiled"
"65",554345,558375,"Corporal John McBurney,66th New York.","The Beguiled"
