"id","startTime","endTime","text","title"
"1",1,35002,"Sync By: Luis-SubsImproved By: Fidel33.","Inside Out"
"2",51799,53289,"""Do you ever lookat someone and wonder...","Inside Out"
"3",53520,55648,"""What is going oninside their head?""","Inside Out"
"4",56320,59402,"Well, I know.Well, I know Riley's head.","Inside Out"
"5",95640,96640,"Hmm?","Inside Out"
"6",104520,106602,"And there she was...","Inside Out"
"7",108359,112081,"Hello. Riley.","Inside Out"
"8",112840,114204,"Oh, look at you.","Inside Out"
"9",114840,116524,"Aren't you alittle bundle of joy?","Inside Out"
"10",127920,129763,"Aren't you a littlebundle of joy?","Inside Out"
"11",130719,131960,"Whoa.","Inside Out"
"12",150240,154723,"It was amazing.Just Riley and me. Forever.","Inside Out"
"13",161400,163481,"Err, for 33 seconds?","Inside Out"
"14",165920,167409,"I'm Sadness.","Inside Out"
"15",167560,170848,"Oh, hello.I... I'm Joy. So...","Inside Out"
"16",171680,173125,"Can I just... If you could...","Inside Out"
"17",173240,174764,"I just want to fix that. Thanks.","Inside Out"
"18",175439,177090,"And that wasjust the beginning.","Inside Out"
"19",177280,179486,"Headquarters only gotmore crowded from there.","Inside Out"
"20",182080,185060,"Very nice. Okay, looks likeyou got this. Very good.","Inside Out"
"21",185159,186764,"Whoa, sharp turn!No! Look out! No!","Inside Out"
"22",186879,187879,"That's Fear.","Inside Out"
"23",187919,190048,"He's really goodat keeping Riley safe.","Inside Out"
"24",190599,191900,"Easy, easy. Ah!","Inside Out"
"25",192000,193889,"Oh,we're good. We're good.","Inside Out"
"26",195120,196485,"- Whew! Good job.- Thank you. Thank you very much.","Inside Out"
"27",196599,198020,"And we're back!","Inside Out"
"28",198120,200122,"Oh!","Inside Out"
"29",202719,204085,"Here we go. All right, open.","Inside Out"
"30",204360,205963,"- Hmm. This looks new.- You think it's safe?","Inside Out"
"31",206079,207205,"- What is it?- Aah.","Inside Out"
"32",207400,210060,"Okay, caution.There is a dangerous smell, people.","Inside Out"
"33",210159,212219,"- Hold on. What is that?- This is Disgust.","Inside Out"
"34",212319,214800,"She basically keeps Rileyfrom being poisoned.","Inside Out"
"35",215039,216200,"Physically and socially.","Inside Out"
"36",216319,217620,"That is not brightly colored","Inside Out"
"37",217719,219324,"or shaped like a dinosaur.Hold on, guys.","Inside Out"
"38",219560,220780,"It's broccoli!","Inside Out"
"39",220879,221881,"Yucky!","Inside Out"
"40",223800,225259,"Well, I just saved our lives.","Inside Out"
"41",225360,226539,"- Whew!- Yeah. You're welcome.","Inside Out"
"42",226639,228079,"Riley, if you don't eat your dinner,","Inside Out"
