"id","startTime","endTime","text","title"
"1",106822,109776,"Boy, stop here.Might as well get us a ball.","Jezebel"
"2",109950,111943,"Julie will have plentyto drink at the party.","Jezebel"
"3",112119,114575,"Party liquor. Messed upwith cherries and such. Come on.","Jezebel"
"4",114747,117664,"- Wait right here.- Yes, sir, Mr. Cantrell, sir.","Jezebel"
"5",123714,125173,"Man, you talk crazy.","Jezebel"
"6",125341,128591,"I say that horse isout of the Truxton strain.","Jezebel"
"7",128761,130220,"- Gentlemen.- Good afternoon.","Jezebel"
"8",130387,133175,"- How are you, General Bogardus, sir?- How are you, Buck? Ted?","Jezebel"
"9",133349,135009,"- Going to the party?- Yes, indeed.","Jezebel"
"10",135184,136512,"- See you later then, sir.- Yes.","Jezebel"
"11",136685,139259,"The Truxton strain'sthe best horse blood in this state.","Jezebel"
"12",139438,141680,"Here's somebodythat really knows bloodlines.","Jezebel"
"13",141857,144728,"Hi, Buck Cantrell.Come here and help us decide a bet.","Jezebel"
"14",144902,147025,"Got no time, Huger.Ted and I were just shifting.","Jezebel"
"15",147196,148690,"Won't take any time at all, Buck.","Jezebel"
"16",148864,151402,"You heard him, Huger.Buck got no time.","Jezebel"
"17",151575,154245,"Gentlemen, Buck Cantrell got no time.","Jezebel"
"18",154411,156369,"Five-to-four, he doesn't know the day.","Jezebel"
"19",156539,159872,"I'll do better. Even money,he doesn't know what month.","Jezebel"
"20",160042,165546,"Know what time of day it is, anyhow.Must be getting on towards 3:00.","Jezebel"
"21",165714,168549,"If it was any later,De Lautruc would be a lot drunker.","Jezebel"
"22",169635,172719,"Is it not admirable Monsieur Cantrellcan joke so cleverly...","Jezebel"
"23",172888,175889,"...when he has just lostthe lady of his heart?","Jezebel"
"24",176559,178053,"- Better not, Rene.- Yes, gentlemen.","Jezebel"
"25",178227,180896,"Monsieur Cantrellhas just lost his lady.","Jezebel"
"26",181063,182806,"I wouldn't go on, De Lautruc.","Jezebel"
"27",182982,186066,"See, gentlemen,Monsieur Cantrell is in bad humor...","Jezebel"
"28",186235,189935,"...because Julie Marsden is marrying...- De Lautruc.","Jezebel"
"29",190114,192320,"I thought I heard you mentiona lady's name.","Jezebel"
"30",192491,193967,"Must have misunderstood you, sir.","Jezebel"
"31",193968,195860,"And if I did mentionthe name of a lady?","Jezebel"
"32",196036,199240,"Why, just that a gentleman doesn'tmention a lady's name in a barroom.","Jezebel"
"33",199415,201787,"Are you tryingto teach me manners, my friend?","Jezebel"
"34",201959,203868,"Wouldn't think of trying, De Lautruc.","Jezebel"
"35",204044,207248,"But I somehow don't like your hator your ears or anything between them.","Jezebel"
"36",207756,211090,"- Plain enough?- Amply, sir. Pierre?","Jezebel"
"37",211260,213087,"I've the honor to ask youto name a friend.","Jezebel"
"38",213262,214507,"- I'm acting as...- Shoot, Ted.","Jezebel"
"39",214680,216471,"You're too youngfor this sort of thing.","Jezebel"
"40",216640,217921,"Gentlemen, a moment.","Jezebel"
"41",218100,220673,"Buck, I ought to get De Lautruc myself.","Jezebel"
"42",220853,222596,"It's my brother that's gonna marry her.","Jezebel"
"43",222771,225097,"That makes it much moremy quarrel than yours.","Jezebel"
"44",225274,229437,"- Let me act for you, Buck.- Well, if you feel that bad about it.","Jezebel"
"45",230613,232605,"I've the honorto be acting for Mr. Cantrell.","Jezebel"
