"id","startTime","endTime","text","title"
"1",38247,39956,"Five thousand years ago,","The Mummy Returns"
"2",40040,43209,"a fierce warrior known as the Scorpion King","The Mummy Returns"
"3",43293,45378,"led a great army on a campaign","The Mummy Returns"
"4",45462,47588,"to conquer the known world.","The Mummy Returns"
"5",128754,133466,"After a vicious campaignwhich lasted seven long years,","The Mummy Returns"
"6",133550,136594,"the Scorpion King and his armywere defeated","The Mummy Returns"
"7",136678,140348,"and driven deep into the sacred desertof Ahm Shere.","The Mummy Returns"
"8",162830,167083,"One by one, they slowly perishedunder the scorching sun","The Mummy Returns"
"9",169503,173172,"until only the great warrior himselfwas left alive.","The Mummy Returns"
"10",180305,182014,"Near death,","The Mummy Returns"
"11",182099,186227,"the Scorpion King made a pactwith the dark god Anubis","The Mummy Returns"
"12",186854,188980,"that if Anubis would spare his life","The Mummy Returns"
"13",189064,191440,"and let him conquer his enemies,","The Mummy Returns"
"14",191817,193943,"he would give him his soul.","The Mummy Returns"
"15",201869,205788,"Anubis accepted his offerand spared his life.","The Mummy Returns"
"16",233317,236777,"Anubis gave the Scorpion Kingcommand of his army,","The Mummy Returns"
"17",238572,243534,"and like an evil flood,they washed away all that lay before them.","The Mummy Returns"
"18",254338,258215,"When his task was done,Anubis forced the Scorpion King","The Mummy Returns"
"19",258300,260509,"to serve him for all time.","The Mummy Returns"
"20",267351,271604,"His army was returned to the sandsfrom whence they came,","The Mummy Returns"
"21",276068,279195,"where they wait, silently,","The Mummy Returns"
"22",279279,281447,"to be awakened once again.","The Mummy Returns"
"23",378211,379378,"Alex?","The Mummy Returns"
"24",380797,383466,"What were you thinking,a mummy had come back to life?","The Mummy Returns"
"25",383550,385342,"I'll tell you a story sometime.","The Mummy Returns"
"26",385427,386385,"What are you doing down here?","The Mummy Returns"
"27",386470,387887,"I told you to wait for us up in the temple.","The Mummy Returns"
"28",387971,388971,"- But, Dad, I saw...- No ""buts.""","The Mummy Returns"
"29",389056,390097,"It's dangerous down here, Alex.","The Mummy Returns"
"30",390182,392850,"- But I saw your tattoo.- You saw what?","The Mummy Returns"
"31",392934,395978,"On a wall by the entrance.There's a cartouche just like it.","The Mummy Returns"
"32",396063,400357,"With the pyramid and the eyeand the two kings and everything.","The Mummy Returns"
"33",400734,402735,"- Really?- Yeah.","The Mummy Returns"
"34",402819,405738,"Okay, well, I'll be up to take a lookat that in a minute.","The Mummy Returns"
"35",405822,407573,"In the meantime,I want you to wait for us up there.","The Mummy Returns"
"36",407657,408741,"But... But...","The Mummy Returns"
"37",408825,412244,"No, pick up your stuff,and I'll see you up in the temple. Go.","The Mummy Returns"
"38",413789,417083,"- Go on.- And... And what shall I do?","The Mummy Returns"
"39",417167,419627,"I don't know. Surprise me.","The Mummy Returns"
"40",420087,422421,"- Build a better mousetrap.- Okay.","The Mummy Returns"
"41",422506,425341,"While your mother goesand desecrates another tomb.","The Mummy Returns"
"42",439314,440689,"Go away.","The Mummy Returns"
"43",443652,446570,"- Those are poisonous, you know.- Only if they bite you.","The Mummy Returns"
"44",446655,449240,"- What was all that about?- Oh, nothing.","The Mummy Returns"
"45",449324,451951,"Alex wanted to show me something.","The Mummy Returns"
"46",452035,453994,"I swear,","The Mummy Returns"
"47",454079,456580,"the kid gets moreand more like you every day.","The Mummy Returns"
"48",456665,461043,"What, you mean more attractive,sweet and devilishly charming?","The Mummy Returns"
"49",461128,463379,"No, he's driving me crazy.","The Mummy Returns"
"50",463839,465589,"Now, where were we?","The Mummy Returns"
"51",466633,468342,"Hammer and chisel.","The Mummy Returns"
"52",473306,476767,"- All right, all right! Let's do it your way.- Thank you.","The Mummy Returns"
"53",495662,501041,"Ever since I had that dream,this place is all I can think about.","The Mummy Returns"
"54",501126,505421,"Ever since you had that dream,I haven't had a decent night of sleep.","The Mummy Returns"
"55",505922,508424,"I feel like I've been here before.","The Mummy Returns"
"56",508758,512511,"- I know I've been here before.- Evy, nobody's been here before.","The Mummy Returns"
"57",512596,515848,"Not in at least 3,000 years.Except for these guys.","The Mummy Returns"
"58",521104,523647,"Then how do I seem to know exactlywhere I'm going?","The Mummy Returns"
"59",538413,539663,"Let's go.","The Mummy Returns"
"60",573823,577243,"Knock, knock. Anybody home?","The Mummy Returns"
"61",580330,583499,"You two check out that stuff,see if it's there.","The Mummy Returns"
"62",583750,586001,"I'll sort out the O'Connells.","The Mummy Returns"
"63",679179,682222,"You know, if you move that fast enough,you can almost write your name.","The Mummy Returns"
"64",682307,684099,"I just had a vision.","The Mummy Returns"
"65",684601,688687,"It was...It was like my dream, but it was real.","The Mummy Returns"
"66",688772,691190,"It was like I was actually herein ancient times.","The Mummy Returns"
"67",691274,695778,"Well, if you actually were here,could you show me how to open this thing?","The Mummy Returns"
"68",696446,697780,"Hold this.","The Mummy Returns"
"69",713046,716924,"- All right, now you're starting to scare me.- Now I'm starting to scare myself.","The Mummy Returns"
"70",717801,720719,"What is this?Look at the state of this rubbish.","The Mummy Returns"
"71",720804,724598,"Those Egyptians never had a clue.It's all chintz and stuff.","The Mummy Returns"
"72",725141,726517,"Look at that.","The Mummy Returns"
"73",726601,730729,"Cheap pottery, this. Ancient rubbish.","The Mummy Returns"
"74",733483,739196,"- Jacques, something's hit me head!- Shut up, Spivey. This place is cursed.","The Mummy Returns"
"75",742158,744410,"We do not want to wake the gods.","The Mummy Returns"
"76",766516,769143,"That's the emblemof the Scorpion King.","The Mummy Returns"
"77",769227,771395,"He's supposed to be pure myth.","The Mummy Returns"
"78",771479,774148,"No... No trace of himhas ever been found before.","The Mummy Returns"
"79",774232,777192,"No artifacts, no archival evidence.","The Mummy Returns"
"80",777485,779194,"Maybe they didn't want anybody to find him.","The Mummy Returns"
"81",779279,780279,"Let's open this.","The Mummy Returns"
"82",780363,783115,"Evy, I don't havea real good feeling about this.","The Mummy Returns"
"83",783199,786535,"It's only a chest.No harm ever came from opening a chest.","The Mummy Returns"
"84",786619,789037,"Right, and no harm ever camefrom reading a book.","The Mummy Returns"
"85",789122,791707,"- Remember how that went?- We can't stop now.","The Mummy Returns"
"86",791791,794418,"Just remember,I was the voice of reason here.","The Mummy Returns"
"87",794502,795586,"For once.","The Mummy Returns"
"88",795670,799965,"Rubbish. Rubbish. Dreck. Chintz.","The Mummy Returns"
"89",800383,802509,"Only half of this...","The Mummy Returns"
"90",805346,806930,"God, that hurt!","The Mummy Returns"
"91",826409,829828,"Hon? Let's do it your way.","The Mummy Returns"
"92",847889,850057,"The bracelet of Anubis.","The Mummy Returns"
"93",858316,860275,"I'll take care of this.","The Mummy Returns"
"94",866741,868325,"Oh, my God.","The Mummy Returns"
"95",869452,871453,"It's a bit late for that!","The Mummy Returns"
"96",871704,874665,"- Put it in your rucksack.- I got a better idea. Let's leave it here.","The Mummy Returns"
"97",874749,877209,"- I think it's a bit late for that!- What's it say?","The Mummy Returns"
"98",877293,882631,"""He who disturbs this braceletshall drink from the Nile.""","The Mummy Returns"
"99",882715,884299,"That doesn't sound too bad.","The Mummy Returns"
"100",902652,906947,"Jacques's gonna make a nice filletout of you, my son.","The Mummy Returns"
"101",908408,911326,"- Oh, please. Please.- Spivey! Jacques!","The Mummy Returns"
"102",911661,914830,"- Let's get the hell out of here!- Come on!","The Mummy Returns"
"103",920920,922671,"Come on!","The Mummy Returns"
"104",967258,968383,"Whoa.","The Mummy Returns"
