"id","startTime","endTime","text","title"
"1",111852,113080,"-Hello, Eddie.-Hello, Ben.","Key Largo"
"2",113332,114128,"What gives?","Key Largo"
"3",114372,117045,"We're looking for a coupleof lndians broke out of jail.","Key Largo"
"4",118012,119411,"Young bucks in fancy shirts.","Key Largo"
"5",119612,122809,"If you see anything of them,phone my office at Palm Grove.","Key Largo"
"6",130132,133647,"Those lndians must be from around here.They always head for home.","Key Largo"
"7",134092,136162,"Home being Key Largo.","Key Largo"
"8",177492,178891,"Want something, Jack?","Key Largo"
"9",179132,180531,"Mr. Temple around?","Key Largo"
"10",180732,182563,"He ain't here. Hotel is closed.","Key Largo"
"11",182812,184211,"When will he be back?","Key Largo"
"12",184812,186165,"I don't know.","Key Largo"
"13",199612,200408,"Have a beer?","Key Largo"
"14",200652,202085,"-The bar is closed.-That's right.","Key Largo"
"15",202332,204163,"I told you, didn't l?Hotel's closed.","Key Largo"
"16",204612,206409,"In the summer,everything's closed.","Key Largo"
"17",207052,208644,"Give him a drink.","Key Largo"
"18",210772,212444,"Give him a drink!","Key Largo"
"19",214652,217246,"You heard me!Give him a drink!","Key Largo"
"20",219172,220969,"You said beer?","Key Largo"
"21",221812,222767,"Thank you.","Key Largo"
"22",223772,225683,"Think nothing of it.","Key Largo"
"23",227652,231770,"Bargain Lass on the outsideis running very fast and very hard.","Key Largo"
"24",233932,235411,"Come on, Lady Bountiful.","Key Largo"
"25",235652,237244,"Come on, Lady Bountiful!","Key Largo"
"26",237492,239403,"Come on!","Key Largo"
"27",241372,244967,"How's that for picking them?Can I pick them or can't l?","Key Largo"
"28",249772,250966,"That's him.","Key Largo"
"29",255492,256720,"I'll take it up.","Key Largo"
"30",256972,258644,"If he wants you,he'll send for you.","Key Largo"
"31",265572,267369,"I like Fancy Free.","Key Largo"
"32",267772,269444,"Carrying 1 1 8 pounds.","Key Largo"
"33",269692,272331,"That's a lot of weight.What do you think?","Key Largo"
"34",272772,274125,"Fancy Free.","Key Largo"
"35",274372,275930,"-You play the ponies?-No.","Key Largo"
"36",276172,278561,"-Why not?-I haven't the money.","Key Largo"
"37",279772,281922,"Angel, another beerfor the gentleman.","Key Largo"
"38",282372,283964,"I play the long shots.","Key Largo"
"39",284212,286248,"Betting on a favorite,what do you win?","Key Largo"
"40",286492,288767,"When a horse comes in for me,he pays plenty.","Key Largo"
"41",289012,290684,"Take Fancy Free:","Key Largo"
"42",291252,294085,"""Morning Line, 1 2-1 . ""","Key Largo"
"43",294332,295685,"That's ridiculous.","Key Largo"
"44",295932,299208,"He should be 4-1 , even less.Look at that breeding.","Key Largo"
"45",299572,303611,"""By Chance Play, out ofMisconstrue by Omaha. ""","Key Largo"
"46",303852,305763,"He hasn't won in 1 1 starts, true.","Key Largo"
"47",306012,307923,"But he's been twice on the money. . .","Key Largo"
"48",308172,312324,". . .and today he's running a $3000claiming race. Ought to be a cinch!","Key Largo"
"49",313332,314321,"What's your name?","Key Largo"
"50",314572,317484,"McCloud. Frank.By John, out of Helen.","Key Largo"
"51",318292,319247,"I'm Miss Dawn.","Key Largo"
"52",319852,320728,"Miss Gaye Dawn.","Key Largo"
"53",320972,323088,"You. He wants you.","Key Largo"
"54",327252,328970,"Please excuse me.","Key Largo"
"55",337212,338327,"Who's that?","Key Largo"
"56",338612,340125,"-I don't know.-What's he want?","Key Largo"
"57",340372,341805,"Old man Temple.","Key Largo"
"58",342372,344932,"Look, mister, if you'rethinking of putting up here. . .","Key Largo"
"59",345172,346400,". . .the hotel's closed.","Key Largo"
"60",346652,349485,"-Won't be open for another month.-Why are you here?","Key Largo"
"61",349732,350926,"-We're guests.-But you said--","Key Largo"
"62",351172,353481,"We're here by special arrangement.","Key Largo"
"63",354132,356566,"I don't plan to stay.I just wanna see Mr. Temple.","Key Largo"
"64",356812,358450,"Oh, well, why didn't you say so?","Key Largo"
"65",358692,360410,"He's out by the boathouse.","Key Largo"
"66",381852,383080,"Mr. Temple?","Key Largo"
"67",383452,385170,"My name's McCloud.Frank McCloud.","Key Largo"
"68",385412,386891,"McCloud, huh?","Key Largo"
"69",388452,389771,"Not Major McCloud?","Key Largo"
"70",390012,390808,"Yes, sir.","Key Largo"
"71",391012,391808,"Nora!","Key Largo"
"72",392012,394207,"Nora! Nora!","Key Largo"
"73",394532,396443,"Come here!When did you get here?","Key Largo"
"74",396692,398569,"A few minutes ago.I'm on my way to Key West.","Key Largo"
"75",398812,400803,"Did you come on the bus?I saw it stop.","Key Largo"
"76",401052,402405,"Hey, Nora!","Key Largo"
"77",402652,403641,"Hurry up!","Key Largo"
"78",403892,404802,"Come here!","Key Largo"
"79",405932,407524,"Look who's here!","Key Largo"
"80",407772,409364,"This is George's wife.","Key Largo"
"81",409612,410965,"This is Major Frank McCloud.","Key Largo"
"82",411252,412162,"How do you do?","Key Largo"
"83",412412,414846,"Your husband and I werein the same outfit overseas.","Key Largo"
"84",415092,416571,"As if she didn't know.","Key Largo"
"85",416812,418564,"I wrote you a letter, major,to St. Louis.","Key Largo"
"86",418812,422771,"It was sent on to Portland, St. Pauland Memphis before it came back.","Key Largo"
"87",423012,425082,"-Ever been down here before?-No, sir.","Key Largo"
"88",425892,426881,"George was right.","Key Largo"
"89",427132,430010,"The Keys are different thananything I've seen. And hotter.","Key Largo"
"90",430612,433285,"Don't look for it to getany cooler before November.","Key Largo"
"91",433772,436161,"The thermometer will godown to about 1 00.","Key Largo"
"92",436412,439643,"The sand flies and mosquitoeswill disappear.","Key Largo"
"93",439932,443004,"It'll be right livable for aboutthree months on the Keys.","Key Largo"
"94",443252,444321,"Except for tourists.","Key Largo"
"95",445932,448207,"-That Black Caesar's Rock?-How'd you know?","Key Largo"
"96",448612,451331,"For one who's never been here,I know a lot about these Keys.","Key Largo"
"97",451572,453563,"They were a favorite subjectwith George.","Key Largo"
"98",453812,456770,"He used to dig for pirate goldright over there.","Key Largo"
"99",457012,460891,"He never lost hope of findingBlackbeard's own treasure.","Key Largo"
"100",461132,463282,"He must've dug 1 0,000 holes.","Key Largo"
"101",463572,465642,"-Ever find anything?-Oh, sure.","Key Largo"
"102",466012,468207,"Salt water, every time.","Key Largo"
"103",468532,470363,"How long will you be with us?","Key Largo"
"104",470612,472523,"-An hour or so.-An hour?","Key Largo"
"105",472772,476208,"You can spare more time than that.We got a lot to talk about.","Key Largo"
"106",476452,479444,"-I'll talk as long as you like.-Then you'll stay overnight.","Key Largo"
"107",480292,481805,"He can have George's room.","Key Largo"
"108",482052,483405,"Yes, Dad.","Key Largo"
"109",484972,486644,"-May I help you?-If you will.","Key Largo"
