"id","startTime","endTime","text","title"
"1",82500,84835,"Do you find me sadistic?","Kill Bill: Vol. 1"
"2",91341,98308,"You know, I'll bet I could fryan egg on your head right now.","Kill Bill: Vol. 1"
"3",98390,100393,"If I wanted to.","Kill Bill: Vol. 1"
"4",102270,105605,"You know, kiddo...","Kill Bill: Vol. 1"
"5",106358,112531,"I'd like to believeyou're aware enough, even now,","Kill Bill: Vol. 1"
"6",112614,118578,"to know that there's nothingsadistic in my actions.","Kill Bill: Vol. 1"
"7",120037,124042,"Well, maybe towardsthose other jokers.","Kill Bill: Vol. 1"
"8",126503,128462,"But not you.","Kill Bill: Vol. 1"
"9",131509,133051,"No, kiddo.","Kill Bill: Vol. 1"
"10",133135,134929,"At this moment...","Kill Bill: Vol. 1"
"11",137306,143646,"This is me at my mostmasochistic.","Kill Bill: Vol. 1"
"12",143728,147775,"Bill, it's your baby.","Kill Bill: Vol. 1"
"13",162164,164332,"# I was 5 and he was 6 #","Kill Bill: Vol. 1"
"14",164417,168212,"# We rode on horsesmade of sticks #","Kill Bill: Vol. 1"
"15",168296,171966,"# He wore blackand I wore white #","Kill Bill: Vol. 1"
"16",172050,173885,"# He would always winthe fight #","Kill Bill: Vol. 1"
"17",173968,175137,"# Bang bang #","Kill Bill: Vol. 1"
"18",175219,176555,"# He shot me down #","Kill Bill: Vol. 1"
"19",176638,177889,"# Bang bang #","Kill Bill: Vol. 1"
"20",177973,180183,"# I hit the ground #","Kill Bill: Vol. 1"
"21",180266,182102,"# Bang bang #","Kill Bill: Vol. 1"
"22",182186,184645,"# That awful sound #","Kill Bill: Vol. 1"
"23",184729,186564,"# Bang bang #","Kill Bill: Vol. 1"
"24",186647,191235,"# My baby shot me down #","Kill Bill: Vol. 1"
"25",199411,203040,"# Seasons came and changedthe time #","Kill Bill: Vol. 1"
"26",203123,207545,"# When I grew up,I called him mine #","Kill Bill: Vol. 1"
"27",207628,209631,"# He would always laughand say #","Kill Bill: Vol. 1"
"28",209713,212800,"# ""Remember whenwe used to play?"" #","Kill Bill: Vol. 1"
"29",212884,215260,"# Bang bang #","Kill Bill: Vol. 1"
"30",215344,216554,"# I shot you down #","Kill Bill: Vol. 1"
"31",216638,218473,"# Bang bang #","Kill Bill: Vol. 1"
"32",218555,219723,"# You hit the ground #","Kill Bill: Vol. 1"
"33",219807,221225,"# Bang bang #","Kill Bill: Vol. 1"
"34",221308,223895,"# That awful sound #","Kill Bill: Vol. 1"
"35",223978,226563,"# Bang bang #","Kill Bill: Vol. 1"
"36",226647,231319,"# I used to shoot you down #","Kill Bill: Vol. 1"
"37",238661,243331,"# Music playedand people sang #","Kill Bill: Vol. 1"
"38",243414,248002,"# Just for methe church bells rang #","Kill Bill: Vol. 1"
"39",257346,259389,"# Now he's gone #","Kill Bill: Vol. 1"
"40",259473,262059,"# I don't know why #","Kill Bill: Vol. 1"
"41",262141,266939,"# And till this day,sometimes I cry #","Kill Bill: Vol. 1"
"42",267021,269190,"# He didn't even say goodbye #","Kill Bill: Vol. 1"
"43",269274,272778,"# He didn't take the timeto lie #","Kill Bill: Vol. 1"
"44",272862,275322,"# Bang bang #","Kill Bill: Vol. 1"
"45",275406,276740,"# He shot me down #","Kill Bill: Vol. 1"
"46",276824,278158,"# Bang bang #","Kill Bill: Vol. 1"
"47",278242,279451,"# I hit the ground #","Kill Bill: Vol. 1"
"48",279536,282247,"# Bang bang #","Kill Bill: Vol. 1"
"49",282329,284415,"# That awful sound #","Kill Bill: Vol. 1"
"50",284499,287377,"# Bang bang #","Kill Bill: Vol. 1"
"51",287459,295259,"# My baby shot me down #","Kill Bill: Vol. 1"
"52",342558,344603,"Coming!","Kill Bill: Vol. 1"
"53",344685,346771,"Sarah, I cannot believeyou are early.","Kill Bill: Vol. 1"
"54",410752,413715,"What you gonna do now, huh?What you got?","Kill Bill: Vol. 1"
"55",413798,416593,"I got your ass!Remember that? Huh? Remember?","Kill Bill: Vol. 1"
"56",426019,428105,"Okay.Come on, bitch.","Kill Bill: Vol. 1"
