"id","startTime","endTime","text","title"
"1",55100,57200,"Come on, let's go! Let's go!","Indiana Jones and the Kingdom of the Crystal Skull"
"2",59500,60901,"Hey! Hey, guys!","Indiana Jones and the Kingdom of the Crystal Skull"
"3",79503,80802,"Faster!","Indiana Jones and the Kingdom of the Crystal Skull"
"4",82201,83801,"Hey, what you got under there?","Indiana Jones and the Kingdom of the Crystal Skull"
"5",83902,85602,"- Hey, you want to race?- Oh, please.","Indiana Jones and the Kingdom of the Crystal Skull"
"6",85701,87703,"- Come on!- Come on, let's go!","Indiana Jones and the Kingdom of the Crystal Skull"
"7",95403,96903,"Come on!","Indiana Jones and the Kingdom of the Crystal Skull"
"8",99703,102903,"- Please?- Come on! Let's go! Come on!","Indiana Jones and the Kingdom of the Crystal Skull"
"9",119504,121006,"Come on. Let's go.","Indiana Jones and the Kingdom of the Crystal Skull"
"10",123605,125506,"Go faster! Faster!","Indiana Jones and the Kingdom of the Crystal Skull"
"11",174009,175110,"Sorry, gentlemen.","Indiana Jones and the Kingdom of the Crystal Skull"
"12",175210,178010,"This whole area is closed forweapons testing for the next 24 hours.","Indiana Jones and the Kingdom of the Crystal Skull"
"13",178110,181110,"That includes all on-base personnel.","Indiana Jones and the Kingdom of the Crystal Skull"
"14",181211,183012,"Good afternoon, sir.","Indiana Jones and the Kingdom of the Crystal Skull"
"15",190211,191812,"I'm afraid that goes for you, too,Colonel, sir.","Indiana Jones and the Kingdom of the Crystal Skull"
"16",191912,193211,"The Pentagon sent out revised...","Indiana Jones and the Kingdom of the Crystal Skull"
"17",277418,278718,"Russians.","Indiana Jones and the Kingdom of the Crystal Skull"
"18",280519,282819,"This ain't gonna be easy.","Indiana Jones and the Kingdom of the Crystal Skull"
"19",282920,284720,"Not as easy as it used to be.","Indiana Jones and the Kingdom of the Crystal Skull"
"20",284819,287521,"- Well, we've been through worse.- Yeah? When?","Indiana Jones and the Kingdom of the Crystal Skull"
"21",287620,289519,"Flensburg. There was twice as many.","Indiana Jones and the Kingdom of the Crystal Skull"
"22",289620,291920,"- We were younger.- I still am young!","Indiana Jones and the Kingdom of the Crystal Skull"
"23",292019,293321,"We had guns.","Indiana Jones and the Kingdom of the Crystal Skull"
"24",293420,297221,"Put your hands down, will you?You're embarrassing us.","Indiana Jones and the Kingdom of the Crystal Skull"
"25",297321,299822,"Bet you 500 buckswe can get out of this.","Indiana Jones and the Kingdom of the Crystal Skull"
"26",309922,311622,"Let's call it 100.","Indiana Jones and the Kingdom of the Crystal Skull"
"27",315423,317523,"You recognize building, yes?","Indiana Jones and the Kingdom of the Crystal Skull"
"28",324423,325723,"Drop dead.","Indiana Jones and the Kingdom of the Crystal Skull"
"29",331223,333124,"I'm sorry.","Indiana Jones and the Kingdom of the Crystal Skull"
"30",333223,335524,"I meant drop dead, comrade.","Indiana Jones and the Kingdom of the Crystal Skull"
"31",353125,356026,"- Where was he found?- In Mexico.","Indiana Jones and the Kingdom of the Crystal Skull"
"32",356127,359725,"They were digging in the dirt,looking for this stuff.","Indiana Jones and the Kingdom of the Crystal Skull"
"33",364726,367127,"You're not from around here, are you?","Indiana Jones and the Kingdom of the Crystal Skull"
"34",367226,371827,"Where is it you would imagineI am from, Dr. Jones?","Indiana Jones and the Kingdom of the Crystal Skull"
"35",372927,375026,"Well, the way you're sinking your teethinto those wubble-u's,","Indiana Jones and the Kingdom of the Crystal Skull"
"36",375127,378528,"I should think maybe Eastern Ukraine.","Indiana Jones and the Kingdom of the Crystal Skull"
"37",378627,380528,"Highest marks.","Indiana Jones and the Kingdom of the Crystal Skull"
"38",380627,382629,"Colonel Dr. Irina Spalko.","Indiana Jones and the Kingdom of the Crystal Skull"
"39",384629,388028,"Three timesI have received Order of Lenin.","Indiana Jones and the Kingdom of the Crystal Skull"
"40",388129,392129,"Also medal as Hero of Socialist Labor.","Indiana Jones and the Kingdom of the Crystal Skull"
"41",392228,393528,"And why?","Indiana Jones and the Kingdom of the Crystal Skull"
"42",394829,399730,"Because I know things.I know them before anyone else.","Indiana Jones and the Kingdom of the Crystal Skull"
"43",399829,403031,"And what I do not know, I find out.","Indiana Jones and the Kingdom of the Crystal Skull"
"44",404031,408829,"Now, what I need to know nowis in here.","Indiana Jones and the Kingdom of the Crystal Skull"
"45",424132,428632,"- You are a hard man to read, Dr. Jones.- Ouch.","Indiana Jones and the Kingdom of the Crystal Skull"
"46",428831,433533,"So, we will do this,what is expression, old-fashioned way.","Indiana Jones and the Kingdom of the Crystal Skull"
"47",433632,437132,"You will tell us.You will help us find what we seek.","Indiana Jones and the Kingdom of the Crystal Skull"
"48",459336,461834,"This warehouseis where you and your government","Indiana Jones and the Kingdom of the Crystal Skull"
"49",461935,464634,"have hidden all of your secrets, yes?","Indiana Jones and the Kingdom of the Crystal Skull"
"50",464735,468935,"This is a military warehouse.I've never been here before in my life.","Indiana Jones and the Kingdom of the Crystal Skull"
"51",470636,472836,"Object we seek,rectangular storage container,","Indiana Jones and the Kingdom of the Crystal Skull"
"52",472937,476637,"dimensions 2 meters by 0.5 meterby 66 centimeters.","Indiana Jones and the Kingdom of the Crystal Skull"
"53",476737,479836,"Contents of box, mummified remains.","Indiana Jones and the Kingdom of the Crystal Skull"
"54",479937,482336,"This is no doubt familiar to you.","Indiana Jones and the Kingdom of the Crystal Skull"
"55",482437,485838,"What makes you think I've got any ideawhat box you're talking about?","Indiana Jones and the Kingdom of the Crystal Skull"
"56",485937,487937,"Because 10 years ago","Indiana Jones and the Kingdom of the Crystal Skull"
"57",488038,491038,"you were part of the teamthat examined it.","Indiana Jones and the Kingdom of the Crystal Skull"
"58",494139,495637,"Look...","Indiana Jones and the Kingdom of the Crystal Skull"
"59",495737,499237,"Even if Iknew what you were talking about...","Indiana Jones and the Kingdom of the Crystal Skull"
"60",499338,502838,"You will help us find it.","Indiana Jones and the Kingdom of the Crystal Skull"
"61",514139,516639,"Compass. I need a compass.","Indiana Jones and the Kingdom of the Crystal Skull"
"62",516740,518440,"You know, north, south, east...","Indiana Jones and the Kingdom of the Crystal Skull"
"63",518539,519840,"West.","Indiana Jones and the Kingdom of the Crystal Skull"
"64",521441,523040,"No compass?","Indiana Jones and the Kingdom of the Crystal Skull"
"65",525040,526841,"I need your bullets.","Indiana Jones and the Kingdom of the Crystal Skull"
"66",534442,537841,"The contents of that boxare highly magnetized.","Indiana Jones and the Kingdom of the Crystal Skull"
"67",537942,539042,"I need gunpowder.","Indiana Jones and the Kingdom of the Crystal Skull"
"68",539142,542043,"You want my help or not?","Indiana Jones and the Kingdom of the Crystal Skull"
"69",554943,559144,"Don't toy with me, Dr. Jones.What is the point of all this?","Indiana Jones and the Kingdom of the Crystal Skull"
"70",559244,561144,"If it's still magnetic,","Indiana Jones and the Kingdom of the Crystal Skull"
"71",561244,564443,"the metal in this gunpowdershould point the way.","Indiana Jones and the Kingdom of the Crystal Skull"
"72",594846,597647,"Shells. Give me some shotgun shells.","Indiana Jones and the Kingdom of the Crystal Skull"
"73",601047,602147,"Pliers.","Indiana Jones and the Kingdom of the Crystal Skull"
"74",800365,804166,"Drop the guns,or Colonel Dr. Spalko is dead.","Indiana Jones and the Kingdom of the Crystal Skull"
"75",825067,826767,"Why, Mac?","Indiana Jones and the Kingdom of the Crystal Skull"
"76",826866,829267,"Well, what can I say, Jonesey?","Indiana Jones and the Kingdom of the Crystal Skull"
"77",829366,832668,"I'm a capitalist, and they pay.","Indiana Jones and the Kingdom of the Crystal Skull"
"78",834567,837769,"After all those yearswe spent spying on the Reds?","Indiana Jones and the Kingdom of the Crystal Skull"
"79",839868,842268,"I thought we were friends, Mac.","Indiana Jones and the Kingdom of the Crystal Skull"
"80",842368,845469,"I've had a run of bad luckwith the cards lately, mate.","Indiana Jones and the Kingdom of the Crystal Skull"
"81",845568,848068,"Awful. Bloody awful.","Indiana Jones and the Kingdom of the Crystal Skull"
"82",849769,852370,"I can't go home empty-handed again.","Indiana Jones and the Kingdom of the Crystal Skull"
"83",853070,856269,"No defiant last words, Dr. Jones?","Indiana Jones and the Kingdom of the Crystal Skull"
"84",858769,860870,"I like lke.","Indiana Jones and the Kingdom of the Crystal Skull"
"85",860970,862470,"Put down gun.","Indiana Jones and the Kingdom of the Crystal Skull"
"86",863370,864971,"You got it, pal.","Indiana Jones and the Kingdom of the Crystal Skull"
"87",891971,894273,"Damn, I thought that was closer.","Indiana Jones and the Kingdom of the Crystal Skull"
"88",898572,899673,"Come on. Come on.","Indiana Jones and the Kingdom of the Crystal Skull"
"89",918274,920275,"He's not to get out of here alive!Block the exits!","Indiana Jones and the Kingdom of the Crystal Skull"
"90",926274,928475,"Don't get clever, Boris.You don't know him.","Indiana Jones and the Kingdom of the Crystal Skull"
"91",928576,929576,"Know him. Know him.","Indiana Jones and the Kingdom of the Crystal Skull"
"92",929676,931775,"You don't know him!You don't know him!","Indiana Jones and the Kingdom of the Crystal Skull"
"93",931875,934976,"You don't know him! You don't know...","Indiana Jones and the Kingdom of the Crystal Skull"
