"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","Brave"
"2",78787,82250,"Where are you? Come out!","Brave"
"3",82332,84418,"Come out!","Brave"
"4",85295,87254,"Come on out.","Brave"
"5",88673,92343,"I'm coming to get you.","Brave"
"6",93635,96680,"Where are you, you little rascal?I'm coming to get you.","Brave"
"7",98765,101477,"Where is my little birthday girl?","Brave"
"8",102686,105647,"I'm going to gobble herup when I find her.","Brave"
"9",107567,109527,"I'm going to eat you. I am.","Brave"
"10",112362,114948,"Fergus, no weapons on the table.","Brave"
"11",115033,117326,"Can I shoot an arrow? Can I?Can I? Can I? Can I?","Brave"
"12",117409,119704,"Please? Can I?","Brave"
"13",119787,122790,"Not with that. Why not","Brave"
"14",122873,124207,"use your very own?","Brave"
"15",125293,127628,"Happy birthday, my wee darling!","Brave"
"16",131466,133509,"Now, there's a good girl.","Brave"
"17",133592,136179,"Draw all the way back now to your cheek.That's right.","Brave"
"18",137472,139473,"Keep both eyes open.","Brave"
"19",140140,142310,"And, loose!","Brave"
"20",144395,146730,"- I missed- Go and fetch it, then.","Brave"
"21",148900,152027,"A bow, Fergus? She's a lady.","Brave"
"22",152944,153987,"You!","Brave"
"23",191401,192443,"A will-o'-the-wisp.","Brave"
"24",200742,202870,"They are real.","Brave"
"25",210545,213338,"Merida, come along, sweetheart.","Brave"
"26",213506,215675,"- We're leaving now.- I saw a wisp.","Brave"
"27",217676,219762,"- I saw a wisp.- A wisp?","Brave"
"28",219846,225183,"You know, some say that will-o'-the-wispslead you to your fate.","Brave"
"29",225268,227728,"Aye. Or an arrow.","Brave"
"30",227812,230814,"Come on, let's be off beforewe see a dancing Tatty Bogle.","Brave"
"31",231274,233317,"Or a giant having ajigger in the bluebells.","Brave"
"32",233401,235277,"Your father doesn't believe in magic.","Brave"
"33",235360,237822,"Well, he should. Because it's true.","Brave"
"34",240824,242534,"Mor'du! Elinor, run!","Brave"
"35",243118,244829,"Sire!","Brave"
"36",253253,254337,"Come on, you!","Brave"
"37",267851,270980,"Some say our destinyis tied to the land","Brave"
"38",272023,274567,"as much a pan' of us as we are of it.","Brave"
"39",277862,281699,"Others say fate is woventogether like a cloth.","Brave"
"40",283201,286536,"So that one's destinyintertwines with many others.","Brave"
"41",290750,295545,"It's the one thing we searchfor or fight to change.","Brave"
"42",297048,299132,"Some never find it.","Brave"
"43",301593,304721,"But there are some who are led.","Brave"
"44",310394,312480,"The story of how my father lost his leg","Brave"
"45",313564,314899,"to the demon bearMor'du became legend.","Brave"
"46",318235,320821,"I became a sister tothree new brothers.","Brave"
"47",320904,324158,"The princes. Hamish,Hubert and Harris.","Brave"
"48",324574,326952,"Wee devils, more like.","Brave"
"49",327036,328538,"They get away with murder.","Brave"
"50",329663,331915,"I can never get away with anything.","Brave"
"51",333793,335795,"I'm the princess.","Brave"
"52",337547,339548,"I'm the example.","Brave"
"53",341425,344595,"I've got duties,responsibilities, expectations.","Brave"
"54",344678,346471,"My whole life is planned out,","Brave"
"55",346555,347889,"preparing for the day I become...","Brave"
"56",348432,350016,"Well, my mother.","Brave"
"57",350100,353437,"She's in charge of everysingle day of my life.","Brave"
