"id","startTime","endTime","text","title"
"1",131420,134420,"Well, my friend,this is an unexpected pleasure.","Mystery of the Wax Museum"
"2",138060,139620,"- Come in.- Thank you.","Mystery of the Wax Museum"
"3",140580,142100,"How do you do?","Mystery of the Wax Museum"
"4",144540,147300,"I wouldn't disturb you,but the friend I spoke to you about...","Mystery of the Wax Museum"
"5",147380,150620,"is leaving town tomorrow to supervisesome new excavations in Egypt.","Mystery of the Wax Museum"
"6",150740,153540,"He was most anxiousto see your collection before going away.","Mystery of the Wax Museum"
"7",153620,156340,"- May I present Mr. Galatalin.- Why, this is a great pleasure.","Mystery of the Wax Museum"
"8",156380,157980,"I've heard so much about you.","Mystery of the Wax Museum"
"9",158060,159220,"How do you do?","Mystery of the Wax Museum"
"10",159300,160780,"Follow me, gentlemen.","Mystery of the Wax Museum"
"11",164140,167220,"My children would become conceitedthat so distinguished a critic...","Mystery of the Wax Museum"
"12",167260,169700,"has thought theminteresting enough to review.","Mystery of the Wax Museum"
"13",180380,181620,"Splendid.","Mystery of the Wax Museum"
"14",181660,183820,"Joan of Arc. Beautiful.","Mystery of the Wax Museum"
"15",183900,186620,"It's a pity to race throughsuch an exhibition.","Mystery of the Wax Museum"
"16",186700,188780,"And here is Voltaire.","Mystery of the Wax Museum"
"17",193500,195860,"One might almost expect him to speak.","Mystery of the Wax Museum"
"18",196380,198660,"I wonder what he'd sayafter all these years.","Mystery of the Wax Museum"
"19",198740,200340,"You would be astonished.","Mystery of the Wax Museum"
"20",200380,204380,"He is more difficult now, to thosein authority, than even the records show.","Mystery of the Wax Museum"
"21",204540,207660,"He is a very stubborn person, I assure you.","Mystery of the Wax Museum"
"22",208140,209380,"- Stubborn?- Unbelievably.","Mystery of the Wax Museum"
"23",209460,211540,"For days I argued with this fellow...","Mystery of the Wax Museum"
"24",211580,213580,"before getting him just as I wanted.","Mystery of the Wax Museum"
"25",213660,215540,"But always, I triumphed.","Mystery of the Wax Museum"
"26",215700,218580,"And few people triumphedover Monsieur Voltaire.","Mystery of the Wax Museum"
"27",220060,221860,"And here, gentlemen....","Mystery of the Wax Museum"
"28",221940,224340,"Here is something that pleases me...","Mystery of the Wax Museum"
"29",224940,227300,"although of no historic importance.","Mystery of the Wax Museum"
