"id","startTime","endTime","text","title"
"1",19470,23390,"""You are standingin the cavern of the evil wizard.","Big"
"2",23480,27650,"All around you are the carcassesof slain ice dwarfs.""","Big"
"3",32320,36070,"Melt-- Melt wizard.","Big"
"4",37910,40620,"""What do you wantto melt him with?""","Big"
"5",40700,44040,"What do you thinkI want to melt him with?","Big"
"6",44160,47130,"I told you to take out the garbage!Just a second!","Big"
"7",47210,49750,"Throw thermal--","Big"
"8",49880,52840,"Josh! Didn't you hearwhat your mother said?
One minute!","Big"
"9",52970,55470,"Joshua Baskin!","Big"
"10",57850,60810,"""Your hesitancyhas cost you dearly.","Big"
"11",60890,64060,"""The wizard,sensing your apprehension,","Big"
"12",64140,66600,"""unleashes a fatal boltfrom the ice scepter.","Big"
"13",66730,71360,"With luck, you will thawin several million years.""","Big"
"14",71440,74320,"Great.","Big"
"15",82330,85410,"Come on, Josh. It's startingto stink up the place.","Big"
"16",85500,89000,"Okay, okay, okay.","Big"
"17",89080,94050,"Take the garbage out.Every day, take the garbage out. There!","Big"
"18",94130,98510,"The teams are being led into the field,and the crowds are going crazy! Yeah! Yeah!","Big"
"19",98590,101930,"And wait a minute. It's the Yankees'star pitcher coming out of the bullpen.","Big"
"20",102010,104680,"Look at him! And the crowdsare cheering. They're going crazy!","Big"
"21",104810,107140,"They're screaming!Is Billy there? Okay.
In the back.","Big"
"22",107230,109730,"Rick Rhoden is on the moundfor the Yankees.","Big"
"23",109810,112860,"He looks into the catcher's mitt,shakes off the first signal,","Big"
"24",112940,115400,"takes the turn.","Big"
"25",115490,120070,"He wipes the sweat off his brow,leans back and fires.","Big"
"26",120160,125160,"Yeah! Good-bye,Mr. Spalding!","Big"
"27",127040,130080,"Here, here. Wait.","Big"
"28",130170,132840,"Got it, need it,need it, got it.","Big"
"29",132960,135250,"Oh!Hey, hey, hey!","Big"
"30",135340,138800,"You ever go by Simpson's deskwhen she's grading papers or somethin'?","Big"
"31",138880,141550,"She leaned over,you can see right down her shirt.","Big"
"32",141680,143890,"No.Swear to God.","Big"
"33",144010,147390,"Bra?No, no. She's got one
of those undershirt things.","Big"
"34",147480,150270,"So if you get real close to the board,","Big"
"35",150350,153820,"you can see all the way downto her flowers.","Big"
"36",153900,155820,"Whoa!","Big"
"37",155900,158530,"Yeah. Give me your gum.","Big"
"38",160320,162990,"Need it, got it,got it, need it.
Hey, hey.","Big"
"39",163080,167830,"- Give me a dollar! Give me--- Oh, my God. It's Cynthia.","Big"
"40",167910,171420,"How did a geek like Freddie Bensonget a sister like that?","Big"
"41",171500,173500,"Beats me.","Big"
"42",176510,180300,"- I mean, imagine havinga boyfriend like that.
- Hi, Josh.","Big"
"43",183220,185350,"- Hi.- Oh, my God. It's Billy.","Big"
"44",185470,187390,"Come on!Don't start.","Big"
"45",187470,190310,"He says hi!","Big"
"46",190390,195020,"- Come on, Miss Cheapo.A quarter! A quarter.
- Unbelievable!","Big"
"47",195110,198570,"God. She likes you.I know she likes you.
I'll find out, okay?","Big"
"48",198650,201240,"# Shimmy, shimmy, koko bopShimmy, shimmy, rock #","Big"
"49",201320,203870,"# Shimmy, shimmy, koko bopShimmy, shimmy rock #","Big"
"50",203950,206490,"# I met a girlfriendA Triscuit #","Big"
"51",206580,209250,"# She said a Triscuita biscuit #","Big"
"52",209330,211710,"# Ice cream soda popvanilla on the top #","Big"
"53",211790,215290,"# Ooh, Shalidawalkin' down the street
10 times a week #","Big"
"54",215380,217960,"# I meant it, I said itI stole my mama's credit #","Big"
