"id","startTime","endTime","text","title"
"1",37771,41832,"[man] I was sheriff of this countywhen I was 25 years old.","No Country for Old Men"
"2",41908,43932,"Hard to believe.","No Country for Old Men"
"3",44009,47502,"My grandfather was a lawman.Father too.","No Country for Old Men"
"4",48448,53350,"Me and him was sheriffs at the sametime, him up in Plano and me out here.","No Country for Old Men"
"5",53420,55353,"I think he's pretty proud of that.","No Country for Old Men"
"6",56488,57956,"I know I was.","No Country for Old Men"
"7",59558,62960,"Some of the old-time sheriffsnever even wore a gun.","No Country for Old Men"
"8",63028,66658,"Folks find that hard to believe.Jim Scarborough never carried one.","No Country for Old Men"
"9",66733,68359,"That's the younger Jim.","No Country for Old Men"
"10",68435,72894,"Gaston Boykins wouldn't wear oneup in Comanche County.","No Country for Old Men"
"11",72971,76463,"I always liked to hearabout the old-timers.","No Country for Old Men"
"12",76543,79534,"Never missed a chance to do so.","No Country for Old Men"
"13",79611,84174,"You can't help but compare yourselfagainst the old-timers.","No Country for Old Men"
"14",84250,88084,"Can't help but wonderhow they'd have operated these times.","No Country for Old Men"
"15",88153,93022,"There's this boy I sent to the electricchair at Huntsville here a while back.","No Country for Old Men"
"16",93093,96426,"My arrest and my testimony.","No Country for Old Men"
"17",97664,101099,"He killed a 14-year-old girl.","No Country for Old Men"
"18",101167,103658,"Paper said it was a crime of passion,","No Country for Old Men"
"19",103735,106603,"but he told me therewasn't any passion to it.","No Country for Old Men"
"20",106673,110905,"Told me he'd planned to kill somebodyfor as long as he could remember.","No Country for Old Men"
"21",110977,113878,"Said if they turned him out,he'd do it again.","No Country for Old Men"
"22",113947,116540,"Said he knew he was going to hell.","No Country for Old Men"
"23",116615,119015,"Be there in about 15 minutes.","No Country for Old Men"
"24",119085,121882,"I don't know what to make of that.","No Country for Old Men"
"25",121954,124185,"I sure do don't.","No Country for Old Men"
"26",125424,129986,"The crime you see now,it's hard to even take its measure.","No Country for Old Men"
"27",130062,132724,"It's not that I'm afraid of it.","No Country for Old Men"
"28",133733,138500,"I always knew you had to be willingto die to even do this job.","No Country for Old Men"
"29",138570,142871,"But I don't want to pushmy chips forward and go out","No Country for Old Men"
"30",142942,146400,"and meet something I don't understand.","No Country for Old Men"
"31",150015,152883,"A man would haveto put his soul at hazard.","No Country for Old Men"
"32",154486,156647,"He'd have to say, ""OK.","No Country for Old Men"
"33",160692,162819,"I'll be part of this world. ""","No Country for Old Men"
"34",164497,167260,"Yes, sir, I just walked in the door.","No Country for Old Men"
"35",167332,169425,"He had some sort of thing on him,","No Country for Old Men"
"36",169502,173062,"like a oxygen tankfor emphysema or something,","No Country for Old Men"
"37",173139,175471,"and a hose that run down his sleeve.","No Country for Old Men"
"38",175542,178067,"[man] Oxygen tank?What the hell's he got that for?","No Country for Old Men"
"39",178144,180907,"You got me. Well,you can look at it when you get in.","No Country for Old Men"
"40",180979,185417,"- I'll be down there in a bit.- Yes, sir, I got it under control.","No Country for Old Men"
"41",185485,187782,"[grunting]","No Country for Old Men"
"42",193393,195554,"[gasping]","No Country for Old Men"
"43",204603,207334,"[continues grunting]","No Country for Old Men"
"44",215747,217612,"[gasping]","No Country for Old Men"
"45",219918,221978,"[sighs]","No Country for Old Men"
"46",246445,247742,"[siren sounds]","No Country for Old Men"
"47",249348,250941,"[siren blares]","No Country for Old Men"
"48",282215,286173,"- Howdy. What's this about?- Step out of the car please, sir.","No Country for Old Men"
"49",286252,287446,"What is that?","No Country for Old Men"
"50",287519,289886,"I need you to step out of the car, sir.","No Country for Old Men"
"51",297562,299689,"- What is that for?- Would you...?","No Country for Old Men"
"52",299766,302791,"Would you hold still please, sir?","No Country for Old Men"
"53",332632,334793,"You hold still.","No Country for Old Men"
"54",344110,345737,"Shit.","No Country for Old Men"
"55",401867,403165,"[sighs]","No Country for Old Men"
"56",493893,495723,"[fly buzzes]","No Country for Old Men"
"57",555020,556955,"Agua.","No Country for Old Men"
"58",558390,560018,"Agua.","No Country for Old Men"
"59",572138,573866,"Agua.","No Country for Old Men"
"60",575740,577709,"I ain't got no water.","No Country for Old Men"
"61",579544,581842,"[whispers] Agua.","No Country for Old Men"
"62",581913,584711,"[panting]","No Country for Old Men"
"63",589922,591480,"Agua.","No Country for Old Men"
"64",592991,594822,"I told you I ain't got no agua.","No Country for Old Men"
"65",609774,611003,"Do you speak English?","No Country for Old Men"
"66",613479,615379,"Where's the last guy?","No Country for Old Men"
"67",615447,620181,"Último hombre, last man standing. Theremust have been one. Where'd he go?","No Country for Old Men"
"68",626524,629426,"I reckon I go out the way I come in.","No Country for Old Men"
"69",629595,631687,"[man speaks Spanish]","No Country for Old Men"
"70",632030,634591,"Hay lobos.","No Country for Old Men"
"71",635301,637029,"There ain't no lobos.","No Country for Old Men"
"72",651783,654809,"[man] You stopped to watchyour backtrack.","No Country for Old Men"
"73",656355,658721,"Now shoot my dumb ass.","No Country for Old Men"
"74",661760,664594,"But if you stop,","No Country for Old Men"
"75",664663,666654,"you stopped in shade.","No Country for Old Men"
"76",761293,762658,"[fly buzzes]","No Country for Old Men"
"77",788821,790879,"Yeah.","No Country for Old Men"
"78",798230,799993,"Hmm.","No Country for Old Men"
"79",801366,802924,"Mmm.","No Country for Old Men"
"80",811777,815144,"[thunder rumbles]","No Country for Old Men"
"81",857556,859956,"My place is wrong?","No Country for Old Men"
"82",860024,863620,"Yours is the first placeDanzer and Dora will look if they...","No Country for Old Men"
"83",863696,865687,"If they know.","No Country for Old Men"
"84",867099,870796,"- What's in the satchel?- It's full of money.","No Country for Old Men"
"85",870870,873100,"That would be the day.","No Country for Old Men"
"86",873172,875936,"- Where'd you get the pistol?- at the gettin' place.","No Country for Old Men"
"87",877275,880438,"- Did you buy that gun?- No. I found it.","No Country for Old Men"
"88",882715,885842,"- Llewelyn.- What? Quit your hollering.","No Country for Old Men"
"89",886451,888442,"What'd you get for that thing?","No Country for Old Men"
"90",889455,892822,"You don't need to know everything,Carla Jean.","No Country for Old Men"
"91",892892,896293,"- I need to know that.- Keep running that mouth of yours,","No Country for Old Men"
"92",896361,898990,"I'm gonna take you in the backand screw you.","No Country for Old Men"
"93",899063,902158,"- Big talk.- Keep it up.","No Country for Old Men"
"94",902234,905327,"Fine. I don't want to know.","No Country for Old Men"
"95",905403,909363,"I don't even want to knowwhere you been all day.","No Country for Old Men"
"96",909441,911169,"That'll work.","No Country for Old Men"
"97",925157,926851,"All right.","No Country for Old Men"
"98",927625,929616,"[water running]","No Country for Old Men"
"99",932630,934996,"- [Carla Jean] Llewelyn?- Yeah?","No Country for Old Men"
"100",937302,940669,"- What're you doing, baby?- I'm going out.","No Country for Old Men"
"101",940739,942899,"Going where?","No Country for Old Men"
"102",942975,945875,"A little something I forgot to do,but I'll be back.","No Country for Old Men"
"103",945945,949278,"- And what're you gonna do?- I'm fixing to do something","No Country for Old Men"
"104",949347,952578,"dumber than hell, but I'm going anyways.","No Country for Old Men"
"105",953719,956187,"If I don't come back,you tell Mother I love her.","No Country for Old Men"
"106",957489,959389,"Your mother's dead, Llewelyn.","No Country for Old Men"
"107",963528,965759,"Well, then I'll tell her myself.","No Country for Old Men"
"108",965965,967455,"[door closes]","No Country for Old Men"
"109",977076,979567,"[engine starts]","No Country for Old Men"
"110",1037869,1039598,"[cocks gun]","No Country for Old Men"
"111",1049080,1050570,"[jingling]","No Country for Old Men"
"112",1074640,1077871,"[thunder rumbles]","No Country for Old Men"
"113",1085750,1088151,"[engine revs]","No Country for Old Men"
"114",1101834,1104769,"- [man shouting indistinct]- [grunting]","No Country for Old Men"
"115",1105304,1107271,"[panting]","No Country for Old Men"
"116",1126290,1129192,"[breathing heavily]","No Country for Old Men"
