"id","startTime","endTime","text","title"
"1",113554,117263,"The sweet, uncomplicated satisfactionof the younger woman.","Something's Gotta Give"
"2",118309,122188,"That fleeting agewhen everything just falls right into place.","Something's Gotta Give"
"3",122522,123671,"It's magic time...","Something's Gotta Give"
"4",123815,128127,"and it can render any man anywhereabsolutely helpless.","Something's Gotta Give"
"5",128903,131497,"Some say I'm an experton the younger woman.","Something's Gotta Give"
"6",131698,135327,"I guess that's 'cause I've been dating themfor over 40 years.","Something's Gotta Give"
"7",142876,144707,"So, baby, you're rich?","Something's Gotta Give"
"8",145128,148325,"My mother is. Sort of. I mean, not really.","Something's Gotta Give"
"9",148841,151878,"If she lives within a mile of here,she's rich.","Something's Gotta Give"
"10",152094,154767,"I guess a hit playwill buy you a house in the Hamptons.","Something's Gotta Give"
"11",154972,157202,"- I'd like to meet your mother.- No, you wouldn't.","Something's Gotta Give"
"12",157391,160781,"I mean, she's great. She's totally brilliant,but she's not your type.","Something's Gotta Give"
"13",161020,164330,"You're overlookingone of the great things about me.","Something's Gotta Give"
"14",164941,166533,"I don't have a type.","Something's Gotta Give"
"15",166692,168171,"She's over 30.","Something's Gotta Give"
"16",168986,170135,"What?","Something's Gotta Give"
"17",170279,173430,"Like you don't knowyou have a slight reputation for...","Something's Gotta Give"
"18",173658,174727,"For?","Something's Gotta Give"
"19",174993,177427,"For never dating anyone over 30.","Something's Gotta Give"
"20",177871,182342,"It just so happens, my dear, that womenof a certain age don't date me.","Something's Gotta Give"
"21",182834,185268,"You ever think of it that way? No.","Something's Gotta Give"
"22",185462,186975,"It's always me.","Something's Gotta Give"
"23",191635,194832,"I'll call back Monday.Say you couldn't find me.","Something's Gotta Give"
"24",196473,197588,"Who?","Something's Gotta Give"
"25",199852,203401,"I'll call her later. No, I have the number.","Something's Gotta Give"
"26",212865,216062,"Make a right.It's the second driveway on the left.","Something's Gotta Give"
"27",216285,217479,"Right.","Something's Gotta Give"
"28",222125,223319,"Wow.","Something's Gotta Give"
"29",223626,225856,"It's the perfect beach house.","Something's Gotta Give"
"30",229507,234058,"So what are we gonna do out here,just the two of us, for two whole days?","Something's Gotta Give"
"31",234471,237622,"Tell me the truth.Are you at all glad we waited?","Something's Gotta Give"
"32",237849,239407,"Truth? No.","Something's Gotta Give"
"33",240978,244175,"But I'm extremely gladwe're finally gonna do...","Something's Gotta Give"
"34",244857,247132,"You wanna go for a swim?","Something's Gotta Give"
"35",247693,250048,"How long will it take you to change?","Something's Gotta Give"
"36",250237,252751,"- Thirty seconds.- Really? That long?","Something's Gotta Give"
"37",253616,257404,"By the way, no smoking in the house.My mom doesn't allow it.","Something's Gotta Give"
"38",257953,261104,"But she allows youto strip in the front yard.","Something's Gotta Give"
"39",261624,263342,"Bring guys you're dating here to...","Something's Gotta Give"
"40",263501,267494,"She doesn't know everything I do,when I do it, or where I do it.","Something's Gotta Give"
"41",272969,275563,"The fabulous two-story living room...","Something's Gotta Give"
"42",275764,280155,"which, I predict, we will spendabsolutely no time in whatsoever.","Something's Gotta Give"
"43",281186,282778,"It's a knockout.","Something's Gotta Give"
"44",282938,285930,"Thank you. I'm very goodat giving this tour, by the way...","Something's Gotta Give"
"45",286149,290142,"although I've never actually done itwhile taking off my clothes.","Something's Gotta Give"
"46",290571,294928,"Behind me, the requisite Hamptons deck,complete with pool and ocean view.","Something's Gotta Give"
"47",295284,297002,"Your pants, please.","Something's Gotta Give"
"48",299246,300725,"Ladies first.","Something's Gotta Give"
"49",313886,316605,"When I first started auctioneering,someone told me...","Something's Gotta Give"
"50",316806,321118,"if I was nervous, I should justpicture the audience in their underwear.","Something's Gotta Give"
"51",321394,323954,"This gives that a whole new meaning.","Something's Gotta Give"
"52",324689,327044,"You're not nervous now, are you?","Something's Gotta Give"
"53",327567,329125,"I'm always a little nervous.","Something's Gotta Give"
"54",329277,330505,"Put on your bathing suit.","Something's Gotta Give"
"55",330654,333805,"I brought us some champagne,I'll put it on ice.","Something's Gotta Give"
"56",360017,361894,"Oh, God! What is this?","Something's Gotta Give"
"57",365690,368124,"Okay, you stay where you are.We have a knife.","Something's Gotta Give"
"58",368318,371230,"- Do you live here?- Look, mister, I am gonna dial 911...","Something's Gotta Give"
"59",371446,374119,"and you are not gonna move.Zoe, hand me the phone.","Something's Gotta Give"
"60",374324,376758,"You don't understand.I'm a friend of your daughter's.","Something's Gotta Give"
"61",376952,378021,"Yeah? I don't think so.","Something's Gotta Give"
"62",378161,381870,"My daughter is in the city,and you wander in here high on Ecstasy?","Something's Gotta Give"
"63",382124,384718,"- Honestly, if you'd just...- No, just stay there.","Something's Gotta Give"
"64",384918,387990,"I was in the Israeli army.I can break you in half.","Something's Gotta Give"
"65",388213,390966,"Hello. Yes, I have an intruder in my house.","Something's Gotta Give"
"66",391175,392972,"29 Daniels Lane, Sagaponack...","Something's Gotta Give"
"67",393135,394932,"I'm dating your daughter Marin.","Something's Gotta Give"
"68",395095,398883,"She invited me here for the weekend.She's in her room right now, changing.","Something's Gotta Give"
"69",400184,402254,"You're dating my daughter?","Something's Gotta Give"
"70",402562,404951,"Who would've thoughtthat would be worse news?","Something's Gotta Give"
"71",410695,414324,"Yeah, sorry. False alarm.No, he's not a burglar.","Something's Gotta Give"
"72",414866,416094,"He's dating my daughter.","Something's Gotta Give"
"73",416242,418278,"I had no ideayou were coming this weekend.","Something's Gotta Give"
"74",418453,421809,"- You said you had to write.- I do, but I thought I would do it out here.","Something's Gotta Give"
"75",422040,424634,"I'm an idiot. I should've told youI was bringing someone.","Something's Gotta Give"
"76",424835,428145,"I'm sorry. I should have told youwe were coming, obviously.","Something's Gotta Give"
"77",428380,430848,"Anyway, here we are.Hello, I'm the mother.","Something's Gotta Give"
"78",431049,432721,"Harry Sanborn. How are you?","Something's Gotta Give"
