"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","The Client"
"2",33757,35381,"Ricky! Son!","The Client"
"3",36259,37588,"Come back here!","The Client"
"4",38929,41420,"Don't be too late.I want you in by dark.","The Client"
"5",41598,43674,"Watch out for your brother.","The Client"
"6",43892,45600,"- I can watch out for myself.- Can not!","The Client"
"7",45769,47097,"Don't worry, Mama.","The Client"
"8",47604,49264,"Why must you watch out for me?","The Client"
"9",53610,54938,"Hush up.","The Client"
"10",55445,59110,"Don't be reading anymore scary comics.You hear me, Ricky?","The Client"
"11",59282,61571,"- Whatever.- He can't sleep.","The Client"
"12",63662,66153,"I'll miss my bus. I'll be late again.","The Client"
"13",66832,68658,"I'll get docked for sure.","The Client"
"14",70961,74164,"There's some macaroni and cheesein the cabinet, okay?","The Client"
"15",75465,76959,"Got your lunch?","The Client"
"16",79511,80791,"Keys?","The Client"
"17",83682,85924,"Exact change for the bus?","The Client"
"18",86184,88177,"Oh, shoot, baby, thank you.","The Client"
"19",88520,89683,"Forget my head...","The Client"
"20",89855,91349,"...if it wasn't screwed on.","The Client"
"21",93483,95523,"You stay out of them woods.","The Client"
"22",95861,97319,"You hear me, Mark?","The Client"
"23",98196,99311,"Bye, baby.","The Client"
"24",100991,104194,"- Come on, give me a cigarette!- No way!","The Client"
"25",104369,105863,"Mark, wait!","The Client"
"26",106371,108031,"Catch me, I'll give you one.","The Client"
"27",108206,109866,"I can't run that fast.","The Client"
"28",114045,115504,"Catch me!","The Client"
"29",117215,118164,"Wait up!","The Client"
"30",118341,120049,"You'll never get your smoke.","The Client"
"31",120218,124050,"- We're not supposed to go in the woods.- Go home, I'll smoke them!","The Client"
"32",125348,127056,"Come get me!","The Client"
"33",139237,141728,"Come on, Ricky! Catch me.","The Client"
"34",141907,143983,"Come on, give me one.","The Client"
"35",144242,145902,"No way, pal!","The Client"
"36",146077,147572,"I'll tell Mom.","The Client"
"37",148246,149575,"Tattletale.","The Client"
"38",150040,151202,"You know the deal.","The Client"
"39",151374,153996,"- If I tell, you'll kick my ass.- That's right.","The Client"
"40",154419,158084,"- If you smoke more than one a day....- You'll kick my ass again.","The Client"
"41",158256,159252,"That's right.","The Client"
"42",159424,162710,"- How many do you smoke a day?- Only one. I'm smart.","The Client"
"43",163094,164754,"Will one a day kill me?","The Client"
"44",165096,168263,"Not soon, but any more than that,you'd be in deep shit.","The Client"
"45",168433,170889,"- How many does Mom smoke?- 40.","The Client"
"46",171394,172509,"And what about Dad?","The Client"
"47",172729,174104,"A hundred a day.","The Client"
"48",174272,175766,"He's going to die soon.","The Client"
"49",176107,177934,"I wish. Sit here.","The Client"
"50",181905,185356,"Don't try to swallow the smoke yet.You're not ready for that.","The Client"
"51",185575,188410,"You'll just choke and pukeall over the place.","The Client"
"52",193291,195284,"Suck a little and blow.","The Client"
"53",201925,204416,"I told you not to swallow the smoke.","The Client"
"54",208139,209254,"This is easy.","The Client"
"55",209432,211639,"You look like you're going to puke.","The Client"
"56",212435,213633,"Do not.","The Client"
"57",229494,231119,"Where is he going?","The Client"
"58",245802,247177,"What's he doing?","The Client"
"59",257606,259100,"Damn!","The Client"
"60",277375,279368,"Damn. Goddamn.","The Client"
"61",283673,285049,"Son of a bitch!","The Client"
"62",286384,289054,"Jesus Christ,he's trying to kill himself.","The Client"
"63",289220,290465,"How do you know?","The Client"
"64",290680,292222,"I seen it on TV once.","The Client"
"65",292390,296684,"- Why would he want to kill himself?- How would I know, stupid?","The Client"
"66",297062,299813,"- Let's get the hell out of here.- No.","The Client"
"67",300023,303474,"You stay here. Okay?If you move, I'll kick your ass.","The Client"
"68",303693,305235,"What are you going to do?","The Client"
"69",337727,339554,"Come on, let's go.","The Client"
"70",339938,342096,"- We must make sure he's okay.- Is he dead?","The Client"
"71",342273,343269,"I don't know.","The Client"
"72",355245,357783,"Nothing works. Nothing works!","The Client"
"73",363920,365960,"He is crazy as hell.","The Client"
"74",371678,373884,"- Let's go, please.- We can't.","The Client"
"75",374097,377715,"If he kills himself and we knowabout it, we can be in trouble.","The Client"
"76",377934,379262,"We won't tell no one.","The Client"
"77",379936,381561,"Just let him die.","The Client"
"78",381771,384309,"- We're not leaving until I say so.- Stay down.","The Client"
"79",384482,385478,"Stupid.","The Client"
