"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","Skyfall"
"2",85835,87920,"Ronson's down.","Skyfall"
"3",88087,89588,"He needs medical evac.","Skyfall"
"4",89673,91424,"Where is it? Is it there?","Skyfall"
"5",91507,92508,"Hard drive's gone.","Skyfall"
"6",93176,94509,"Are you sure?","Skyfall"
"7",98055,99473,"It's gone. Give me a minute.","Skyfall"
"8",99599,101516,"They must have it.Get after them.","Skyfall"
"9",106397,107522,"I'm stabilizing Ronson.","Skyfall"
"10",107691,108858,"We don't have the time.","Skyfall"
"11",108984,110526,"I have to stop the bleeding!","Skyfall"
"12",111027,112611,"Leave him!","Skyfall"
"13",147188,148647,"Have you got him?","Skyfall"
"14",149106,150608,"He's in the black Audi.","Skyfall"
"15",151485,152526,"What about Ronson?","Skyfall"
"16",152652,153694,"He's been hit.","Skyfall"
"17",154070,155905,"We're sending an emergencyevacuation squad.","Skyfall"
"18",155989,157615,"They'll be too bloody late!","Skyfall"
"19",159075,160283,"He's seen us.","Skyfall"
"20",160828,162829,"Medical evac for Ronsonfive minutes away.","Skyfall"
"21",169336,171170,"That's all right.You weren't using it.","Skyfall"
"22",173590,175591,"I wasn't usingthat one, either.","Skyfall"
"23",220971,222305,"Keep your head down.","Skyfall"
"24",257341,258466,"Just get clear!","Skyfall"
"25",260427,262052,"Tanner, which way?","Skyfall"
"26",262178,263846,"Keep going.I can direct you from here.","Skyfall"
"27",263971,265514,"You both knowwhat's at stake here.","Skyfall"
"28",265641,267182,"We can't affordto lose that list.","Skyfall"
"29",267309,268309,"Yes, ma'am.","Skyfall"
"30",298215,299465,"Where are they now?","Skyfall"
"31",299548,302009,"They appear to be on therooftops of the Grand Bazaar.","Skyfall"
"32",354062,356271,"Take a left. There's a bridge.You can cut him off.","Skyfall"
"33",387345,388553,"Down, sir!","Skyfall"
"34",408533,410408,"What happened?They're on the train, ma'am.","Skyfall"
"35",410494,411701,"What do you mean on the train?","Skyfall"
"36",411827,413149,"I mean,they're on top of a train.","Skyfall"
"37",413204,414644,"Well, get after them,for God's sake!","Skyfall"
"38",445194,446528,"She's going out of range.","Skyfall"
"39",446654,447987,"We've lost tracking.We're blind here.","Skyfall"
"40",448115,449990,"What's going on?I'm still with them.","Skyfall"
