"id","startTime","endTime","text","title"
"1",0,60000,"RIO 2011 - subtitle English","Rio"
"2",78698,79998,"( Song Title: Real In Rio )","Rio"
"3",91900,94229,"All the birds of the feather ","Rio"
"4",94849,97230,"Do what they love most of all ","Rio"
"5",98349,101400,"We are the best at rhythm and laughter ","Rio"
"6",101600,103801,"That's why we love Carnival ","Rio"
"7",104701,107400,"All so clear we can sing to ","Rio"
"8",108150,110200,"Some adventures reborn ","Rio"
"9",111280,114049,"Dance to the music, passion and knowledge ","Rio"
"10",114551,116849,"Show us the best you can do ","Rio"
"11",117950,120450,"Everyone here is on fire ","Rio"
"12",121049,123150,"Get up and join in the fun ","Rio"
"13",124251,127569,"Dancing with strangers, don't mess with danger ","Rio"
"14",127771,130564,"Magic could happen for Rio ","Rio"
"15",130569,135151,"In Rio, all by itself (itself) ","Rio"
"16",135852,138750,"Your dancing and knowing ","Rio"
"17",139050,141251,"You can't find it anywhere else ","Rio"
"18",142252,145252,"Yes Rio, in Rio ","Rio"
"19",145453,148449,"You know something else ","Rio"
"20",148950,151750,"You can feel it happening ","Rio"
"21",152151,154463,"You can feel it all by yourself ","Rio"
"22",259180,261779,"It's okay, it's okay.","Rio"
"23",265100,266860,"Shhh.","Rio"
"24",268600,270680,"I'll take care of you.","Rio"
"25",304819,306339,"Stupid clock!","Rio"
"26",319139,320939,"Good morning Blu.","Rio"
"27",336579,337350,"You...","Rio"
"28",337353,338783,"Tyler Blu Gandersen.","Rio"
"29",338985,341139,"You know these vitaminsare good for you.","Rio"
"30",342340,344180,"Uuh, what's this?","Rio"
"31",344980,346259,"Gotcha.","Rio"
"32",362620,363939,"Arghhh!","Rio"
"33",381420,382699,"Enjoy the new book.","Rio"
"34",382779,383779,"Thanks Linda.","Rio"
"35",384060,385100,"Bye now.","Rio"
"36",385459,387680,"Yes, Mum.I love to visit.","Rio"
"37",387699,389300,"But who'll take care of Blu?","Rio"
"38",390259,392899,"Mum, they don't havecandles for parrots.","Rio"
"39",393259,395240,"Here's your hot chocolate, Blu.","Rio"
"40",395699,397300,"Just how you like it.","Rio"
"41",397579,400340,"Because I don't trust leavingBlu with just anyone.","Rio"
"42",400379,402159,"No, I don't have a bird sitter.","Rio"
"43",402240,403420,"What is a bird sitter...","Rio"
"44",403579,405340,"This is the life.","Rio"
"45",405819,408379,"The perfect marshmallowto cocoa ratio.","Rio"
"46",408420,410800,"One, two, three,four, five,...Six!","Rio"
"47",417740,421439,"Well, if it isn'tmy favorite nerd bird.","Rio"
"48",421519,423279,"Very funny, real mature.","Rio"
"49",423300,426391,"Hey Pet, where are youmigrating to this year?","Rio"
"50",426392,428093,"The 'broad-first' nook?","Rio"
"51",429500,431139,"Throw all the snowballs you want.","Rio"
"52",431259,434699,"I'm protected by this magicalforce field, called ""glass"".","Rio"
"53",434899,437153,"It's what keep us sotoasty and warm in here,","Rio"
"54",437154,438980,"while you guys are outthere freezing your...","Rio"
"55",441800,443040,"Classy.","Rio"
"56",448540,450940,"Ara-ara!Ara-ara!","Rio"
"57",457680,459259,"Are you all right?","Rio"
"58",461040,463199,"I'm not really built for this weather.","Rio"
"59",463240,465259,"Oh, are you looking for some books?","Rio"
"60",465399,466360,"Books?","Rio"
"61",466379,467939,"No, no.","Rio"
"62",468120,471480,"I've come six thousand mileslooking for him.","Rio"
"63",474079,475959,"Doctor of Ornithology?","Rio"
"64",476699,478639,"Ooh, he's magnificent.","Rio"
"65",482279,484379,"Linda, a little help here.Linda!","Rio"
"66",487240,490000,"Wow, you're actually communicating.","Rio"
"67",490079,492759,"Yes, I introduced myself andshook my tail feathers,","Rio"
"68",492839,495399,"counter-clockwise,thus referring to his dominance.","Rio"
"69",496000,497478,"I did not get that at all.","Rio"
"70",497480,499199,"So, Dr Monteiro.","Rio"
"71",499201,501887,"No Dr. please, just call me Tulio.","Rio"
"72",502000,504680,"You know your Macawis a very special bird.","Rio"
"73",504959,506839,"In fact, as far as we know,","Rio"
"74",506879,509259,"Blu is the last male of his kind.","Rio"
"75",509680,511240,"Really?- Yes.","Rio"
"76",511279,512940,"Recently we found a female.","Rio"
"77",512941,516600,"And our hope is to bring the twoof them together to save their species.","Rio"
"78",518299,521440,"Well sure, when can she come over?","Rio"
"79",521480,523256,"Oh, no, she is in Brazil.","Rio"
"80",523258,525427,"Blu must come to Rio De Janeiro.","Rio"
"81",527759,529840,"Rio, Brazil?","Rio"
"82",530600,532600,"Oh, no, no, no, no.","Rio"
"83",532960,534974,"I never let Blu out of my sight.","Rio"
"84",534975,536051,"He needs me.","Rio"
"85",536059,538190,"Oh no.You misunderstand.","Rio"
"86",538220,541759,"It's all arranged. You'll bewith him every step of the way.","Rio"
"87",541799,543799,"And I'll be with you.","Rio"
"88",544360,547600,"Look, I know you're doing your job.","Rio"
"89",547639,550120,"But... well, Blu's very particular...","Rio"
"90",550159,552705,"And we have our little routine here","Rio"
"91",552706,554504,"and we're not big on travel.","Rio"
"92",554919,557200,"Heck, he doesn't even fly.","Rio"
"93",557320,558717,"Of course he can fly.","Rio"
"94",558719,560899,"He's a perfect specimen.","Rio"
"95",560919,562039,"What are you doing?","Rio"
"96",562049,564190,"Don't worry, their naturalinstincts always take over.","Rio"
"97",564195,565580,"Wait, no!","Rio"
"98",567399,569000,"Well, almost always.","Rio"
"99",569080,570399,"Blu!","Rio"
"100",571019,572330,"What kind of doctor are you?","Rio"
"101",572340,573779,"Are you okay?","Rio"
"102",573820,575860,"Perhaps he's too domesticated.","Rio"
"103",576539,578700,"It was very nice of you to step in,","Rio"
"104",578820,581259,"squawk around and throw my bird,","Rio"
"105",581379,582860,"but now it is time for you to go.","Rio"
"106",582899,584000,"I'm very sorry.","Rio"
"107",584139,586779,"I'm very sorry, but wait, Linda.","Rio"
"108",587460,589200,"This could be our last chance.","Rio"
"109",590259,591940,"Have a safe flight.","Rio"
"110",593899,596200,"Linda, please listen to me!","Rio"
"111",596220,600460,"If we don't do this,his whole species will be gone.","Rio"
"112",605299,606840,"Just think about it.","Rio"
"113",612100,613700,"Natural instincts.","Rio"
"114",613980,617139,"There is nothing natural about beingthrown half way across the room.","Rio"
"115",617159,618659,"Hah, I'll show him.","Rio"
"116",619220,622019,"I can do this.I just have to work out the physics.","Rio"
"117",622100,624105,"I have quadrated my vector angles.","Rio"
"118",624806,627750,"I have adjusted for wind shear,house every reinforcement.","Rio"
"119",627879,629000,"Good.","Rio"
"120",629740,631899,"Okay, let's see.","Rio"
"121",632000,633620,"Flaps open, perfect.","Rio"
"122",633820,635379,"Landing gear, checked.","Rio"
"123",635460,637745,"Tail flaps, operational.","Rio"
"124",637745,640600,"And actually, not bad.","Rio"
"125",641139,644419,"This is it. Let's fly.","Rio"
"126",646659,648100,"Just keep it simple.","Rio"
"127",648240,651139,"Thrust, lift, drag, and wait.","Rio"
"128",651299,653059,"Thrust, lift, drag, wait!","Rio"
"129",653100,654379,"Thrust, lift, drag, wait!","Rio"
"130",654419,656539,"Thrust, lift, drag, wait!","Rio"
"131",660659,661659,"Blu?","Rio"
"132",670620,673419,"I promised I'll alwayslook out for you.","Rio"
"133",673659,674940,"Didn't I?","Rio"
"134",678320,681240,"Have I ever broken a promise?","Rio"
"135",683600,685519,"I'm scared too.","Rio"
"136",685960,689919,"But I wouldn't make you do thisif it wasn't the right thing to do.","Rio"
"137",691259,693220,"What do you say Blu?","Rio"
"138",700100,702279,"That's my big brave boy.","Rio"
"139",702500,705740,"We will be back homebefore we even know it.","Rio"
"140",735000,738159,"Your turn Blu.You don't want to get 'beak-burn'.","Rio"
"141",751159,753679,"Wow, what's going on here?","Rio"
"142",753759,756399,"You arrive in time for carnival.- Carnival?","Rio"
"143",756480,758940,"Yes, it's the biggestparty in the world.","Rio"
"144",759039,762200,"You know a time tohave fun and dance.","Rio"
"145",763600,765080,"Oh mine!","Rio"
"146",765559,767480,"Is she a performer?","Rio"
"147",768039,770200,"No, in fact she's my dentist.","Rio"
"148",770399,771899,"Dr. Barbosa!","Rio"
"149",772799,775159,"Do not forget to floss, Tulio.","Rio"
"150",775720,777159,"You got it.","Rio"
"151",777320,780299,"Come tomorrow night,everyone will be dressed like that.","Rio"
"152",780399,782019,"Oh, not me.","Rio"
"153",790159,791339,"Oh, wait.","Rio"
"154",794240,797159,"I am not from here.","Rio"
"155",797240,798950,"Hey Nico, he's a tourist.","Rio"
"156",799080,800490,"Funny, you don't look like one.","Rio"
"157",800500,802019,"Really? I don't?","Rio"
"158",802059,804740,"Except, you've got pigeon dodoon your nose.","Rio"
"159",804860,807059,"Oh, no, this is just SPF3000.","Rio"
"160",807179,808679,"So, are you here for carnival?","Rio"
"161",808700,811620,"Actually I'm just here to meet a girl.","Rio"
"162",811720,813139,"Huh, a girl?- Yes.","Rio"
"163",813340,815820,"Little word of advice.You make the first move.","Rio"
"164",815899,818779,"Brazilian women respond to confidence.- Oh, right.","Rio"
"165",819019,820740,"Yes, it's all about swagger.","Rio"
"166",820779,822697,"You've got to pop out that chest,","Rio"
"167",822798,824336,"swing that tail,","Rio"
"168",824537,827965,"eyes narrowed look like somekind of crazy love hawk.","Rio"
"169",828379,830620,"But first we've got to bust you out.- What?","Rio"
"170",830659,833460,"I'm gonna pop that cageopen like a soda cap.","Rio"
"171",833820,835080,"No, no...","Rio"
"172",835299,836740,"No, that's okay.","Rio"
"173",837580,839279,"You call that popping?","Rio"
"174",839539,840909,"This thing's robust.","Rio"
"175",840919,842940,"No, guys really, I'm fine.The cage is great.","Rio"
"176",843100,844059,"Love the cage.","Rio"
"177",844320,845720,"Dabbo, suit yourself.","Rio"
"178",845759,847860,"Don't forget, love hawk.","Rio"
"179",849600,852759,"Yes and to you as well.","Rio"
"180",866100,868779,"This is the heartand soul of our aviary.","Rio"
"181",868940,870259,"Our treatment room.","Rio"
"182",871940,873580,"They really like you.","Rio"
"183",875379,876836,"A lot.- Yes!","Rio"
"184",876840,878700,"I'm their great big mama bird.","Rio"
"185",885659,888320,"You want some?- No, I'm good.","Rio"
"186",889539,892220,"Many of the birds herewere rescued from smugglers.","Rio"
"187",892299,894279,"Smugglers?- Yes.","Rio"
"188",894440,897539,"Unfortunately, the poorbirds are often hurt.","Rio"
"189",897600,899039,"or even killed in the process.","Rio"
"190",899100,901779,"But with proper care,they can be saved.","Rio"
"191",902220,903059,"Look here.","Rio"
"192",903080,904980,"This poor guy was found last night.","Rio"
"193",906519,908879,"Hey buddy, you're looking great today.","Rio"
"194",909059,911100,"Much better,much better.","Rio"
"195",912899,914299,"Get well soon.","Rio"
"196",916700,918559,"So, where is Jewel?","Rio"
"197",918580,920720,"Oh, we have a special place for Jewel.","Rio"
"198",920740,922759,"She's a very spirited bird.","Rio"
"199",923000,924440,"I'll say.","Rio"
"200",924460,925919,"She did that?","Rio"
"201",926100,926975,"Charming.","Rio"
"202",926980,928860,"Okay, I want to go home now.","Rio"
"203",929159,930580,"No, don't worry.","Rio"
"204",930659,933120,"I'm going to make you look irresistible.","Rio"
"205",938440,941360,"Help! Help!Let me out of here!","Rio"
"206",945840,947279,"Linda!","Rio"
"207",947360,950100,"Maybe I should...No, give it a chance.","Rio"
"208",960259,961179,"Hello?","Rio"
"209",963840,964759,"Hello?","Rio"
"210",967519,969480,"I come in peace.","Rio"
"211",974519,976200,"She's beautiful.","Rio"
"212",979139,982820,"What were they talking about?She's... like an angel.","Rio"
"213",985519,989279,"An angel whose getting really close up!","Rio"
"214",994000,997320,"You're standing on my throat.- You're an American.","Rio"
"215",997960,998860,"Thanks.","Rio"
"216",998960,1000960,"I need my throat for talking,so thank you.","Rio"
"217",1000980,1002379,"You look like me.","Rio"
"218",1003320,1004259,"Hi.","Rio"
"219",1004480,1006080,"Hi. My name is Blu.","Rio"
"220",1006240,1008480,"You know like the cheesewith the mould on it.","Rio"
"221",1008519,1009965,"No, it smells really bad.","Rio"
"222",1009966,1011966,"That's stupid, stupid, stupid.","Rio"
"223",1012039,1014299,"Alright come on,we don't have much time.","Rio"
"224",1015799,1017360,"Wait, wait!Ouch!","Rio"
"225",1028059,1029640,"Are you ready?- For what?","Rio"
"226",1029779,1031779,"Oh, oh, wow.Aah... okay.","Rio"
"227",1032259,1033618,"Confidence!","Rio"
"228",1033920,1035519,"Crazy love hawk.","Rio"
"229",1038119,1039529,"Wow, hey!What are you doing?","Rio"
"230",1039530,1041230,"What?What you want me to.","Rio"
"231",1041259,1043960,"But just for argument sake,what are you doing?","Rio"
"232",1044200,1046259,"I am trying to escape.","Rio"
"233",1046339,1048276,"Oh..., ya... escape,","Rio"
"234",1048277,1050477,"that's where I was goingwith that thing I just did.","Rio"
"235",1050478,1051619,"Wait, wait.","Rio"
"236",1051660,1053819,"Did you actually think we were going to kiss?","Rio"
"237",1053859,1055500,"No, no, no!- We just met!","Rio"
"238",1055740,1058759,"Oh mine!- I think they need a little help.","Rio"
