"id","startTime","endTime","text","title"
"1",61762,63998,"Negative. No sign.","Ace Ventura: When Nature Calls"
"2",96609,99745,"Wait a second. I think I got him.","Ace Ventura: When Nature Calls"
"3",125939,127741,"You know...","Ace Ventura: When Nature Calls"
"4",127841,131061,"you could put somebody'seye out with that thing.","Ace Ventura: When Nature Calls"
"5",131711,134948,"We airlifted out the last passengers,Ace. We're heading out.","Ace Ventura: When Nature Calls"
"6",135648,138985,"What about the animal cargo?","Ace Ventura: When Nature Calls"
"7",139385,143323,"Don't worry about it. It's just one littleraccoon. If I were you, I'd turn back.","Ace Ventura: When Nature Calls"
"8",143624,149663,"Yeah? Well, if you were me, then I'd be you,and I'd use your body to get to the top.","Ace Ventura: When Nature Calls"
"9",149763,152932,"You can't stop me,no matter who you are.","Ace Ventura: When Nature Calls"
"10",154867,156918,"Loser.","Ace Ventura: When Nature Calls"
"11",162792,166678,"Loo-s-e-r.","Ace Ventura: When Nature Calls"
"12",183496,185014,"Hungry, fella?","Ace Ventura: When Nature Calls"
"13",200279,202881,"That ought to hold you for a while.","Ace Ventura: When Nature Calls"
"14",237683,242387,"That's okay, Spike.There's nothing more we can do.","Ace Ventura: When Nature Calls"
"15",244991,246791,"Look, Spike.","Ace Ventura: When Nature Calls"
"16",273085,278266,"Do not fret, my little woodland friend, foryour life is in the hands of Ace Ventura...","Ace Ventura: When Nature Calls"
"17",278367,280357,"Pet Detective.","Ace Ventura: When Nature Calls"
"18",292972,295073,"Whatever you do...","Ace Ventura: When Nature Calls"
"19",298077,299645,"don't look down.","Ace Ventura: When Nature Calls"
"20",333278,335515,"Hang on! Hang on, little buddy!","Ace Ventura: When Nature Calls"
"21",336215,338785,"I got you. I think I got you.","Ace Ventura: When Nature Calls"
"22",339785,342121,"Maybe not. You're slipping.","Ace Ventura: When Nature Calls"
"23",343250,344756,"Don't let go!","Ace Ventura: When Nature Calls"
"24",353333,357740,"No!","Ace Ventura: When Nature Calls"
"25",413860,415927,"My goodness.","Ace Ventura: When Nature Calls"
"26",425671,428174,"Well, hello. Yes.","Ace Ventura: When Nature Calls"
"27",428274,430743,"Well, now, that was quite a shock.","Ace Ventura: When Nature Calls"
"28",430843,433747,"It's... It's extremelynice to meet you.","Ace Ventura: When Nature Calls"
"29",433847,440253,"Now, my name is Fulton Greenwall,and I am looking for an Ace Ventura.","Ace Ventura: When Nature Calls"
"30",440353,444040,"No man here carries with him...","Ace Ventura: When Nature Calls"
"31",444141,446460,"- a label.- What?","Ace Ventura: When Nature Calls"
"32",447060,450263,"Oh, yes. No names. How silly of me.","Ace Ventura: When Nature Calls"
"33",450363,453266,"Well, he's an American.","Ace Ventura: When Nature Calls"
"34",453366,458705,"We are all children ofthe same life force.","Ace Ventura: When Nature Calls"
"35",459005,462808,"Yes, of course we are.Well... he bends over,","Ace Ventura: When Nature Calls"
"36",462909,466314,"- and he speaks from his rear.- Oh, him.","Ace Ventura: When Nature Calls"
"37",467314,470182,"Right this way.","Ace Ventura: When Nature Calls"
"38",470482,473185,"He came to us a broken man.","Ace Ventura: When Nature Calls"
"39",473285,476689,"He had lost the will tosustain his existence.","Ace Ventura: When Nature Calls"
"40",476789,479893,"Yes. I heard about that unfortunateaccident with the raccoon.","Ace Ventura: When Nature Calls"
"41",479993,482195,"It was terrible for him,","Ace Ventura: When Nature Calls"
"42",482295,486999,"but the life force onceagain smiled upon him.","Ace Ventura: When Nature Calls"
"43",487099,489868,"He's now at peace.","Ace Ventura: When Nature Calls"
"44",505017,506851,"I will wait here.","Ace Ventura: When Nature Calls"
"45",530509,534747,"- I must apologize.- Quite. Well, no harm done.","Ace Ventura: When Nature Calls"
"46",534847,537850,"Let me introduce myself.My name is Fulton Greenwall.","Ace Ventura: When Nature Calls"
"47",537950,541387,"I was sent here to employ your servicesin the retrieval of a lost animal.","Ace Ventura: When Nature Calls"
"48",541487,543389,"Now, can you help us?","Ace Ventura: When Nature Calls"
"49",544289,547092,"Your request is not unlikeyour lower intestine...","Ace Ventura: When Nature Calls"
"50",547192,551431,"- stinky and loaded with danger.- We can pay you handsomely.","Ace Ventura: When Nature Calls"
"51",551731,557002,"I am now a child of light.Your earthly money holds no appeal to me.","Ace Ventura: When Nature Calls"
"52",557102,559339,"Twenty thousand dollars.","Ace Ventura: When Nature Calls"
"53",559439,565911,"Re-eh-eh-eh-eh-eeaaly!","Ace Ventura: When Nature Calls"
"54",568581,569681,"No.","Ace Ventura: When Nature Calls"
"55",571283,575655,"I cannot, for I am sorely needed...","Ace Ventura: When Nature Calls"
"56",575755,577288,"here...","Ace Ventura: When Nature Calls"
"57",579058,580426,"at the Ashram.","Ace Ventura: When Nature Calls"
"58",580526,584329,"If I may interject!We are short of space,","Ace Ventura: When Nature Calls"
"59",584429,587900,"and it's important foryou to use your talents.","Ace Ventura: When Nature Calls"
"60",588000,590438,"Let me help you pack.","Ace Ventura: When Nature Calls"
"61",592338,595875,"But I am yet to attain omnipresentsupergalactic oneness.","Ace Ventura: When Nature Calls"
"62",595975,598711,"No. Wait.","Ace Ventura: When Nature Calls"
"63",598811,603349,"There it is. You've just attained it.","Ace Ventura: When Nature Calls"
"64",603449,606586,"- I have?- Yes. Just now.","Ace Ventura: When Nature Calls"
"65",606686,608554,"You are one.","Ace Ventura: When Nature Calls"
"66",609354,612692,"I can see it in your eyes.","Ace Ventura: When Nature Calls"
"67",612992,615261,"You're more one than anyone.","Ace Ventura: When Nature Calls"
"68",615361,617864,"What about my medallionof spiritual accomplishment?","Ace Ventura: When Nature Calls"
"69",617964,618998,"Take mine.","Ace Ventura: When Nature Calls"
"70",620798,623236,"This took you 80 years to achieve.","Ace Ventura: When Nature Calls"
"71",623336,626704,"That's ok. I don't likeit anymore. Really.","Ace Ventura: When Nature Calls"
"72",629575,633278,"In the light of this personalsacrifice you've made...","Ace Ventura: When Nature Calls"
"73",635114,637682,"I have no choice...","Ace Ventura: When Nature Calls"
"74",638850,640486,"but to take the case.","Ace Ventura: When Nature Calls"
"75",640586,643589,"Great! I'll go tell the others!","Ace Ventura: When Nature Calls"
"76",643689,645556,"Master...","Ace Ventura: When Nature Calls"
"77",648727,650763,"break it to them gently.","Ace Ventura: When Nature Calls"
"78",676639,681444,"I've never seen them act like that before.Denial can be an ugly thing.","Ace Ventura: When Nature Calls"
"79",681544,685248,"Well, we should go, Mr. Ventura.I've arranged a plane.","Ace Ventura: When Nature Calls"
"80",685348,687350,"I'll meet you at the bottom.","Ace Ventura: When Nature Calls"
"81",687550,691686,"There's still one more thingI must do before I go.","Ace Ventura: When Nature Calls"
"82",700395,702832,"Isn't this incredible?","Ace Ventura: When Nature Calls"
"83",703332,705934,"It's going to be somekind of a record.","Ace Ventura: When Nature Calls"
"84",706334,708471,"Everyone loves a slinky","Ace Ventura: When Nature Calls"
"85",708571,711874,"You got to get a slinkySlinky, slinky","Ace Ventura: When Nature Calls"
"86",711974,713775,"Go, slinky, go!","Ace Ventura: When Nature Calls"
"87",716979,719581,"Oh, man!","Ace Ventura: When Nature Calls"
"88",719681,723286,"Can you believe it?","Ace Ventura: When Nature Calls"
"89",723386,726055,"It was right there!","Ace Ventura: When Nature Calls"
"90",726455,727857,"Can I do it one more time?","Ace Ventura: When Nature Calls"
"91",727957,731527,"Please forgive me, sir, but if we don'thurry now, we might miss the plane.","Ace Ventura: When Nature Calls"
"92",732127,735664,"Of course. How selfish of me.","Ace Ventura: When Nature Calls"
"93",735764,740468,"Let's do all the thingsthat you want to do.","Ace Ventura: When Nature Calls"
"94",764309,766612,"Canadian moose during mating season.","Ace Ventura: When Nature Calls"
"95",766912,768746,"And now...","Ace Ventura: When Nature Calls"
"96",769848,771482,"a yak.","Ace Ventura: When Nature Calls"
"97",780491,781527,"Peanut?","Ace Ventura: When Nature Calls"
"98",782427,786965,"Yes. I have one right here.It's bulky, but I consider it carry-on.","Ace Ventura: When Nature Calls"
"99",787065,788433,"Peanut.","Ace Ventura: When Nature Calls"
"100",789601,791371,"Oh, I see.","Ace Ventura: When Nature Calls"
"101",792971,795541,"If we can get backto business, Mr. Ventura?","Ace Ventura: When Nature Calls"
"102",795641,798711,"The Wachati are a peaceful tribe.","Ace Ventura: When Nature Calls"
