"id","startTime","endTime","text","title"
"1",0,3000,"Captions synched toThe.Green.Hornet.2010.TS.XViD-T0XiC-iNK","The Green Hornet"
"2",3001,6001,"* = Music or songs","The Green Hornet"
"3",47995,50191,"Daily Sentinel, one moment please.","The Green Hornet"
"4",52916,56198,"The mayor doesn't want the article on gasprices go to print.","The Green Hornet"
"5",58065,60499,"Tell the Mayor, I'm insulted.","The Green Hornet"
"6",60846,64488,"I would never jeopardize the journalistic integrityof this newspaper,","The Green Hornet"
"7",64489,67014,"for some rent-a-mayor's political agenda.","The Green Hornet"
"8",67015,68321,"Very well Mr. ...","The Green Hornet"
"9",71715,73320,"So, Britt.","The Green Hornet"
"10",75198,76589,"Here we are again.","The Green Hornet"
"11",77172,80170,"Sent home after another school yard fight.","The Green Hornet"
"12",81149,82834,"I know you miss your mother.","The Green Hornet"
"13",83456,84532,"So do I.","The Green Hornet"
"14",86343,90068,"But I have to take care of 750 employees,","The Green Hornet"
"15",90069,92063,"and you have to take care of yourself.","The Green Hornet"
"16",93234,97231,"Still that seems to be asking....to much.","The Green Hornet"
"17",97705,99678,"I was trying to stop some bullies...","The Green Hornet"
"18",99679,102575,"Trying doesn't matter when you always fail.","The Green Hornet"
"19",105225,106373,"No, Dad!","The Green Hornet"
"20",111457,113431,"Do you think it makes me happy to do this?","The Green Hornet"
"21",113597,115425,"-YES!-No it doesn't.","The Green Hornet"
"22",116009,118950,"There's not a week goes by when you findyourself in some kind of trouble.","The Green Hornet"
"23",119940,121809,"But if you're doing this for attention,","The Green Hornet"
"24",121810,123875,"you have all that I can afford to give you.","The Green Hornet"
"25",124109,126125,"And you're wasting my time.","The Green Hornet"
"26",133365,135400,"20 years later...","The Green Hornet"
"27",165479,167051,"No, no, not you.","The Green Hornet"
"28",177500,178500,"Have a seat.","The Green Hornet"
"29",179658,181896,"Either one, they're both very comfortable.","The Green Hornet"
"30",188624,189976,"So what can I do for you?","The Green Hornet"
"31",189978,194475,"As you know, I have worked my entirelife, very hard...","The Green Hornet"
"32",194476,195936,"to achieve one goal.","The Green Hornet"
"33",195937,200258,"-Well.-And that goal, which I have in fact, achieved.","The Green Hornet"
"34",200884,205008,"Was to be in charge of all the crime,in the city of Los Angeles.","The Green Hornet"
"35",205970,211308,"Therefore, the fact that you assume thatyou can open this establishment,","The Green Hornet"
"36",211309,212843,"without my permission.","The Green Hornet"
"37",212844,215254,"without payment, and sell narcotics out of it.","The Green Hornet"
"38",215255,216871,"Is completely unacceptable.","The Green Hornet"
"39",217216,218216,"Really?","The Green Hornet"
"40",218217,221186,"And to be honest.Quite insulting.","The Green Hornet"
"41",222296,226127,"Therefore, you must sign up ownership of thisestablishment to me.","The Green Hornet"
"42",226441,228848,"For which time you become my employees.","The Green Hornet"
"43",228849,230395,"What, we're...we're your employees?","The Green Hornet"
"44",230400,233066,"Yeah, or close down permanently.","The Green Hornet"
"45",233718,235065,"The choice is yours.","The Green Hornet"
"46",235066,236917,"Okay, uh, how do I pronounce your name?","The Green Hornet"
"47",237504,239453,"Ch...Tchaikovsky.","The Green Hornet"
"48",239454,240619,"Chudnofsky.","The Green Hornet"
"49",240620,243816,"Char...chadost...chod dosky.","The Green Hornet"
"50",246957,250940,"Chud...nof...sky.","The Green Hornet"
"51",250945,252561,"Chudnofsky.","The Green Hornet"
"52",252973,254979,"All right, Chudnofsky.","The Green Hornet"
"53",254985,256037,"Kiss my ass.","The Green Hornet"
"54",257272,259423,"Put your lips to my ass,","The Green Hornet"
"55",259868,260913,"and kiss it.","The Green Hornet"
"56",260914,261952,"French kiss it.","The Green Hornet"
"57",261960,263854,"Tickle it with your grey whiskers.","The Green Hornet"
"58",264642,266746,"I got bitter sweet news for you.","The Green Hornet"
"59",267034,268378,"You're washed up.","The Green Hornet"
"60",268712,271416,"You're old, you're boring, you're not scary.","The Green Hornet"
"61",271646,273152,"You dress like shit.","The Green Hornet"
"62",273449,276332,"It's over for you, okay.That's the bitter news.","The Green Hornet"
"63",276738,278440,"Now the sweet news is,","The Green Hornet"
"64",278441,279772,"you can retire.","The Green Hornet"
"65",280349,281816,"You can go play golf.","The Green Hornet"
"66",282208,285442,"Eat your dinners at 3 O'clock in the afternoon.","The Green Hornet"
"67",286132,288613,"Play with your grandkids, drink Metamucil.","The Green Hornet"
"68",289268,290336,"Old people shit.","The Green Hornet"
"69",291274,292639,"Okay, look at me.","The Green Hornet"
"70",293544,295966,"I got a name people can say.","The Green Hornet"
"71",296162,297499,"My name is Danny Clear.","The Green Hornet"
"72",298277,299573,"I deal crystal meth.","The Green Hornet"
"73",300411,302185,"People call me, crystal-clear.","The Green Hornet"
"74",302186,303299,"It's easy.","The Green Hornet"
"75",303967,306015,"Check out my kick-ass hangout here.","The Green Hornet"
"76",306094,308488,"I got pillars of glass everywhere.","The Green Hornet"
"77",308812,310349,"I got a see-through piano.","The Green Hornet"
"78",310945,312338,"Look at my boys.","The Green Hornet"
"79",313077,314370,"They're pimped out.","The Green Hornet"
"80",314628,318215,"We got Gucci, Armani, another Gucci.","The Green Hornet"
"81",318387,319829,"Tailor made.","The Green Hornet"
"82",321285,324350,"This is what you need to get to the top, today.","The Green Hornet"
"83",324708,326299,"Not hard work.","The Green Hornet"
"84",326391,328569,"Not dressing like disco-Santa-Claus.","The Green Hornet"
"85",329136,330472,"You need charisma.","The Green Hornet"
"86",330881,332473,"You look like my Uncle Gregg.","The Green Hornet"
"87",333237,336244,"Very nice guy, but, he's a dentist.","The Green Hornet"
