"id","startTime","endTime","text","title"
"1",75144,76430,"Bombay, 2006","Slumdog Millionaire"
"2",81152,83576,"Jamal Malik is one question awayfrom winning 20 million rupees.","Slumdog Millionaire"
"3",83637,85253,"How did he do it?","Slumdog Millionaire"
"4",85310,87132,"A: He cheated","Slumdog Millionaire"
"5",87200,88748,"B: He's lucky","Slumdog Millionaire"
"6",90161,91811,"C: He's a genius","Slumdog Millionaire"
"7",93164,95316,"D: It is written","Slumdog Millionaire"
"8",99170,102097,"Good evening! (speaks Hindi)","Slumdog Millionaire"
"9",102173,107435,"Welcome to ""Who Wants To Be A Millionaire""!","Slumdog Millionaire"
"10",109215,111140,"Are you ready?","Slumdog Millionaire"
"11",111218,113906,"Yes.","Slumdog Millionaire"
"12",114385,119146,"Please give a big round of applauseto a very first contestant of the night","Slumdog Millionaire"
"13",119225,123712,"Jamal Malik from our veryown... (speaks Hindi) Mumbay!","Slumdog Millionaire"
"14",126231,127382,"Hello, let's play.","Slumdog Millionaire"
"15",136278,137896,"Smile, you'll be fine.","Slumdog Millionaire"
"16",139246,142139,"Name.","Slumdog Millionaire"
"17",142215,147578,"Motherchud, name!","Slumdog Millionaire"
"18",147609,149362,"Jamal Malik.","Slumdog Millionaire"
"19",149421,153578,"You have a name. Good. Stop crying.","Slumdog Millionaire"
"20",155228,160227,"Thank you. Thank you. Thank you very much.","Slumdog Millionaire"
"21",162270,163168,"So, Jamal...","Slumdog Millionaire"
"22",163235,167824,"tell me something about yourself.","Slumdog Millionaire"
"23",169276,172204,"I work in a call-center","Slumdog Millionaire"
"24",172281,174739,"in Juhu. - Good.","Slumdog Millionaire"
"25",174800,177191,"A phone basher...","Slumdog Millionaire"
"26",177250,180246,"And what type of call-center should that be?","Slumdog Millionaire"
"27",180288,182043,"XL5 mobile phones.","Slumdog Millionaire"
"28",182080,183969,"So you are the one who calls me up","Slumdog Millionaire"
"29",184162,186450,"every single day of my lifewith special offers, huh?","Slumdog Millionaire"
"30",188295,190221,"No, actually I am an assistant.","Slumdog Millionaire"
"31",190299,195195,"An assistant phone basher?","Slumdog Millionaire"
"32",195268,199265,"And what does an assistantphone basher do exactly?","Slumdog Millionaire"
"33",199308,203772,"I get tea for people and...","Slumdog Millionaire"
"34",203829,207520,"Chaiwalla. A chaiwalla.","Slumdog Millionaire"
"35",207592,211213,"Well, ladies and gentlemen,","Slumdog Millionaire"
"36",211284,214372,"Jamal Malik... (speaks Hindi)Chaiwalla from Mumbay,","Slumdog Millionaire"
"37",214415,217365,"let's play ""Who Wants To Be A Millionaire?""!","Slumdog Millionaire"
"38",227336,229227,"So, has he confessed yet?","Slumdog Millionaire"
"39",229304,232230,"Except his name I could not getanything of him.","Slumdog Millionaire"
"40",232305,236304,"You have been here the whole bloodynight, Srinivas. What have you been doing?","Slumdog Millionaire"
"41",236347,238235,"He's a tough guy.","Slumdog Millionaire"
"42",238312,241306,"A little electricity willloosen his tongue, give him.","Slumdog Millionaire"
"43",241350,242501,"Yes sir.","Slumdog Millionaire"
"44",251326,254322,"So, were you wired up?","Slumdog Millionaire"
"45",254365,257257,"Mobile phone or a pager?","Slumdog Millionaire"
"46",257332,261329,"Or coughing accomplice in the audience?","Slumdog Millionaire"
"47",261372,265596,"Or microchip under your skin, huh?","Slumdog Millionaire"
"48",270382,272863,"The chip is not here.","Slumdog Millionaire"
"49",272915,275909,"Not here? Ok, leave it.","Slumdog Millionaire"
"50",277045,280040,"It's hot, and my wife is giving me hell.","Slumdog Millionaire"
"51",281358,283680,"I've got a desk full of murderers, rapists,","Slumdog Millionaire"
"52",283995,288949,"extortionists, bomb bandits, and you.","Slumdog Millionaire"
"53",291367,295957,"So why don't you save us both a lot of time","Slumdog Millionaire"
"54",296149,299475,"and tell me how you cheated.","Slumdog Millionaire"
"55",314425,320382,"I'm done sir.","Slumdog Millionaire"
"56",320449,323569,"Now listen.","Slumdog Millionaire"
"57",325798,328120,"Hello!","Slumdog Millionaire"
"58",330557,332413,"He's is unconscious,chutiya. What good is that?","Slumdog Millionaire"
"59",332759,335117,"How many times have I toldyou, you should once...","Slumdog Millionaire"
"60",336266,337415,"I'm sorry sir.","Slumdog Millionaire"
"61",337466,338367,"(Speaks Hindi)","Slumdog Millionaire"
"62",338417,340362,"Now we'll have Amnesty International here","Slumdog Millionaire"
"63",340451,343379,"peeing in their pants about human rights.","Slumdog Millionaire"
"64",343456,344355,"Sir I was thinking...","Slumdog Millionaire"
"65",344422,348418,"Get him down, tidy him up please.For God's sake!","Slumdog Millionaire"
"66",348461,354360,"Sir, what if he did know whe answers?","Slumdog Millionaire"
"67",354432,357427,"Professors, doctors, lawyers,general knowledge-wallas","Slumdog Millionaire"
"68",357471,359394,"never get beyond 60000 rupees.","Slumdog Millionaire"
"69",359471,361362,"He's on 10 million.","Slumdog Millionaire"
"70",361439,367442,"What can a slumdog possibly know?","Slumdog Millionaire"
"71",367480,374485,"The answers.","Slumdog Millionaire"
"72",375454,380920,"I knew the answers.","Slumdog Millionaire"
"73",380995,386189,"Slumdog Millionaire.","Slumdog Millionaire"
"74",386266,389889,"Jamal, catch it!","Slumdog Millionaire"
"75",391690,394048,"Jamal, it's yours!","Slumdog Millionaire"
"76",400480,403600,"How did you manage to dropa sitter like that, damn it?","Slumdog Millionaire"
"77",403665,406215,"Private ka-land!","Slumdog Millionaire"
"78",408523,410209,"Catch him!","Slumdog Millionaire"
"79",412492,414975,"The dogs are coming! Run!","Slumdog Millionaire"
"80",418499,421016,"If the planes won't kill you, we will!","Slumdog Millionaire"
"81",424540,426692,"Hey brother!","Slumdog Millionaire"
"82",515634,517888,"Sorry!","Slumdog Millionaire"
"83",521605,523153,"I'm very sorry.","Slumdog Millionaire"
"84",532961,534645,"Oh shit, it's Mum.","Slumdog Millionaire"
"85",534711,536101,"You want me to wallop you to death, huh?","Slumdog Millionaire"
"86",537655,540548,"Brother, leave these two to me.","Slumdog Millionaire"
"87",544347,546102,"Come on.","Slumdog Millionaire"
"88",546999,548581,"Athos.","Slumdog Millionaire"
"89",553977,555833,"The Three Musketeers.","Slumdog Millionaire"
"90",555878,559669,"Repeat it!""You have sent for me, Sir?"" said Athos.","Slumdog Millionaire"
"91",562006,565128,"Ah, here come our very own musketeers.","Slumdog Millionaire"
"92",565649,568735,"Thank you for gracing us allwith your presence.","Slumdog Millionaire"
"93",569690,570806,"Porthos!","Slumdog Millionaire"
"94",570860,572442,"Well, open it, Salim.","Slumdog Millionaire"
"95",574659,576947,"Stop doing that and open the book, Jamal.","Slumdog Millionaire"
"96",579099,579895,"Athos?","Slumdog Millionaire"
"97",599163,601885,"So... Mr. Malik","Slumdog Millionaire"
"98",603298,605222,"the man who knows all the answers.","Slumdog Millionaire"
"99",607730,608629,"Talk.","Slumdog Millionaire"
"100",610333,611813,"(Speaks Hindi) Talk!","Slumdog Millionaire"
"101",616976,620907,"So Jamal, are you ready forthefirst question, for 1000 rupees?","Slumdog Millionaire"
"102",621743,623633,"Yes.","Slumdog Millionaire"
"103",623710,624700,"Not bad money to sit on a chair","Slumdog Millionaire"
"104",624745,626635,"and answer a question.","Slumdog Millionaire"
"105",626712,629707,"Better than making tea, no?","Slumdog Millionaire"
"106",629750,631640,"No. Yes. No.","Slumdog Millionaire"
"107",631719,636182,"No? Yes? No? Is that your final answer?","Slumdog Millionaire"
"108",636258,640687,"So remember. You have three lifelines.","Slumdog Millionaire"
"109",640761,644692,"Ask the audience, fifty-fifty","Slumdog Millionaire"
"110",644767,646657,"and call a friend.","Slumdog Millionaire"
