"id","startTime","endTime","text","title"
"1",89996,91395,"Then... You've made up your mind ?","Letter from an Unknown Woman"
"2",91531,93499,"You are going through with it ?","Letter from an Unknown Woman"
"3",93802,94860,"Why not ?","Letter from an Unknown Woman"
"4",95017,97383,"For one thing, he's an excellent chum.","Letter from an Unknown Woman"
"5",97673,99971,"At least try to get some sleep.","Letter from an Unknown Woman"
"6",100103,102594,"If I were you, no more cognac.","Letter from an Unknown Woman"
"7",102694,104685,"We'll come for you at five.That'll give you three hours.","Letter from an Unknown Woman"
"8",104805,106295,"You'll be here.","Letter from an Unknown Woman"
"9",106437,108803,"I don't mind so much being killed.","Letter from an Unknown Woman"
"10",109059,113723,"But you know how hard it is forme to get up in the morning.","Letter from an Unknown Woman"
"11",113889,117400,"Good night.Good night.","Letter from an Unknown Woman"
"12",121055,125458,"I'm afraid this time, Stefan has pickeda fight with the wrong man","Letter from an Unknown Woman"
"13",125469,128522,"I wonder if he'll be herewhen we come back.","Letter from an Unknown Woman"
"14",130087,132307,"Who is it ?Brand.","Letter from an Unknown Woman"
"15",132506,137443,"Good morning, Mr. Brand.","Letter from an Unknown Woman"
"16",150674,152369,"Cheer up, John.","Letter from an Unknown Woman"
"17",152497,155694,"This is one engagementI have no intention of keeping.","Letter from an Unknown Woman"
"18",155759,159251,"Honor is a luxuryonly gentleman can afford.","Letter from an Unknown Woman"
"19",159343,160867,"Pack my things...","Letter from an Unknown Woman"
"20",161006,165440,"Whatever you think I'll need for an indefinite stay.","Letter from an Unknown Woman"
"21",166700,168668,"I have a cab downstairs...","Letter from an Unknown Woman"
"22",168810,173440,"In about an hour,I'll go out the back way.","Letter from an Unknown Woman"
"23",173448,179387,"I'm sorry.I won't be here to see their faces.","Letter from an Unknown Woman"
"24",183256,186889,"Did this come during the night ?","Letter from an Unknown Woman"
"25",186946,192885,"Would you bring mesome coffee... with Congnac.","Letter from an Unknown Woman"
"26",254470,259407,"""By the time you read this letter,I may be dead.""","Letter from an Unknown Woman"
"27",259556,264016,"""I have so much to tell you,perhaps very little time.""","Letter from an Unknown Woman"
"28",264035,265627,"""Will I ever send it ?""","Letter from an Unknown Woman"
"29",265794,269730,"""I don't know.""","Letter from an Unknown Woman"
"30",271039,275635,"""I must find strength to write nowbefore it's too late.""","Letter from an Unknown Woman"
"31",275805,280333,"""And as I write, it may become clearthat what happened to us...","Letter from an Unknown Woman"
"32",280347,284841,"...had its own reason beyondour poor understanding.""","Letter from an Unknown Woman"
"33",284890,286414,"""If this reaches you...""","Letter from an Unknown Woman"
"34",286584,288415,"""You'll know how I became yours...""","Letter from an Unknown Woman"
"35",288537,293372,"""When you didn't know who I was,or even that I existed.""","Letter from an Unknown Woman"
"36",293366,298303,"""I think everyone has two birthdays.The day of his physical birth...","Letter from an Unknown Woman"
"37",298324,301760,"... and the beginning of his conscious life.""","Letter from an Unknown Woman"
"38",301810,306072,"""Nothing is vivid or real in my memorybefore that day in spring...""""","Letter from an Unknown Woman"
"39",306225,311443,"""When I came home from school and founda moving van in front of our building.""","Letter from an Unknown Woman"
"40",330982,332643,"""I wondered about our new neighbor...","Letter from an Unknown Woman"
"41",332773,335037,"... who owned such beautiful things.""","Letter from an Unknown Woman"
"42",335301,337826,"Lisa! Come in, Lisa!","Letter from an Unknown Woman"
"43",337923,341757,"Come in this minute, do you hear ?","Letter from an Unknown Woman"
"44",341953,343250,"Lisa!","Letter from an Unknown Woman"
"45",343425,346360,"Yes, mother.","Letter from an Unknown Woman"
"46",348286,349981,"Who is going to clean that up ?","Letter from an Unknown Woman"
"47",350109,351269,"Me. I suppose.","Letter from an Unknown Woman"
"48",351580,355516,"Yes. I have enough to do.","Letter from an Unknown Woman"
"49",356043,357996,"You better get another rope.Uh ?","Letter from an Unknown Woman"
"50",358331,361869,"You better get another rope.Alright!","Letter from an Unknown Woman"
"51",362136,363694,"Get another rope!","Letter from an Unknown Woman"
"52",363992,365960,"This is the last time I move a musician.","Letter from an Unknown Woman"
"53",366103,371342,"Why does he have to play the piano ?Why not a piccolo ?","Letter from an Unknown Woman"
"54",376211,379180,"Where do these go ?","Letter from an Unknown Woman"
"55",379442,382377,"What ?","Letter from an Unknown Woman"
"56",385774,388709,"In the study.","Letter from an Unknown Woman"
"57",393835,394859,"Thank you.","Letter from an Unknown Woman"
"58",395051,397144,"Lisa, what are you doing out there ?","Letter from an Unknown Woman"
"59",397290,400225,"Come inside.","Letter from an Unknown Woman"
"60",413539,417942,"""I didn't see you that day,or for many days thereafter.","Letter from an Unknown Woman"
"61",417985,423924,"""But I could listen to your playing.""","Letter from an Unknown Woman"
"62",448947,451074,"I wish he'd stop that noise.","Letter from an Unknown Woman"
"63",451348,453282,"It's not noise.","Letter from an Unknown Woman"
"64",453395,457593,"Don't bite my head off.It's Mr. Brand playing.","Letter from an Unknown Woman"
"65",457617,460787,"You call that playing.Shh...","Letter from an Unknown Woman"
"66",469771,471363,"How old is he ?","Letter from an Unknown Woman"
"67",471498,473762,"Who ?","Letter from an Unknown Woman"
"68",473865,476834,"Him!","Letter from an Unknown Woman"
"69",477192,478784,"I don't know.Quite old, I guess.","Letter from an Unknown Woman"
"70",479079,481070,"Oh.","Letter from an Unknown Woman"
"71",481222,483554,"You know the boyI was talking to outside the school ?","Letter from an Unknown Woman"
"72",483813,487271,"The bony one with the yellowhair and a long nose.","Letter from an Unknown Woman"
"73",487363,489627,"One who lives next to the grocery.","Letter from an Unknown Woman"
"74",489730,494500,"I'm gonna do something about himif he doesn't keep his hands to himself.","Letter from an Unknown Woman"
"75",495360,500296,"The things he does.Right out in the street.","Letter from an Unknown Woman"
"76",537870,543001,"Thank you, John. I'll be home late.You needn't wait up for me.","Letter from an Unknown Woman"
"77",552009,554944,"Thank you.","Letter from an Unknown Woman"
