"id","startTime","endTime","text","title"
"1",103102,105813,"Heave the starboard line!","Only Angels Have Wings"
"2",108649,110275,"Heave the port line.","Only Angels Have Wings"
"3",115072,118033,"Make fast starboard line.","Only Angels Have Wings"
"4",124164,127501,"Hi. Looks likemore passengers this trip.","Only Angels Have Wings"
"5",127584,131045,"Keep your fingers crossed.We may have some luck.","Only Angels Have Wings"
"6",136550,139805,"- What did you say?- Pardon. The boat sails at 4:00.","Only Angels Have Wings"
"7",139846,141139,"Hi, Rafael.","Only Angels Have Wings"
"8",143349,145686,"Here you are.Two sacks this time.","Only Angels Have Wings"
"9",145769,149105,"- How's the talent this trip?- Very bad.","Only Angels Have Wings"
"10",149188,151525,"- Not much to choose from, huh?- You can have my shares.","Only Angels Have Wings"
"11",151608,155361,"- This all you've got on board?- There's not one you'd give that for.","Only Angels Have Wings"
"12",160283,162743,"Wait a minute!Look at that!","Only Angels Have Wings"
"13",162828,165747,"- What a pretty mouse!- Who hung that on you?","Only Angels Have Wings"
"14",165831,171127,"Oh, no. We have had some bad weather.I fell against a doorknob.","Only Angels Have Wings"
"15",171211,174046,"You oughta cut its fingernails.","Only Angels Have Wings"
"16",176716,180177,"- Boat leaves at 4:00 in the morning.- I'll be here.","Only Angels Have Wings"
"17",189103,192816,"- I thought you said...- You chump. That's the doorknob.","Only Angels Have Wings"
"18",192899,194943,"We've got work to do.","Only Angels Have Wings"
"19",196902,198947,"Be careful, boys.","Only Angels Have Wings"
"20",233980,236317,"Wait a minute.Take it easy.","Only Angels Have Wings"
"21",304759,308639,"- There's a strong character for you.- Probably the wrong approach.","Only Angels Have Wings"
"22",308680,311225,"- Come on, we'll try again.- Easy does it.","Only Angels Have Wings"
"23",320567,322860,"- Lady, we've decided to appeal to...- What?","Only Angels Have Wings"
"24",322944,325237,"It wasn't me, lady.He thought it up by himself.","Only Angels Have Wings"
"25",325322,329242,"- We were just gonna buy you a drink.- Are you Americans?","Only Angels Have Wings"
"26",329326,332204,"I thought you were a couple of...","Only Angels Have Wings"
"27",332245,336415,"Gee-willikers! Why didn't you say so?I'm gonna buy you a drink!","Only Angels Have Wings"
"28",336500,339920,"- Then you won't need this.- Come on.","Only Angels Have Wings"
"29",340002,344632,"Sure good to hear something that doesn'tsound like pig latin. Where're you from?","Only Angels Have Wings"
"30",344716,347761,"He's Les Peters and I'm Joe Souther.New York and Kansas.","Only Angels Have Wings"
"31",347843,349762,"- What's your name?- Lee.","Only Angels Have Wings"
"32",349846,352182,"- Lee what?- Bonnie Lee from Brooklyn.","Only Angels Have Wings"
"33",352223,353516,"Look out.","Only Angels Have Wings"
"34",363567,366278,"- What was that?- Fifth Avenue bus line.","Only Angels Have Wings"
"35",370033,372076,"Too bad you didn't break your neck.","Only Angels Have Wings"
"36",372160,374329,"Who saw her first?","Only Angels Have Wings"
"37",379000,381211,"Here you are, Dutchy.","Only Angels Have Wings"
"38",381252,383670,"- Meet Miss Lee.- How do you do?","Only Angels Have Wings"
"39",383754,388425,"Miss Lee, this imposing gentleman isthe postmaster and banker of Barranca.","Only Angels Have Wings"
"40",388509,390427,"I've always wanted...","Only Angels Have Wings"
"41",390512,393264,"Also the owner of this general storeon your right...","Only Angels Have Wings"
"42",393348,396308,"proprietor of the bar on your left...","Only Angels Have Wings"
"43",396391,401773,"and chief cook and bottle washerof this hotel and restaurant you see.","Only Angels Have Wings"
"44",401855,403858,"That hardly seems enough, Mr...","Only Angels Have Wings"
"45",403941,407362,"John Vanrider is the name.Please don't pay any attention to...","Only Angels Have Wings"
"46",407444,409613,"- How 'bout a drink?- Sure! Sit down.","Only Angels Have Wings"
"47",409697,413451,"Make yourself at home.What are you going to have?","Only Angels Have Wings"
"48",413533,416286,"- How's the local Scotch?- I carry only the best, eh, boys?","Only Angels Have Wings"
"49",416370,418790,"- Make mine bourbon.- Me, too.","Only Angels Have Wings"
"50",418831,420290,"Well me, too.","Only Angels Have Wings"
"51",420333,423127,"My Scotch is good.I drink it myself.","Only Angels Have Wings"
"52",423211,425129,"Why don't you have one with us?","Only Angels Have Wings"
"53",425213,427130,"I will.","Only Angels Have Wings"
"54",427173,431134,"Does it seem goodto be off that boat!","Only Angels Have Wings"
"55",434055,436723,"What are you looking at?What's the matter with me?","Only Angels Have Wings"
"56",436807,439810,"Nothing.You're sure easy on the eyes.","Only Angels Have Wings"
"57",439894,442480,"You mug! You heard me use thattwo weeks ago.","Only Angels Have Wings"
"58",442562,446233,"It still sounds good.What are you fellas doing down here?","Only Angels Have Wings"
"59",446317,449319,"Same as everybody else,working for the Dutchman.","Only Angels Have Wings"
"60",449403,452615,"- What's that?- We fly mail and things here and there.","Only Angels Have Wings"
"61",452697,456201,"Fliers! I was wondering whyyou were carrying those guns.","Only Angels Have Wings"
"62",456284,459163,"Do you think we're a coupleof banana cowboys?","Only Angels Have Wings"
"63",459204,463375,"- Where's the flying field down here?- Right outside the door.","Only Angels Have Wings"
"64",463459,466754,"- Skoal!- To us.","Only Angels Have Wings"
"65",466836,469298,"- Down the hatch.- Happy landings.","Only Angels Have Wings"
"66",472050,475303,"What are you doing down here?On your way back to the States?","Only Angels Have Wings"
"67",475387,478348,"- Yep, if I don't get a job in Panama.- A professional!","Only Angels Have Wings"
"68",478389,480850,"I quit a show at Valparaiso.These are on me.","Only Angels Have Wings"
"69",480892,484021,"- Don't do that.- I said I wanted to buy you a drink.","Only Angels Have Wings"
"70",484103,487983,"- I'm paying for these.- You better let him pay.","Only Angels Have Wings"
"71",488024,492821,"Wait a minute. If you take his money,I'll never step foot in this place.","Only Angels Have Wings"
"72",492904,494990,"Joe, where are you going to eat?","Only Angels Have Wings"
