"id","startTime","endTime","text","title"
"1",1042,4248,"Subtitles downloaded from Podnapisi.NET","Abraham Lincoln: Vampire Hunter"
"2",50154,53866,"History prefers legends to men.","Abraham Lincoln: Vampire Hunter"
"3",56743,60421,"It prefers nobility to brutality.","Abraham Lincoln: Vampire Hunter"
"4",61874,66430,"Soaring speeches to quiet deeds.","Abraham Lincoln: Vampire Hunter"
"5",69090,74263,"History remembers the battleand forgets the blood.","Abraham Lincoln: Vampire Hunter"
"6",76138,81109,"Whatever history remembers of me,if it remembers anything at all...","Abraham Lincoln: Vampire Hunter"
"7",82436,85817,"it shall only bea fraction of the truth.","Abraham Lincoln: Vampire Hunter"
"8",86941,89989,"For whatever else I am,a husband, a lawyer...","Abraham Lincoln: Vampire Hunter"
"9",91069,92576,"a president...","Abraham Lincoln: Vampire Hunter"
"10",93823,98793,"I shall always think of myselfas a man who struggled against darkness.","Abraham Lincoln: Vampire Hunter"
"11",103290,106718,"I leave in your trusted hands,my dear friend Henry...","Abraham Lincoln: Vampire Hunter"
"12",107628,111472,"this record that beginswhen I was just a bay.","Abraham Lincoln: Vampire Hunter"
"13",117055,118561,"Get on down there. Hurry it up!","Abraham Lincoln: Vampire Hunter"
"14",119932,122612,"Please, sir, no.There's been some kind of mistake.","Abraham Lincoln: Vampire Hunter"
"15",122810,124233,"I ain't no slave.","Abraham Lincoln: Vampire Hunter"
"16",124478,126981,"Let them go! Aaron!","Abraham Lincoln: Vampire Hunter"
"17",127105,128115,"Go back inside!","Abraham Lincoln: Vampire Hunter"
"18",128733,129740,"Let them go!","Abraham Lincoln: Vampire Hunter"
"19",130610,131866,"Will!","Abraham Lincoln: Vampire Hunter"
"20",132110,133498,"- Quiet!- He's my friend!","Abraham Lincoln: Vampire Hunter"
"21",133612,134787,"Look away, Abraham.","Abraham Lincoln: Vampire Hunter"
"22",134947,135955,"It's not our place.","Abraham Lincoln: Vampire Hunter"
"23",136615,137659,"Look away.","Abraham Lincoln: Vampire Hunter"
"24",155718,156929,"Abraham!","Abraham Lincoln: Vampire Hunter"
"25",160180,161354,"Thomas, help them!","Abraham Lincoln: Vampire Hunter"
"26",166853,168610,"Leave him alone!","Abraham Lincoln: Vampire Hunter"
"27",169314,170323,"Are you all right?","Abraham Lincoln: Vampire Hunter"
"28",173819,174828,"Did you strike my friend here?","Abraham Lincoln: Vampire Hunter"
"29",174945,176073,"He was beating my son!","Abraham Lincoln: Vampire Hunter"
"30",176197,177704,"Did you strike him, Lincoln?","Abraham Lincoln: Vampire Hunter"
"31",177824,179793,"They're not slaves, and you know it.","Abraham Lincoln: Vampire Hunter"
"32",179908,181036,"I suggest you get back to your work","Abraham Lincoln: Vampire Hunter"
"33",181159,183046,"before you find yourselfled away in chains.","Abraham Lincoln: Vampire Hunter"
"34",183162,186294,"Until every man is free,we are all slaves.","Abraham Lincoln: Vampire Hunter"
"35",186915,188506,"Very well, then.","Abraham Lincoln: Vampire Hunter"
"36",188668,191135,"Since you're allso concerned with freedom...","Abraham Lincoln: Vampire Hunter"
"37",191336,195394,"you may consider yourself freefrom the burden of my employ.","Abraham Lincoln: Vampire Hunter"
"38",195717,197638,"And the debt you've been working off...","Abraham Lincoln: Vampire Hunter"
"39",198260,200063,"I'd like it paid in full with interest.","Abraham Lincoln: Vampire Hunter"
"40",200930,202900,"Now, please.","Abraham Lincoln: Vampire Hunter"
"41",209062,212656,"If you get one more pennyfrom me, Mr. Barts...","Abraham Lincoln: Vampire Hunter"
"42",212859,215159,"it will come with a fistwrapped around it.","Abraham Lincoln: Vampire Hunter"
"43",220741,221750,"All right, Mr. Lincoln.","Abraham Lincoln: Vampire Hunter"
"44",224203,227216,"There are other ways to collect a debt.","Abraham Lincoln: Vampire Hunter"
"45",287557,289112,"No!","Abraham Lincoln: Vampire Hunter"
"46",289310,291066,"What's happening to her, Father?","Abraham Lincoln: Vampire Hunter"
"47",291269,292942,"Please help her!Please, I beg of you.","Abraham Lincoln: Vampire Hunter"
"48",293314,294784,"You've got to do something, Father.","Abraham Lincoln: Vampire Hunter"
"49",297485,298492,"Easy, child.","Abraham Lincoln: Vampire Hunter"
