"id","startTime","endTime","text","title"
"1",76550,79985,"Target bearing 0-2-0.","Clear and Present Danger"
"2",80153,82053,"Contact 0-2-0.","Clear and Present Danger"
"3",82221,85520,"- Range 20,000.- Range 20,000 yards.","Clear and Present Danger"
"4",85691,89649,"- Course 2-5-5.- Course 2-5-5 true.","Clear and Present Danger"
"5",89828,93228,"- Speed 13.- Speed 13 knots.","Clear and Present Danger"
"6",93397,95662,"Cowboys.","Clear and Present Danger"
"7",126159,129992,"Man the guns.","Clear and Present Danger"
"8",159488,162252,"Enchanter, Mobile.","Clear and Present Danger"
"9",164592,168187,"Well, we're a long way from home.Wake 'em up!","Clear and Present Danger"
"10",193816,198013,"Enchanter!This is the US Coast Guard!","Clear and Present Danger"
"11",198187,201281,"Heave to and prepare to be boarded!","Clear and Present Danger"
"12",215135,219365,"Enchanter! You are a US flagged ship,and we are going to board you.","Clear and Present Danger"
"13",219739,221763,"Heave to now!","Clear and Present Danger"
"14",233250,236377,"l want to see your crew on the bow.","Clear and Present Danger"
"15",252400,255664,"You two, move forward.","Clear and Present Danger"
"16",255835,258133,"Randall, come with me.","Clear and Present Danger"
"17",263109,266669,"- What do you want?- Kneel down.","Clear and Present Danger"
"18",270048,274381,"Captain... Captain?","Clear and Present Danger"
"19",274551,276041,"Go ahead, Senior Chief.","Clear and Present Danger"
"20",276887,281915,"lt's a bad one. l think you'd bettersend over the video camera.","Clear and Present Danger"
"21",299606,301973,"Jack, come on in.","Clear and Present Danger"
"22",304510,307707,"- How high is the pile on your desk?- About this high.","Clear and Present Danger"
"23",307880,310370,"- Now it's this high.- What have you got?","Clear and Present Danger"
"24",310549,315542,"You heard about that business inthe south Caribbean? l need the details.","Clear and Present Danger"
"25",315721,318018,"- By when?- As soon as you can.","Clear and Present Danger"
"26",319489,322720,"- OK.- Jack? Be discreet.","Clear and Present Danger"
"27",324761,327127,"What do you mean?","Clear and Present Danger"
"28",327297,329231,"You'll find out.","Clear and Present Danger"
"29",330566,333262,"Mysterious...","Clear and Present Danger"
"30",335003,336904,"l love a mystery.","Clear and Present Danger"
"31",341175,344234,"- Ryan, John P.- Let him through.","Clear and Present Danger"
"32",346680,349273,"- Here you go.- Thank you.","Clear and Present Danger"
"33",349448,353009,"- You know where you're going?- Yes. Thank you.","Clear and Present Danger"
"34",353185,357519,"- Oh, where do l park?- Right over there.","Clear and Present Danger"
"35",368365,370594,"...main passageway, going forward...","Clear and Present Danger"
"36",370767,373600,"...master stateroom...blood on the deck...","Clear and Present Danger"
"37",373770,377501,"19 cartridges were recovered...","Clear and Present Danger"
"38",377673,383269,"...as well asthe two weapons that fired them.","Clear and Present Danger"
"39",383444,390179,"The blood samples taken wereconsistent with the crew, Hardin...","Clear and Present Danger"
"40",390350,393808,"...and his wifeand his son and daughter.","Clear and Present Danger"
"41",395889,398413,"...blood on sheets and pillows...","Clear and Present Danger"
"42",398590,403118,"...on both starboard and port side racks.And on the mirror too.","Clear and Present Danger"
"43",403295,408288,"They were killed in their staterooms,apparently as they slept.","Clear and Present Danger"
"44",408466,410797,"Dragged topside and thrown overboard.","Clear and Present Danger"
"45",412302,417295,"The two men in custody surrenderedafter a brief attempt to escape.","Clear and Present Danger"
"46",417473,420737,"What do we know about them?The men in custody?","Clear and Present Danger"
"47",423446,427313,"Half a dozen arrests for drugtrafficking in Bogota, Mr President.","Clear and Present Danger"
"48",428516,429847,"Drugs.","Clear and Present Danger"
"49",431919,435184,"Suspected ties to the Cali cartel,not Medellin...","Clear and Present Danger"
"50",435356,436755,"You all right, James?","Clear and Present Danger"
"51",436924,439050,"...according to DEA.","Clear and Present Danger"
"52",439225,441853,"- Why?- Nothing exotic, sir.","Clear and Present Danger"
"53",442028,445190,"Straight piracy and murder.lt's not the first time.","Clear and Present Danger"
"54",447532,450831,"lt's the first time it was a friend of mine.","Clear and Present Danger"
"55",452603,454695,"Yes, sir.","Clear and Present Danger"
"56",461111,464546,"- What was that? You all right?- Yeah.","Clear and Present Danger"
"57",464713,467272,"l haven't slept in 36 hours.l make any sense?","Clear and Present Danger"
"58",467449,470976,"l don't know. What did you say?Just kidding. Good job.","Clear and Present Danger"
"59",474655,480058,"- You should give diplomacy lessons.- To call it as l see it is my job.","Clear and Present Danger"
"60",480227,483525,"- And he's yours.- Wait for me.","Clear and Present Danger"
"61",487700,489064,"Shut the door.","Clear and Present Danger"
"62",493104,498041,"l promised the American peoplel'd do something about the drug problem.","Clear and Present Danger"
"63",498208,500176,"You are.","Clear and Present Danger"
"64",500343,504473,"We support the Colombians' effortsagainst the cartels...","Clear and Present Danger"
"65",504647,510176,"We've accomplished nothing. Do thesedrug dealers think we're powerless?","Clear and Present Danger"
"66",510353,515654,"That they can keep doing this kindof thing, and there's no response ever?","Clear and Present Danger"
"67",517625,521322,"Are you suggestinga course of action, sir?","Clear and Present Danger"
"68",521495,527296,"The course of action l'd suggestis a course of action l can't suggest.","Clear and Present Danger"
"69",541813,545339,"l'm...not sure where that leaves us.","Clear and Present Danger"
"70",549453,553218,"These drug cartels representa clear and present danger","Clear and Present Danger"
"71",553389,557086,"to the national securityof the United States.","Clear and Present Danger"
"72",592288,595655,"Cortez, Cortez.. !","Clear and Present Danger"
"73",648570,650594,"That doesn't surprise me.","Clear and Present Danger"
"74",651505,654997,"- lt should at least concern you.- What can they do?","Clear and Present Danger"
"75",655175,658474,"Come after me? Arrest me?","Clear and Present Danger"
"76",658646,660806,"You're scaring me.","Clear and Present Danger"
"77",662348,667114,"Will you stop long enoughfor me to tell you something important?","Clear and Present Danger"
"78",669755,671620,"Thank you.","Clear and Present Danger"
"79",674459,680862,"Listen... You pay me to counsel you,and l am counselling you.","Clear and Present Danger"
"80",681031,684796,"l'm keeping you alive with information.","Clear and Present Danger"
"81",684967,690496,"lf you disregard my counsel and keeprunning your business like this,","Clear and Present Danger"
"82",690673,695041,"with your balls and not your head,two things will happen.","Clear and Present Danger"
"83",695910,699346,"l'll quit, and you'll get killed.","Clear and Present Danger"
"84",710723,714783,"You forgot to tell meabout your scouting trip.","Clear and Present Danger"
"85",714960,718622,"- No, l didn't.- You made another contact. Who?","Clear and Present Danger"
"86",719331,722527,"Castro always asked meabout my sources.","Clear and Present Danger"
"87",722700,728194,"- l always gave him the same answer.- Castro didn't pay you what l pay.","Clear and Present Danger"
"88",728371,731807,"This one will cost you nothing.","Clear and Present Danger"
"89",733276,735072,"A woman.","Clear and Present Danger"
"90",735243,738542,"You're using a woman.","Clear and Present Danger"
"91",744618,747451,"lt won't float.","Clear and Present Danger"
"92",748688,751623,"- John, what do you want? Toast?- Waffles!","Clear and Present Danger"
"93",751791,755317,"- No time for waffles.- Anybody seen my keys?","Clear and Present Danger"
"94",755494,758190,"On the front hall table or in your pocket.","Clear and Present Danger"
"95",758364,761423,"- Where are my keys?- Pancakes!","Clear and Present Danger"
"96",761599,765126,"- Toast, please!- Thank you.","Clear and Present Danger"
"97",765302,768430,"- Bye, pal.- Daddy. lt won't float!","Clear and Present Danger"
"98",768605,774600,"lt's not supposed to float,it's a submarine. lt goes under water.","Clear and Present Danger"
"99",777313,779338,"Hello?","Clear and Present Danger"
"100",781282,782613,"When?","Clear and Present Danger"
"101",785053,787520,"l thought l had the flu.","Clear and Present Danger"
"102",787688,791351,"l'd still think soif they weren't telling me otherwise.","Clear and Present Danger"
"103",793426,797055,"What are they telling you?","Clear and Present Danger"
"104",797229,803190,"Pancreatic cancer of an aggressivenature, if l heard them right.","Clear and Present Danger"
"105",803368,806461,"Well, what does it mean?","Clear and Present Danger"
"106",807371,809896,"l guess it means l'm in big trouble.","Clear and Present Danger"
"107",810574,815101,"- l mean, can they operate, or...?- Maybe.","Clear and Present Danger"
"108",815279,820944,"That's what they said, ''maybe'', whichsounds suspiciously like ''no'' to me.","Clear and Present Danger"
"109",821117,823584,"There's one of them now.","Clear and Present Danger"
"110",825587,829044,"Hey, l'm not dead yet.","Clear and Present Danger"
"111",830091,835392,"l am in a hospital, which meansthat l'm not in my office,","Clear and Present Danger"
"112",835562,837587,"which meansl don't know what's going on.","Clear and Present Danger"
"113",838231,840790,"- l need you there.- Where?","Clear and Present Danger"
"114",840966,844800,"- ln my office, doing my job.- Wait...","Clear and Present Danger"
"115",844970,848461,"l hate not knowingwhat's going on, you know that.","Clear and Present Danger"
"116",848640,851541,"l wouldn't know how to do your job, sir.","Clear and Present Danger"
"117",851710,856146,"You've been around.You've been to the White House.","Clear and Present Danger"
"118",856313,859941,"- Once. l hated it.- No, you didn't.","Clear and Present Danger"
"119",861217,865176,"Want to know about politicsin Washington? Four words...","Clear and Present Danger"
"120",865354,867083,"''Watch your back, Jack.''","Clear and Present Danger"
"121",873127,878588,"Bobby, you should be the first to know,or the third or fourth...","Clear and Present Danger"
"122",878765,881963,"Ryan is to be actingDeputy Director of lntelligence.","Clear and Present Danger"
"123",882136,887595,"lt will be a provisional appointment,of course, until James recovers.","Clear and Present Danger"
"124",887774,891436,"You brief himon our aid programme to Colombia.","Clear and Present Danger"
"125",891610,896512,"He has to talk the Oversight Committeeout of another 75 million dollars.","Clear and Present Danger"
"126",896681,900047,"And not make a complete foolout of himself.","Clear and Present Danger"
"127",902152,904313,"What about the Hardin murders?","Clear and Present Danger"
"128",904487,908082,"l'm on it. The President's callingfor a full-court press.","Clear and Present Danger"
"129",908257,913251,"So, you guys are going to beworking together hand in hand.","Clear and Present Danger"
"130",914529,916394,"That's great.","Clear and Present Danger"
"131",931811,934142,"Margaret...","Clear and Present Danger"
"132",934312,938214,"- Why don't we leave all his things?- OK.","Clear and Present Danger"
"133",950226,953093,"Ryan. l can't believe it!","Clear and Present Danger"
"134",953263,956959,"He's not a team player,is that what you're saying?","Clear and Present Danger"
"135",957132,959066,"He's a Boy Scout.","Clear and Present Danger"
"136",960034,965597,"A goddamn Boy Scout. Believes inloyalty, cleanliness and knot-tying.","Clear and Present Danger"
"137",965773,968002,"So leave him out of it.","Clear and Present Danger"
"138",968175,972076,"He's the Deputy Director oflntelligence. That will be tricky.","Clear and Present Danger"
"139",972245,974838,"What does he need to know?","Clear and Present Danger"
"140",975014,980974,"Nothing. He needs to know nothing.He's going to know nothing.","Clear and Present Danger"
"141",981987,984284,"l want a copyof the President's authorisation","Clear and Present Danger"
"142",984455,987446,"of this new action against the cartels.","Clear and Present Danger"
"143",988459,992087,"- You want what?- You heard me.","Clear and Present Danger"
"144",993497,995020,"He doesn't know about it.","Clear and Present Danger"
"145",997166,1003195,"Let me explain it to you very simply.This is your deal. Not mine.","Clear and Present Danger"
"146",1003371,1008398,"Unless l have written authorisation,this thing is over before it begins.","Clear and Present Danger"
"147",1008576,1013639,"l'm not going to be the only one leftwithout a chair when the music stops.","Clear and Present Danger"
"148",1054415,1057975,"Reciprocity. That's a clever name for it.","Clear and Present Danger"
"149",1058151,1062349,"Revenge is a very, very,very dangerous motivation.","Clear and Present Danger"
"150",1064290,1070195,"Are you able to handle this operationor not? l'm looking for a yes or no.","Clear and Present Danger"
"151",1070362,1073331,"You're looking for a political mess.","Clear and Present Danger"
"152",1073497,1076295,"- Yes or no?- ls that what they want?","Clear and Present Danger"
"153",1076467,1080926,"They want what every first-termadministration wants. A second term.","Clear and Present Danger"
"154",1082472,1085669,"l don't imagine the boys on the Hillhave approved this.","Clear and Present Danger"
"155",1091513,1093208,"Have they?","Clear and Present Danger"
"156",1095383,1097317,"ls that a ''no''?","Clear and Present Danger"
"157",1103423,1105653,"Shit.","Clear and Present Danger"
"158",1105825,1111626,"l want the money in my accountbefore l move an inch.","Clear and Present Danger"
"159",1111797,1115095,"- You got it.- l need a ComSat link.","Clear and Present Danger"
"160",1115266,1117598,"- An insertion team.- Have a brigade.","Clear and Present Danger"
"161",1117769,1122330,"l don't want a brigade. Just 12 menwho understand discretionary warfare.","Clear and Present Danger"
"162",1122506,1126306,"- Special Ops people, Spanish-speaking.- Cutter will get the military.","Clear and Present Danger"
"163",1133349,1136010,"- How are you today, sir?- Very well.","Clear and Present Danger"
"164",1136184,1139347,"- The purpose of your visit?- Business.","Clear and Present Danger"
"165",1139521,1142251,"- What business are you in?- l sell tractors.","Clear and Present Danger"
"166",1142424,1144323,"l build them, then l sell them.","Clear and Present Danger"
"167",1145893,1149852,"- And how long will you be staying?- A few days.","Clear and Present Danger"
"168",1177686,1181383,"l know it's a risk,but what's the alternative?","Clear and Present Danger"
"169",1181557,1186186,"Zapping a retina with 6,000 radsof cobalt? Not a pretty picture.","Clear and Present Danger"
"170",1186361,1189386,"Prettier than a tumourspreading in the cranial sack.","Clear and Present Danger"
"171",1189564,1191588,"What is her name?","Clear and Present Danger"
"172",1194166,1197465,"Listen... Hungry?","Clear and Present Danger"
"173",1197636,1201732,"- Starved.- We could forget about lunch.","Clear and Present Danger"
"174",1201907,1206707,"- We did that last time, remember?- Do l remember? Do you?","Clear and Present Danger"
"175",1208546,1212242,"- Vaguely.- Maybe l should refresh your memory.","Clear and Present Danger"
"176",1214551,1217611,"- Maybe you should.- Your table is ready now.","Clear and Present Danger"
"177",1217787,1220779,"- We don't need it. l'll get a cab.- Moira?","Clear and Present Danger"
"178",1220957,1226451,"- Hi! How are you? How's Jack?- He's great, just great.","Clear and Present Danger"
"179",1226627,1229620,"- You still with the FBl?- The Director's office.","Clear and Present Danger"
"180",1229798,1232392,"- Who was that?- My new friend.","Clear and Present Danger"
"181",1232566,1235535,"Se�or Roberto Landa.","Clear and Present Danger"
