"id","startTime","endTime","text","title"
"1",39789,42124,"When I was lying there in the VA hospital,","Avatar"
"2",42167,45127,"with a big holeblown through the middle of my life,","Avatar"
"3",45920,48421,"I started having these dreams of flying.","Avatar"
"4",49798,51258,"I was free.","Avatar"
"5",54470,58057,"Sooner or later, though,you always have to wake up.","Avatar"
"6",67817,70778,"They can fix a spinal, if you got the money,","Avatar"
"7",70819,73614,"but not on vet benefits,not in this economy.","Avatar"
"8",75115,77825,"A VA check and 12 buckswill get you a cup of coffee.","Avatar"
"9",78495,80662,"I'm what they call... waitlisted.","Avatar"
"10",89713,94218,"The Bengal Tiger, extinct for overa century is making a comeback.","Avatar"
"11",94301,98555,"These cloned tiger cubs at the Beijing Zooare the latest of a number of species","Avatar"
"12",98640,102475,"that have been cloned backinto existence in the past five years.","Avatar"
"13",102519,107772,"I became a marine for the hardship.To be hammered on the anvil of life.","Avatar"
"14",109109,112485,"I told myself I can passany test a man can pass.","Avatar"
"15",115365,120828,"Jake! Jake! Jake! Jake! Jake!","Avatar"
"16",124331,126667,"Let's get it straight, upfront.","Avatar"
"17",126709,128168,"I don't want your pity.","Avatar"
"18",129711,132421,"You want a fair deal,you're on the wrong planet.","Avatar"
"19",137344,138846,"The strong prey on the weak.","Avatar"
"20",139889,141264,"That's just the way things are.","Avatar"
"21",143016,144643,"And nobody does a damn thing.","Avatar"
"22",162328,164163,"Get off! Get off of him!","Avatar"
"23",164831,169418,"All I ever wanted in my sorry-ass lifewas a single thing worth fighting for.","Avatar"
"24",184433,186602,"I hope you realized you just lostyourself a customer.","Avatar"
"25",188187,190354,"Candy-ass bitch.","Avatar"
"26",192817,194735,"If it ain't raining, we ain't training.","Avatar"
"27",208457,210792,"- It doesn't look like him.- It's him.","Avatar"
"28",210877,213127,"You Jake Sully?","Avatar"
"29",213212,215463,"Step off. You're ruining my good mood.","Avatar"
"30",216382,217507,"It's about your brother.","Avatar"
"31",224765,226766,"We're looking for Sully, T.","Avatar"
"32",228686,229770,"In there.","Avatar"
"33",254002,255461,"Jesus, Tommy.","Avatar"
"34",255837,257673,"The strong prey on the weak.","Avatar"
"35",258548,260925,"A guy with a knife took allTommy would ever be","Avatar"
"36",261802,263595,"for the paper in his wallet.","Avatar"
"37",265430,267766,"The concern of the suits was touching.","Avatar"
"38",267850,271353,"Your brother representeda significant investment.","Avatar"
"39",271437,273896,"We'd like to talk to youabout taking over his contract.","Avatar"
"40",273981,278442,"And since your genome is identicalto his, you could step into his shoes,","Avatar"
"41",279653,281028,"so to speak.","Avatar"
"42",281863,284740,"It'd be a fresh start on a new world.","Avatar"
"43",285033,288704,"You could do something important.You can make a difference.","Avatar"
"44",293959,295877,"And the pay is good.","Avatar"
"45",296504,297504,"Very good.","Avatar"
"46",298755,300632,"Tommy was the scientist, not me.","Avatar"
"47",301259,303718,"He was the one who wanted to get shotlight-years out in space","Avatar"
"48",303761,305095,"to find the answers.","Avatar"
"49",310059,313894,"Me, I was just another dumb grunt gettingsent someplace he was gonna regret.","Avatar"
"50",346387,347846,"In cryo, you don't dream at all.","Avatar"
"51",348973,351057,"It doesn't feel like six years.","Avatar"
"52",351100,354435,"More like a fifth of tequilaand an ass-kicking.","Avatar"
"53",367408,369117,"Are we there yet?","Avatar"
"54",369369,371452,"Yeah, we're there, sunshine.","Avatar"
"55",371788,373372,"We're there.","Avatar"
"56",373872,377625,"You've been in cryo for five years,nine months and 22 days.","Avatar"
"57",377668,380504,"You will be hungry. You will be weak.","Avatar"
"58",380588,385675,"If you feel nausea, please use the sacksprovided for your convenience.","Avatar"
"59",386009,388970,"The staff thanks you in advance.","Avatar"
"60",402526,404653,"Up ahead was Pandora.","Avatar"
"61",406029,409990,"You grew up hearing about it,but I never figured I'd be going there.","Avatar"
"62",428927,431762,"Valkyrie 1-6, copy...","Avatar"
"63",431973,435600,"Valkyrie 1-6, you are clearfor de-orbit burn at 2-2-4-niner.","Avatar"
"64",435893,440187,"Copy, Venture Star. Go forde-orbit burn at 2-2-4-niner.","Avatar"
"65",459250,462668,"- Exo-packs on! Let's go! Exo-packs on!- Exo-packs on! Let's go!","Avatar"
