"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","The Gold Rush"
"2",103603,105521,"In the Great Gold Rush, Alaska","The Gold Rush"
"3",105522,107439,"was the hope and dreamof wayworn men...","The Gold Rush"
"4",107566,111235,"the ruthless siren of the Far North,beckoning thousands to her icy bosom...","The Gold Rush"
"5",111361,113697,"beckoning thousandsto her unknown regions.","The Gold Rush"
"6",113823,116950,"The Chilkoot Pass wasthe great barrier to the gold fields.","The Gold Rush"
"7",117075,119451,"Over this pass, men faceduntold misery and hardship.","The Gold Rush"
"8",119620,122706,"Many lost their lives.Some fell exhausted by the wayside.","The Gold Rush"
"9",122831,126293,"Others lost courage and turned back.But the brave went on.","The Gold Rush"
"10",130588,133300,"Far into the icy north,deep into the silent nowhere...","The Gold Rush"
"11",133425,136510,"came an undauntedlone prospector.","The Gold Rush"
"12",183975,188062,"And somewhere in that nowherewas another lone prospector.","The Gold Rush"
"13",193735,196195,"With cheerful optimism,our little Columbus descended...","The Gold Rush"
"14",196322,198573,"into the vast uncharted waste,then stopped...","The Gold Rush"
"15",198699,200824,"stepped, slipped, and slid.","The Gold Rush"
"16",216384,218759,"""Now, let me see,""thought the Little Fellow.","The Gold Rush"
"17",218885,221096,"""Before I know where I am,I must get there.""","The Gold Rush"
"18",263430,266098,"There in that frozen wildernessa dream came true...","The Gold Rush"
"19",266225,268768,"and a lone voice shriekedinto the solemn sky:","The Gold Rush"
"20",268894,273355,"""Eureka! I've found it!A mountain of gold!""","The Gold Rush"
"21",279196,282781,"But the elements laughed,roared, and thundered.","The Gold Rush"
"22",286786,289456,"And in that raging nowherewas a lone cabin...","The Gold Rush"
"23",289622,291624,"and another lone man,Black Larsen...","The Gold Rush"
"24",291792,294293,"an unmitigatedpredatory scoundrel.","The Gold Rush"
"25",331831,335418,"And out of the lashing storm intothe moaning shack came the Little Fellow...","The Gold Rush"
"26",335543,339004,"to find shelterand perhaps a little hospitality.","The Gold Rush"
"27",349933,352644,"And there he sat,resting his weary bones...","The Gold Rush"
"28",352769,355687,"as the icy wind howledthrough the knothole.","The Gold Rush"
"29",388846,390807,"""Come here,"" said Larsen.","The Gold Rush"
"30",390932,392725,"""What are you doing?""","The Gold Rush"
"31",392893,394726,"""Eating, obviously,""said the Little Fellow.","The Gold Rush"
"32",394894,397605,"""Get out. Get out!","The Gold Rush"
