"id","startTime","endTime","text","title"
"1",55736,57989,"What's it gonna be, Angelina?","Romancing the Stone"
"2",58072,63118,"It was Grogan - the filthiest, dirtiest, dumbestexcuse for a man west of the Missouri River.","Romancing the Stone"
"3",63201,65580,"You can die two ways, angel.","Romancing the Stone"
"4",65663,67957,"Quick, like the tongue of a snake,","Romancing the Stone"
"5",68040,71127,"or slower than the molasses in January.","Romancing the Stone"
"6",73087,77300,"- But it was October...- I'll kill ya, damn it, if it's the Fourth of July.","Romancing the Stone"
"7",77383,79677,"Where is it?","Romancing the Stone"
"8",85057,87602,"Get over there.","Romancing the Stone"
"9",92023,95860,"I told him to get out,now that he had what he came for.","Romancing the Stone"
"10",95985,98363,"Not quite, angel.","Romancing the Stone"
"11",99281,102034,"Take 'em off. Do it.","Romancing the Stone"
"12",115756,117841,"Come on.","Romancing the Stone"
"13",134233,137611,"That was the end of Grogan,the man who killed my father,","Romancing the Stone"
"14",137694,140781,"raped and murdered my sister,burned my ranch,","Romancing the Stone"
"15",140864,144201,"shot my dog and stole my Bible.","Romancing the Stone"
"16",158924,161468,"But if there was one law of the West,","Romancing the Stone"
"17",161552,164429,"bastards had brothers","Romancing the Stone"
"18",165097,167975,"who seemed to ride forever.","Romancing the Stone"
"19",170185,174314,"But suddenly there he was,my beloved Jessie.","Romancing the Stone"
"20",184409,188329,"He was the one man I trusted, the only man.","Romancing the Stone"
"21",190748,194127,"My heart leapt as I watched him ride near.","Romancing the Stone"
"22",194210,197630,"I could barely wait to feelthe warmth of his touch.","Romancing the Stone"
"23",218693,223907,"At the moment his lips met mine,I knew that we would never again be apart.","Romancing the Stone"
"24",236085,239923,"I knew then that we would spendthe rest of our lives together.","Romancing the Stone"
"25",241174,243259,"Forever.","Romancing the Stone"
"26",244928,247472,"Oh, God, that's good.","Romancing the Stone"
"27",257023,259318,"The...","Romancing the Stone"
"28",259401,261487,"...End.","Romancing the Stone"
"29",311412,315332,"I finished, sweetheart. You wanna celebrate?","Romancing the Stone"
"30",318002,319920,"So do I.","Romancing the Stone"
"31",356416,359836,"Romeo, Romeo. Where art thou, Romeo?","Romancing the Stone"
