"id","startTime","endTime","text","title"
"1",32282,33824,"- Yeah!- Baby.","Coming Home"
"2",34617,38412,"- You ain't caught nothin'.- You'll have to move out of the way.","Coming Home"
"3",39330,42291,"We don't want no cheap seatersaround the table.","Coming Home"
"4",42375,44960,"If Kenny's moving, you've got to move.","Coming Home"
"5",46296,47296,"All right.","Coming Home"
"6",47380,50132,"Would you go if you had the chance again?","Coming Home"
"7",50467,53260,"- Would I go? Yeah!- I'd go to Sweden.","Coming Home"
"8",53303,54470,"No, not to Canada.","Coming Home"
"9",54512,56555,"- Would you go back to 'nam again?- Yeah.","Coming Home"
"10",56639,57806,"You would?","Coming Home"
"11",57849,59600,"- You're a fuckin' psycho.- No.","Coming Home"
"12",59642,62269,"- You'd go back? You'd go back?- Yeah.","Coming Home"
"13",62312,66190,"- I went over there for a purpose, man.- What was your purpose?","Coming Home"
"14",66357,69443,"A lot of it was curiosity,but another thing is...","Coming Home"
"15",69486,72196,"Now you can't be curious, man.I mean, you were there.","Coming Home"
"16",72280,75282,"I said that was part of the reason.Only part of it, man.","Coming Home"
"17",75325,78494,"The other was a moral obligation.Man, I feel that anybody...","Coming Home"
"18",78536,83499,"Not for the country or anything like that,for anybody.","Coming Home"
"19",84084,87169,"Nobody's got the rightto tell anybody what to do...","Coming Home"
"20",87253,89630,"against their will ifthey don't believe it.","Coming Home"
"21",89672,91840,"That's what I went over there to fight for.","Coming Home"
"22",91925,94676,"Do you know that they ran the French outafter 20 years?","Coming Home"
"23",94719,97137,"Wait a minute, man!","Coming Home"
"24",97263,101934,"You said that they're forced...Shit, you call the draft not being forced?","Coming Home"
"25",102185,106021,"I ain't saying the draft, our country.I'm talking about another country...","Coming Home"
"26",106147,108690,"That's having somethingforced upon them.","Coming Home"
"27",108775,111485,"It's our obligationto go fight for somebody else?","Coming Home"
"28",111611,114822,"I feel if you believe in it.If you believe in it.","Coming Home"
"29",114864,119576,"I can't see anybody sayingthat after going and coming back...","Coming Home"
"30",119702,123622,"To say that they would go again.I just can't deal with that.","Coming Home"
"31",124707,128377,"The reason I can see it is that some of us,not all of us...","Coming Home"
"32",128461,133382,"Some of us need to justify to ourselveswhat the fuck we did there.","Coming Home"
"33",133424,136009,"So if we come back to saywhat we did was a waste...","Coming Home"
"34",136052,139096,"What happened to us was a waste,we can't live with it.","Coming Home"
"35",139180,142432,"- So they'd do it again.- So they say...","Coming Home"
"36",142517,145561,"Inside themselves, they're lyingto themselves continuously...","Coming Home"
"37",145645,150065,"saying, ""What I did was okay,because this is what I got from it, man.","Coming Home"
"38",150358,153902,"""I have to justify being paralyzed.I have to justify killing people.","Coming Home"
"39",153945,155863,"""So I say it was okay.""","Coming Home"
"40",156114,159084,"But how many guys canmake the reality,","Coming Home"
"41",159085,160785,"and say, ""What I did was wrong...","Coming Home"
"42",160952,163480,"""...and all this othershit was wrong,""","Coming Home"
"43",163481,165081,"and still be able to live with themselves...","Coming Home"
"44",165123,168167,"because they're crippledfor the rest of their fuckin' life?","Coming Home"
"45",362945,364404,"Re-box all weapons.","Coming Home"
"46",365239,368658,"Place your weapons on the firing linewith the dust covers up.","Coming Home"
"47",368951,370702,"Grease up the brass.","Coming Home"
"48",371579,374748,"Word is it's turned intoa hell of a war over there, captain.","Coming Home"
"49",374791,376666,"We're going there, pal.","Coming Home"
"50",376793,380003,"We're in 'nam, combat city.","Coming Home"
"51",380797,383173,"I am ready, really ready.","Coming Home"
"52",385301,388136,"I'll pop some rounds with you, captain.Marine!","Coming Home"
"53",389722,391848,"How's Vi taking to your leaving?","Coming Home"
"54",391933,394434,"Sometimes I think she hateseverything military...","Coming Home"
"55",394477,396436,"But she stands behind me.","Coming Home"
"56",396521,398688,"She knows I want itmore than anything else.","Coming Home"
"57",398773,401108,"- How about Sally?- She's okay.","Coming Home"
"58",401692,405821,"I don't think she really understandsit all, but she accepts it.","Coming Home"
"59",407490,410659,"You can't ask for a hell of a lot morethan that, now, can you?","Coming Home"
"60",413704,416331,"American spokesmanreported a barrage of rockets...","Coming Home"
"61",416416,419042,"Artillery, and mortar fire hitting...","Coming Home"
"62",419752,421503,"Remember Jim Hanson?","Coming Home"
"63",422130,426007,"He got blown away in the middleof the street, right in Saigon.","Coming Home"
"64",426426,428987,"That's an embarrassment,you know that?","Coming Home"
"65",428988,430888,"Makes us look like the goddamn ""B"" team.","Coming Home"
"66",431722,434099,"Word is from on topthat Charlie shot his wad...","Coming Home"
"67",434183,438186,"with this Tet offensive,and it's just a matter of a mop-up time.","Coming Home"
"68",438521,442190,"I'll tell you, Earl, I've waited a longtime for an opportunity like this.","Coming Home"
"69",442233,444693,"- You're going to make major.- Yeah?","Coming Home"
"70",446028,447737,"- Major?- Major.","Coming Home"
"71",447822,449865,"Major and Mrs. Robert Hyde?","Coming Home"
"72",451159,453743,"I'll have to get my skirts lengthenedfor that one.","Coming Home"
"73",453995,455871,"Start wearing girdles.","Coming Home"
"74",456289,460083,"- You'll have to watch your language.- Right. Very reserved.","Coming Home"
"75",462628,465755,"I'll tell you something.I'm actually excited!","Coming Home"
"76",465882,468085,"And I never thought itwould get like this.","Coming Home"
"77",468086,470386,"I have competitive nervousness.","Coming Home"
"78",470636,473930,"I feel like I'm off to theOlympic Games, representing the US.","Coming Home"
"79",474015,475348,"Bob is very sexy.","Coming Home"
"80",475391,478643,"In 13 months, I'm gonna throw youthe damnedest party you ever saw.","Coming Home"
"81",479437,482105,"A side of beef, a case of Jack Daniels...","Coming Home"
"82",482190,484357,"And maybe evena couple of congressmen.","Coming Home"
"83",484400,486443,"- How do you like that?- Fantastic.","Coming Home"
"84",487069,489571,"In the meantime,I'll bring you back a souvenir.","Coming Home"
"85",489655,492741,"- Like what?- A commie AK-47.","Coming Home"
"86",493242,496161,"Robert? I'm sorry,I didn't mean to interrupt.","Coming Home"
"87",496579,499414,"I wanted to pass alongthe colonel's best wishes.","Coming Home"
"88",499499,503585,"Isn't he gonna be able to come bylater? -No. Tonight's his chess night.","Coming Home"
"89",504295,507589,"Now, Sally, you be sure and keep intouch. Let us know where you are.","Coming Home"
"90",507673,509299,"I will, Mrs. Vickery.","Coming Home"
"91",509383,511843,"- She'll be staying with my mom.- How nice.","Coming Home"
"92",511928,515430,"Earl, your Kathy's doinga wonderful job on the paper.","Coming Home"
"93",515515,517682,"Don't let that go to your head, young lady.","Coming Home"
"94",517767,520185,"I've got a lot of ideasI want to call you about.","Coming Home"
"95",520603,522270,"Call me tomorrow.","Coming Home"
"96",523773,527108,"- May God be with you, Robert.- Thank you, Mrs. Vickery.","Coming Home"
"97",531113,532697,"That was very nice.","Coming Home"
"98",550299,551967,"Now hear this.","Coming Home"
"99",553886,558807,"It is exactly zero hour minus six.","Coming Home"
"100",559976,562644,"Your orders for the day are...","Coming Home"
"101",563688,568608,"Go directly to the bedroom.","Coming Home"
"102",570653,573488,"Do not pass go.","Coming Home"
"103",574240,575490,"Do not...","Coming Home"
"104",577243,578785,"collect dinner.","Coming Home"
"105",579996,581663,"Aren't you hungry?","Coming Home"
"106",583416,586126,"Does a bear make big potty in the woods?","Coming Home"
"107",589171,591214,"""From the halls of Montezuma","Coming Home"
"108",591757,594009,"""to the shores of Tripoli","Coming Home"
"109",597763,599306,"""I will fight","Coming Home"
"110",602059,604269,"""my country's battles","Coming Home"
"111",607023,608523,"""on land","Coming Home"
"112",610192,611818,"""and in the air...""","Coming Home"
"113",633257,634341,"Bob?","Coming Home"
"114",638721,640472,"What are you doing?","Coming Home"
"115",641265,643975,"This darn thing wouldn't pop up.","Coming Home"
"116",645519,648772,"You never knowwhen you're going to want some toast.","Coming Home"
"117",660576,662702,"I got to start getting ready.","Coming Home"
"118",664246,666456,"You don't need to be afraid for me,you know.","Coming Home"
"119",669168,670585,"I am afraid.","Coming Home"
"120",673297,675090,"But I'm proud of you.","Coming Home"
"121",675675,678677,"There's nothing I could dohere in California.","Coming Home"
"122",679679,680887,"I know.","Coming Home"
"123",683307,685100,"And that's where I belong.","Coming Home"
"124",686018,687602,"I am a marine.","Coming Home"
"125",688437,690438,"Left, right, and a left.","Coming Home"
"126",690940,692315,"I got to go.","Coming Home"
"127",692650,694275,"Pay the bar bill.","Coming Home"
"128",694652,698238,"Once and for all, let's get thegenerator in this thing fixed.","Coming Home"
"129",698322,701366,"You can call my momand let her know when you're coming.","Coming Home"
"130",701450,703868,"I bought you a present, sweetheart.","Coming Home"
"131",704787,706413,"I don't have anything for you.","Coming Home"
"132",713587,714921,"Sally!","Coming Home"
"133",715297,717298,"It's a little wedding ring.","Coming Home"
"134",719969,722095,"Look how outstanding that is.","Coming Home"
"135",724014,725724,"- I like it.- Yeah.","Coming Home"
"136",727810,731146,"- You'll take it off when you go on liberty.- No way!","Coming Home"
"137",732732,735817,"I'll never take this off. That's a promise.","Coming Home"
"138",737486,739779,"This will be my good luck charm.","Coming Home"
"139",740322,741823,"That's right.","Coming Home"
"140",742199,745702,"Sir, we're ready to move out.Can I stow your gear?","Coming Home"
"141",747037,748830,"- We're war.- Yo.","Coming Home"
"142",752710,754002,"Let's go.","Coming Home"
"143",756505,757797,"When I get back...","Coming Home"
"144",758174,761009,"we'll get a little condominiumright on the beach.","Coming Home"
"145",761260,763344,"Tell brother Billy to take care.","Coming Home"
"146",763512,765764,"And a garage filled up with a Porsche.","Coming Home"
"147",765848,767682,"Be a good girl. No foolin' around.","Coming Home"
"148",767725,769017,"Just come back.","Coming Home"
"149",769518,770852,"You got it.","Coming Home"
"150",771854,774063,"This is Dink. My wife Sally.","Coming Home"
"151",774315,778276,"Hi, Mrs. Hyde. Vi, capt. Hyde's wife.","Coming Home"
"152",778736,780028,"- Hi, Vi.- Hi.","Coming Home"
"153",782364,783698,"Be careful.","Coming Home"
"154",784575,787994,"- You've got a spot on your tie.- What are you talking about?","Coming Home"
"155",800591,802884,"Don't wear your skirts so short.","Coming Home"
"156",830079,831621,"See you around.","Coming Home"
"157",844218,846052,"- Vi?- Yeah?","Coming Home"
"158",846095,849430,"Do you want a drink? I mean,could I buy you a drink or something?","Coming Home"
"159",849473,851599,"Where's open? No place is open.","Coming Home"
"160",851725,853476,"There's the officers club.","Coming Home"
"161",853602,854978,"Anyplace but there.","Coming Home"
"162",858774,860275,"Yeah, I guess.","Coming Home"
"163",863904,865280,"That's that.","Coming Home"
"164",874790,878167,"I live just a couple of miles down.Want to come over?","Coming Home"
"165",878419,879961,"- Yeah.- Stay close.","Coming Home"
"166",888137,889596,"Park in there. It's empty.","Coming Home"
"167",890639,891723,"Okay.","Coming Home"
"168",901025,902817,"Don't mind the mess.","Coming Home"
"169",903819,905153,"Come on up.","Coming Home"
"170",916999,918666,"Don't turn it off.","Coming Home"
"171",942983,943983,"Okay?","Coming Home"
"172",945694,947195,"Yeah, I'm sorry.","Coming Home"
"173",947696,951074,"Just tonight, especially,I sort of felt superstitious.","Coming Home"
"174",951158,953660,"Whatever gets you through the night.","Coming Home"
"175",954453,956913,"- Guess it was the way I was brought up.- Me, too.","Coming Home"
"176",956997,959707,"- Is a beer okay? That's all I got.- Sure.","Coming Home"
"177",968384,970551,"You going to stay on in officers quarters?","Coming Home"
"178",971345,972887,"Are you kidding?","Coming Home"
"179",972972,975390,"- I couldn't, even if I wanted to.- That's spooky.","Coming Home"
"180",975474,977767,"Bob moves off,and I gotta move off the base.","Coming Home"
"181",977851,979471,"You're the hole in the doughnut,","Coming Home"
"182",979472,981772,"and when the doughnut goes,there's no hole.","Coming Home"
"183",981855,984691,"They say, ""If the marine corpswanted you to have a wife...","Coming Home"
"184",984733,986859,"""...they'd have issued you one.""","Coming Home"
"185",987820,988903,"Is that you?","Coming Home"
"186",988988,990822,"Me and my kid brother.","Coming Home"
"187",991073,992240,"He's cute.","Coming Home"
"188",992282,996411,"He inherited the brains, the beauty,the personality, the talent.","Coming Home"
"189",997079,998454,"Then he got drafted.","Coming Home"
"190",998831,1001082,"He's the main reason I hang out here.","Coming Home"
"191",1001125,1003084,"- Not Dink?- Dink the kink?","Coming Home"
"192",1004586,1006170,"He's part of it.","Coming Home"
"193",1006588,1010091,"But the kid's in the VA hospital,psycho ward.","Coming Home"
"194",1010592,1014470,"They sent him home without an ignition,so I'm stuck with him.","Coming Home"
"195",1016432,1017515,"God.","Coming Home"
"196",1018434,1021227,"- Must be really hard on you.- I see him every day.","Coming Home"
"197",1021520,1023896,"I work in the hospital, in the kitchen.","Coming Home"
"198",1024231,1026566,"Is he going to get better?","Coming Home"
"199",1027276,1029235,"Who knows? They don't.","Coming Home"
"200",1030279,1031487,"I don't.","Coming Home"
"201",1046462,1049213,"- Pee Wee.- How you doing, Mr. Martin?","Coming Home"
"202",1049339,1053176,"I'm just fine, Pee Wee. Just terrific.I only stink a little bit.","Coming Home"
"203",1053260,1056137,"- Smells like booze to me.- I need a bath, man.","Coming Home"
"204",1056472,1059599,"I just have two hands,and too many assholes to clean.","Coming Home"
"205",1059725,1061976,"That's what you're beingpaid for, isn't it?","Coming Home"
"206",1062019,1065063,"Mr. Martin, you get more from Unclefor your disability...","Coming Home"
"207",1065147,1067648,"than me and my old lady getput together.","Coming Home"
"208",1067691,1070526,"Maybe they shouldn'tput you together then.","Coming Home"
"209",1071278,1073071,"Guy, your radiator's blowing over.","Coming Home"
"210",1073155,1075740,"- Yeah? So's yours.- Guy, I'm serious, man.","Coming Home"
"211",1075824,1078785,"You better watch itbefore you pop your melon.","Coming Home"
"212",1079828,1081329,"Shit. I'm filled up.","Coming Home"
"213",1081538,1082997,"Where's Corrine?","Coming Home"
"214",1088545,1092090,"You'd better watch that booze.Mess up your kidneys.","Coming Home"
"215",1108857,1111526,"Look, watch where you're... goddamn it!","Coming Home"
"216",1113362,1114403,"Shit.","Coming Home"
"217",1114530,1115905,"My God!","Coming Home"
"218",1118033,1120493,"Would you please give me my canes?","Coming Home"
"219",1121120,1122453,"I'm sorry.","Coming Home"
"220",1123372,1124789,"Goddamn it!","Coming Home"
"221",1126542,1128709,"Nurses, interns and orderlies!","Coming Home"
"222",1129211,1132505,"Fucking nurses and fucking doctors!","Coming Home"
"223",1133715,1137218,"You treat us like nobodiesin this fucking hospital!","Coming Home"
"224",1137594,1139929,"Goddamn it, where are you people?","Coming Home"
"225",1140139,1143599,"- Give them hell, Luke.- Corrine, you're fucking late!","Coming Home"
"226",1143725,1146144,"There's something on the floor for you.","Coming Home"
"227",1146228,1147895,"You stay where you are, Degroot.","Coming Home"
"228",1149022,1151983,"You come near me,I'll break your fucking head.","Coming Home"
"229",1152234,1153568,"You understand?","Coming Home"
"230",1154236,1157405,"Where the fuck were you?You're so goddamn slow. Can't you move?","Coming Home"
