"id","startTime","endTime","text","title"
"1",187469,188868,"Lock onto him, R2.","Star Wars: Episode III - Revenge of the Sith"
"2",188972,192407,"Master, General Grievous's ship is directly ahead...","Star Wars: Episode III - Revenge of the Sith"
"3",192508,194737,"the one crawling with vulture droids.","Star Wars: Episode III - Revenge of the Sith"
"4",194843,197368,"Oh, I see it.Oh, this is going to be easy.","Star Wars: Episode III - Revenge of the Sith"
"5",205021,207580,"- Oddball, do you copy?- Copy, Red Leader.","Star Wars: Episode III - Revenge of the Sith"
"6",207689,209987,"Mark my position.Form your squad up behind me.","Star Wars: Episode III - Revenge of the Sith"
"7",210092,211992,"We're on your tail, General Kenobi.","Star Wars: Episode III - Revenge of the Sith"
"8",212094,213995,"Set S-foils in attack position.","Star Wars: Episode III - Revenge of the Sith"
"9",227944,229935,"This is where the fun begins.","Star Wars: Episode III - Revenge of the Sith"
"10",230045,232070,"Let them pass between us.","Star Wars: Episode III - Revenge of the Sith"
"11",248830,252766,"They're all over me. Get them off my...","Star Wars: Episode III - Revenge of the Sith"
"12",252868,254769,"- I'm gonna go help them out.- No.","Star Wars: Episode III - Revenge of the Sith"
"13",254871,257567,"No, they are doing their jobso we can do ours.","Star Wars: Episode III - Revenge of the Sith"
"14",271553,274113,"Missiles. Pull up.","Star Wars: Episode III - Revenge of the Sith"
"15",275557,278082,"- They overshot us.- They're coming around.","Star Wars: Episode III - Revenge of the Sith"
"16",282465,285298,"All right, R4.","Star Wars: Episode III - Revenge of the Sith"
"17",285401,287925,"No, no, no, no...No, nothing too fancy.","Star Wars: Episode III - Revenge of the Sith"
"18",291206,294937,"Surge all power units, R2.Stand by reverse thrusters.","Star Wars: Episode III - Revenge of the Sith"
"19",302752,306278,"We got 'em, R2.","Star Wars: Episode III - Revenge of the Sith"
"20",314629,316654,"Flying is for droids.","Star Wars: Episode III - Revenge of the Sith"
"21",323872,327673,"- I'm hit. Anakin?- I see them. Buzz droids.","Star Wars: Episode III - Revenge of the Sith"
"22",335283,337274,"R4, be careful.You have a...","Star Wars: Episode III - Revenge of the Sith"
"23",339588,342319,"Oh, dear.","Star Wars: Episode III - Revenge of the Sith"
"24",344494,346324,"They're shutting downall the controls.","Star Wars: Episode III - Revenge of the Sith"
"25",346428,349454,"- Move to the right so I can get a clear shot at them.- The mission.","Star Wars: Episode III - Revenge of the Sith"
"26",349564,353399,"Get to the command ship. Get the chancellor.I'm running out of tricks here.","Star Wars: Episode III - Revenge of the Sith"
"27",356305,360571,"Oh! In the name of...","Star Wars: Episode III - Revenge of the Sith"
"28",362911,366848,"- Hold your fire! You're not helping here.- I agree. Bad idea.","Star Wars: Episode III - Revenge of the Sith"
"29",373288,376019,"I can't see a thing.My cockpit's fogging.","Star Wars: Episode III - Revenge of the Sith"
