"id","startTime","endTime","text","title"
"1",178077,181740,"It's after 2:00.Can I come in now?","This Gun for Hire"
"2",183316,186410,"Hey, you in or aren't ya?","This Gun for Hire"
"3",192592,196187,"Get out!Get out!","This Gun for Hire"
"4",196262,198594,"Keep your dirty hands off me.","This Gun for Hire"
"5",198665,202999,"Ah! You!You and your cat!","This Gun for Hire"
"6",203069,205663,"Go on, beat it.Look at my dress.","This Gun for Hire"
"7",205738,209834,"You oughta buy mea new one.
Beat it, I said!","This Gun for Hire"
"8",209909,212070,"Cheapskate!","This Gun for Hire"
"9",240974,243909,"Hello, mister.","This Gun for Hire"
"10",272238,274798,"Albert Baker?Yes?","This Gun for Hire"
"11",280546,283071,"Come in, friend.","This Gun for Hire"
"12",283149,285083,"Come in.","This Gun for Hire"
"13",287620,290282,"Don't worry. My secretary.","This Gun for Hire"
"14",296429,298420,"You've, uh,brought the money?","This Gun for Hire"
"15",305705,308367,"We're having coffee.","This Gun for Hire"
"16",308441,311171,"Try a cookie.They're very good.","This Gun for Hire"
"17",311244,314008,"It's luckythey sent you today.","This Gun for Hire"
"18",314080,317208,"By tonight,this would've been
on its way to Washington.","This Gun for Hire"
"19",317283,319751,"That would've been justtoo bad for your boss,
wouldn't it?","This Gun for Hire"
"20",319819,322754,"Especially the little,uh, prescription?","This Gun for Hire"
"21",322822,327225,"I'm even willing to forgiveyour boss that nasty
little word ""blackmail.""","This Gun for Hire"
"22",327293,331593,"So then, here you are and...the money, please.","This Gun for Hire"
"23",348781,351113,"They saidhe'd be alone.","This Gun for Hire"
"24",425124,427388,"Hi, mister.","This Gun for Hire"
"25",430997,434091,"Mister?","This Gun for Hire"
"26",434167,437432,"I dropped my ball.","This Gun for Hire"
"27",452518,455578,"Thanks.","This Gun for Hire"
"28",460560,463688,"It was very nicely handled,my boy.","This Gun for Hire"
"29",463763,466926,"I compliment you.","This Gun for Hire"
"30",466999,469866,"Taught Mr. Bakera lesson in morality, didn't you?","This Gun for Hire"
"31",469936,473997,"Ugly people, blackmailers.Only one way to pay them off.","This Gun for Hire"
"32",474073,479306,"Won't you have a sundae?I'll have my cut, Johnson.
I'm broke.","This Gun for Hire"
"33",479378,481539,"Here's your end.","This Gun for Hire"
"34",485585,489817,"No, I'm not through with that.Oh, lovely.","This Gun for Hire"
"35",489889,493154,"Dainty but sculptured.I'll bet you read palms.","This Gun for Hire"
"36",493226,496093,"I'm an expert.How'd you guess?
I guessed.","This Gun for Hire"
"37",500967,502958,"Oh.","This Gun for Hire"
"38",503035,507028,"My client is most grateful.","This Gun for Hire"
"39",507106,509199,"He must haveplenty of lettuce.
Who is he?","This Gun for Hire"
"40",509275,513268,"Oh, he's very shy.I couldn't discuss him.","This Gun for Hire"
"41",513346,516315,"Say, Johnson,what is your line, anyway?
You're not a finger man.","This Gun for Hire"
"42",516382,519681,"I'm shy too.","This Gun for Hire"
"43",524223,528956,"Why, Mr. Gates!My name is not Gates.","This Gun for Hire"
