"id","startTime","endTime","text","title"
"1",43043,46979,"WOMAN 1 [OVER PA]: Once again,for passengers traveling on Flight 1457...","Contagion"
"2",47147,48171,"[MAN COUGHING]","Contagion"
"3",48348,52307,"...to Orlando, please take advantageof the boarding bag-check announcement.","Contagion"
"4",52485,54885,"[WOMAN 1 SPEAKS INDISTINCTLYOVER PA]","Contagion"
"5",55088,57522,"[CELL PHONE RINGS]","Contagion"
"6",57690,59954,"You'll pick it up at baggage claimin Orlando.","Contagion"
"7",60126,61559,"It's a really full flight today.","Contagion"
"8",61728,63457,"- Hey.JON [OVER PHONE]: Yeah, Jon Neal here.","Contagion"
"9",63630,66963,"You just had sex with me in a hoteland left without saying goodbye.","Contagion"
"10",67133,71263,"Yeah, it ended up being delayed, so...Sorry, I was panicking.","Contagion"
"11",71438,73303,"Well, if I don't get to see you again...","Contagion"
"12",73473,76203,"...I just wanted to sayit was nice to see you again.","Contagion"
"13",76376,78901,"Yeah, it was nice to see you too.Heh.","Contagion"
"14",79079,81912,"Um, and listen,use that other e-mail I gave you...","Contagion"
"15",82082,85051,"...because that's the only secure one,okay?","Contagion"
"16",85218,86708,"Okay.","Contagion"
"17",86920,87944,"[COUGHS]","Contagion"
"18",88121,89645,"You all right?","Contagion"
"19",89823,92417,"Yeah, I'm just...","Contagion"
"20",92592,93923,"I'm just jet-lagged. I'm tired.","Contagion"
"21",94094,96688,"You should go home and get some rest.Hong Kong's a long way.","Contagion"
"22",96863,98990,"WOMAN 2 [OVER PA]:Attention passengers on Flight 5228...","Contagion"
"23",99165,100689,"- Oh, wait....to Minneapolis.","Contagion"
"24",100867,102391,"JON:Is that you?","Contagion"
"25",102569,104537,"Yep, that's me. They're calling my flight.","Contagion"
"26",104704,108196,"All right.Well, look, I'm really glad you called.","Contagion"
"27",108374,110569,"- Thanks. Bye.- Bye.","Contagion"
"28",110743,113906,"WOMAN 2: Please have yourboarding passes out and ready.","Contagion"
"29",115949,117541,"Thanks.","Contagion"
"30",167834,170234,"[INAUDIBLE DIALOGUE]","Contagion"
"31",247780,248974,"[COUGHS]","Contagion"
"32",259492,261483,"[CHICKENS CLUCKING]","Contagion"
"33",271004,272733,"[HORN HONKS]","Contagion"
"34",279212,281908,"- Good morning, Roger.ROGER: Hey.","Contagion"
"35",282081,284481,"So you really kicked assin that football pool, huh?","Contagion"
"36",284651,287950,"You need to give up on your Lions.Pick with your head, not your heart.","Contagion"
"37",288121,289418,"Yeah, thank you for the tip.","Contagion"
"38",289589,291079,"- Yeah. Hey, hey. Hey, doc, uh...- Yeah?","Contagion"
"39",291257,293122,"I know you're busy. Uh... I, uh...","Contagion"
"40",293293,294317,"- You got a second?- Sure.","Contagion"
"41",294494,295859,"- I got a medical question.- Mm-hm.","Contagion"
"42",296029,300090,"Uh, my kid's been, uh,having problems at school.","Contagion"
"43",300266,303167,"- Uh, attention deficit thing.- ADHD?","Contagion"
"44",303336,304667,"- Yeah.- He been diagnosed yet?","Contagion"
"45",304837,306964,"That's the thing.They want him to see someone.","Contagion"
"46",307140,309335,"I was wonderingif you could take a look at him.","Contagion"
"47",309509,312876,"- I'm not really that kind of doctor.- Oh. Ha, ha. I didn't know. I just thought...","Contagion"
"48",313046,314707,"Maybe I can refer someone, though.","Contagion"
"49",314881,316473,"- Yeah?- Yeah. It's treatable.","Contagion"
"50",316649,319140,"- Okay.- We'll find someone, have them take a look.","Contagion"
"51",319319,320911,"- Shouldn't be a problem.- Okay.","Contagion"
"52",321087,322452,"- All right.- Yup.","Contagion"
"53",322622,324089,"- Thanks, doc.- You're welcome.","Contagion"
"54",328695,331061,"[CHATTERING AND COUGHINGON MONITOR]","Contagion"
"55",331230,333221,"LORRAINE: Why doesn't anybodyhelp him? Is he okay?","Contagion"
"56",333399,334423,"ALAN:Read the posts.","Contagion"
"57",335335,338532,"Some say it was staged. An art project.","Contagion"
"58",338705,341196,"Some say the authoritieswouldn't do an autopsy.","Contagion"
"59",341374,342671,"Covered it up.","Contagion"
"60",342842,345333,"- Covered what up?- We don't know.","Contagion"
"61",345812,349441,"Maybe Minamata disease.You know, from mercury in the fish.","Contagion"
