"id","startTime","endTime","text","title"
"1",119128,123326,"Groups of unemployed workers, who havegrown in number due to the tax reforms...","Akira"
"2",123365,126664,"... enacted by the former Prime Minister,are rioting all across the country.","Akira"
"3",126702,130273,"And with the confusion among members ofParliament sparked by the comments of...","Akira"
"4",130308,133640,"... Finance Minister Takanashiduring a recent Parliament inquiry,","Akira"
"5",133743,136234,"there seems to be no compromise in sightbetween the government and opposition.","Akira"
"6",138281,139942,"Hey. What'll it be?","Akira"
"7",140150,142050,"Give me three peanuts.","Akira"
"8",143588,145351,"Let's see here...","Akira"
"9",160138,162470,"We've herded those Clownbastards onto Route 5.","Akira"
"10",165744,168440,"Damn it, don't scare me like that!Open the damn door quietly!","Akira"
"11",168480,171347,"You wouldn't be so jumpy if youdidn't have something to hide!","Akira"
"12",174286,176054,"Try selling some normaldrinks sometime, huh?","Akira"
"13",176089,179081,"How about buying something for once?!This ain't a hangout!","Akira"
"14",180193,184596,"And drink that dog piss you sell?!","Akira"
"15",186032,189991,"Twin ceramic rotordrives on each wheel...","Akira"
"16",190637,194972,"And these are... Computercontrolled anti-lock brakes...","Akira"
"17",196010,198774,"200 horsepower at 12,000 rpm...","Akira"
"18",201382,203316,"You wanna ride it, Tetsuo?","Akira"
"19",204018,205679,"All right, let's go!","Akira"
"20",208223,211920,"That bike's been customized just for me.It's too wild. You couldn't handle it.","Akira"
"21",212994,215360,"I don't see how you can ridesomething like that, man.","Akira"
"22",217499,218989,"I could!","Akira"
"23",219467,222265,"If you want one so bad,steal a big one for yourself.","Akira"
"24",288407,289466,"Unbelievable.","Akira"
"25",289509,291636,"School kids these days...","Akira"
"26",292612,294102,"Wait! Hey, waiter!","Akira"
"27",298351,300819,"They ran into the alley! After 'em!","Akira"
"28",314535,317197,"This isn't a game, you idiot!","Akira"
"29",320408,321774,"Shit!","Akira"
"30",385777,387040,"That's...","Akira"
"31",387847,389542,"This is car 375.","Akira"
"32",389582,394349,"We've got reports of biker gangs fightingnear the intersection of Highway 14 south!","Akira"
"33",394754,398053,"Request immediate assistance!Car 375, en route to the scene!","Akira"
"34",399658,400989,"It's the cops! What should we do?","Akira"
"35",401227,404095,"Damn, and my motor coilswere just getting warmed up...","Akira"
"36",409402,410926,"Bastards...","Akira"
"37",411138,412935,"Let's go, Tetsuo!","Akira"
"38",413206,414195,"Right!","Akira"
"39",414441,416375,"Damn!","Akira"
"40",425520,428683,"A skirmish has broken outbetween student protesters...","Akira"
"41",428723,431692,"... and riot police assigned as security.There appear to be some casualties.","Akira"
"42",431793,432760,"Furthermore...","Akira"
"43",449711,450906,"What the?","Akira"
"44",453783,455341,"What the hell's going on?!","Akira"
"45",455385,457979,"Move it, jerk!I'm in a hurry!","Akira"
"46",473337,474861,"What was that?!","Akira"
"47",474905,476304,"Call the police!","Akira"
"48",482813,485840,"Repeal the tax reforms!","Akira"
"49",502535,508303,"This area is off-limits!Go back! It's dangerous!","Akira"
"50",508774,509832,"Something's strange here...","Akira"
"51",509976,511807,"Let me through!I'm sorry, let me through!","Akira"
"52",511844,512936,"What's the big idea?","Akira"
"53",520954,522353,"Look! Blood!","Akira"
"54",523523,524922,"Who are they?","Akira"
"55",524958,526186,"- Excuse me.- Hey! Don't push!","Akira"
"56",526226,526988,"Excuse me.","Akira"
"57",527027,528858,"Hey! Watch it, jerk!","Akira"
"58",532300,534268,"Pardon me. I'm sorry.","Akira"
"59",534969,535901,"Ryu!","Akira"
"60",536371,537702,"Hey! He ran away!","Akira"
"61",543878,545140,"He's got a gun!","Akira"
"62",550853,551785,"Fire!","Akira"
"63",554590,556717,"Hold your fire!There's a kid with him!","Akira"
"64",566937,568427,"Run...","Akira"
"65",569606,570834,"Hurry...","Akira"
"66",575645,577010,"Go to Ryu...","Akira"
"67",577547,579538,"Ryu will help you now...","Akira"
"68",584155,586953,"Hurry... Get out of here...","Akira"
"69",619192,620216,"Kei!","Akira"
"70",622528,624223,"What are you doing? Hurry!","Akira"
"71",628801,630565,"He vanished!","Akira"
"72",639279,641008,"He's to the west.","Akira"
"73",641749,644741,"The west? He's inthe old city, then.","Akira"
"74",655730,656719,"Eat this!","Akira"
"75",669478,671036,"Tetsuo!","Akira"
"76",710222,712713,"Ryu! Ryu, where are you?","Akira"
"77",716662,717560,"Kei!","Akira"
"78",744425,745414,"No, that's!","Akira"
"79",767015,768448,"How you like that?!","Akira"
"80",777727,780287,"Well? Who is it?","Akira"
"81",780429,782454,"It's not him!It's not Tetsuo!","Akira"
"82",783166,784531,"Okay! Let's go!","Akira"
"83",789639,794441,"You little...What did you do?","Akira"
"84",807859,809986,"Tetsuo!Hang on! Hey!","Akira"
"85",812897,814296,"Huh? What did you say?","Akira"
"86",814465,816399,"That kid...","Akira"
"87",819103,820695,"He's hurt bad!","Akira"
