"id","startTime","endTime","text","title"
"0",1000,4000,"","Top Hat"
"1",140159,142024,"I beg your pardon.","Top Hat"
"2",203655,204815,"Good evening.","Top Hat"
"3",210629,213120,"- Good evening.- Good evening, Mr. Hardwick.","Top Hat"
"4",218170,221264,"- Has Mr. Jerry Travers come in yet?- Yes, sir.","Top Hat"
"5",221340,224639,"He's been waiting for youthe entire evening, sir.","Top Hat"
"6",225010,227444,"The entire evening? Oh, dear.","Top Hat"
"7",228213,229202,"Thanks.","Top Hat"
"8",229515,231176,"Begging your pardon, sir.","Top Hat"
"9",231250,235653,"But is that the Mr. Travers,the well-known American gentleman, sir?","Top Hat"
"10",235954,237683,"It is indeed.","Top Hat"
"11",237756,241658,"He's come over to star in my show.It's his first London appearance.","Top Hat"
"12",241727,243251,"Your show, Mr. Hardwick?","Top Hat"
"13",243328,244955,"I'm producing it.","Top Hat"
"14",245631,247826,"But I don't wantany of the members here to know.","Top Hat"
"15",247900,249197,"I want to surprise them.","Top Hat"
"16",249268,252465,"I'm sure they'll be surprised,Mr. Hardwick.","Top Hat"
"17",268487,271012,"Hello, Jerry. I'm sorry I kept you waiting.","Top Hat"
"18",283435,286097,"Jerry, there are a lot of thingsthat I have to discuss.","Top Hat"
"19",286171,289004,"So I want you to come overto my hotel now.","Top Hat"
"20",298784,300513,"What happened?","Top Hat"
"21",309628,313257,"Jerry, I forgot to tell you.I want you to stay here for the night.","Top Hat"
"22",313332,314321,"I'm sorry, I can't do it.","Top Hat"
"23",314399,315627,"But you must, old man, really.","Top Hat"
"24",315701,319398,"You see, at the moment, I'm havinga sort of a problem with my valet.","Top Hat"
"25",319805,322239,"What do you want me to do,press your pants?","Top Hat"
"26",322307,324207,"No. You wouldn't know how.","Top Hat"
"27",324276,326471,"No, you don't understand.It's my man, Bates.","Top Hat"
"28",326545,328672,"- We've had a bit of a tiff.- How terrible.","Top Hat"
"29",328747,331580,"- You didn't come to blows or anything?- Nothing like that.","Top Hat"
"30",331650,335780,"We're not speaking to each other.We've had rather a clash of taste.","Top Hat"
"31",336021,338512,"You see, Bates insists that a square tie...","Top Hat"
"32",338590,342048,"is the only possible tiethat can be worn with evening clothes.","Top Hat"
"33",342861,346319,"A square tie, imagine.I prefer the butterfly.","Top Hat"
"34",346698,349792,"- I think Bates is right.- Bates is never right.","Top Hat"
"35",349868,353235,"- Well, then why don't you fire him?- That's a little difficult.","Top Hat"
"36",353305,356638,"I'm hoping against hopethat the man will just disappear.","Top Hat"
"37",356875,359571,"I hate to interferein these little family squabbles.","Top Hat"
"38",359645,361636,"But let's hope he'll approve of me.","Top Hat"
"39",361713,364113,"There's never any telling with Bates.","Top Hat"
"40",364182,366047,"There you are.","Top Hat"
"41",366318,367649,"If you please.","Top Hat"
"42",371657,373124,"- Good evening, sir.- Good evening.","Top Hat"
"43",373191,376627,"Allow us to introduce ourselves, sir.We are Bates, sir.","Top Hat"
"44",377362,378488,"Really?","Top Hat"
"45",379498,383594,"- We are Jerry Travers.- Welcome to our m�nage.","Top Hat"
"46",383702,387001,"Thank you, Bates.It seems that I'm to stay here tonight.","Top Hat"
"47",387072,390633,"At least that was the ideaof our beloved impresario.","Top Hat"
"48",390776,392141,"Whose idea?","Top Hat"
"49",392244,393575,"Mr. Hardwick's.","Top Hat"
"50",394379,396176,"His idea.","Top Hat"
"51",399851,402581,"Welcome anyhow.","Top Hat"
"52",402788,404449,"Thank you, Bates.","Top Hat"
"53",404756,408556,"Pardon, sir, but may we makea personal observation?","Top Hat"
"54",408894,411419,"- Not too personal.- No, sir.","Top Hat"
"55",411763,414698,"It's merely that we feel impelledto compliment you, sir...","Top Hat"
"56",414766,417496,"upon your excellent taste in ties.","Top Hat"
"57",425277,428405,"- They like me.- You never know.","Top Hat"
"58",428480,430107,"Where on earth did you ever find him?","Top Hat"
"59",430182,432343,"From the Salvation Army,as a matter of fact.","Top Hat"
"60",432417,434248,"I sent them a pair of very old shoes.","Top Hat"
"61",434319,437186,"I see. And the shoes came backand Bates was in them.","Top Hat"
"62",437255,440247,"And he's been wearingmy good ones ever since.","Top Hat"
"63",440525,443289,"- How's Madge feeling?- She's fine. Thanks, Jerry.","Top Hat"
"64",443362,445592,"The climate at the Lidohas done her a lot of good.","Top Hat"
"65",445664,448929,"That's fine. Too bad she won't be herefor the opening tomorrow night.","Top Hat"
"66",449001,450525,"Isn't it? She's heartbroken, really.","Top Hat"
"67",450602,453730,"However, she's expecting us to fly downto Italy for a weekend.","Top Hat"
"68",453805,457901,"Fly down to Italy for a weekend?I can't. I haven't got any goggles.","Top Hat"
"69",457976,460638,"My word, Jerry, you'll have to go.She's counting on us.","Top Hat"
"70",460712,462646,"She's going to havea young friend visit her.","Top Hat"
"71",462714,464477,"I suspect there's something in the air.","Top Hat"
"72",464549,467279,"You know Madgeand her matchmaking proclivities.","Top Hat"
"73",467352,469377,"Is she expecting mefor a weekend or a wedding?","Top Hat"
"74",470088,472613,"You can't tell. You know how wives are.","Top Hat"
"75",473058,475458,"No, I don't. How are they?","Top Hat"
"76",475794,478854,"Wives? They always have a little scheme.","Top Hat"
"77",478930,481922,"Look here, I think it's about timeyou found out for yourself.","Top Hat"
"78",482000,483558,"- You do?- I certainly do.","Top Hat"
"79",483635,484693,"No, thanks, Horace.","Top Hat"
"80",484770,487432,"In me you see a youthwho's completely on the loose.","Top Hat"
"81",487506,489633,"No yens, no yearning.","Top Hat"
"82",641193,642922,"Hello. This is Miss Tremont.","Top Hat"
"83",642994,645224,"I'd like to speakto the manager immediately.","Top Hat"
"84",654773,656536,"Hello. Are you there?","Top Hat"
"85",656841,660834,"Who? The manager. Yes.I can't hear a word you're saying.","Top Hat"
"86",660912,662971,"There's a young lady downstairs.","Top Hat"
"87",663148,665981,"A young lady. At this time of night?","Top Hat"
"88",666084,670248,"She can't come up here now.No, I'd better come down myself.","Top Hat"
"89",670922,672355,"Jerry, go right ahead.","Top Hat"
"90",672424,675484,"A young lady downstairsevidently wants to see me.","Top Hat"
"91",726911,727900,"Hello.","Top Hat"
"92",732284,734445,"Won't you come in?","Top Hat"
"93",735220,736983,"I'm awfully glad you dropped in.","Top Hat"
"94",737055,741151,"I dropped up from the room below,where I've been trying to get some sleep.","Top Hat"
"95",741459,745623,"I'm sorry.I didn't realize I was disturbing you.","Top Hat"
