"id","startTime","endTime","text","title"
"1",46896,49273,"1957 was a big year.","Analyze This"
"2",49481,52109,"The Russians put that Sputnikinto outer space.","Analyze This"
"3",52317,55237,"The Dodgers played their last gameat Ebbets Field...","Analyze This"
"4",55405,56863,"...and said goodbye to Brooklyn.","Analyze This"
"5",57073,60783,"That guy, he shot Frank Costelloin the head and missed.","Analyze This"
"6",60993,65204,"The Gallo brothers whackedAlbert Anastasia in that barbershop.","Analyze This"
"7",65415,67248,"It was total chaos.","Analyze This"
"8",67417,71085,"With Anastasia out, Vito Genovesefigures he's the big boss.","Analyze This"
"9",71254,72462,"But Carlo Gambino...","Analyze This"
"10",72629,74923,"...and Joe Bananas had other ideas.","Analyze This"
"11",75257,77049,"So they called a meeting.","Analyze This"
"12",77218,79012,"A big meeting.","Analyze This"
"13",88730,92609,"It was the first time the wholeCommission would meet face to face.","Analyze This"
"14",92776,95777,"Bosses and wiseguys were comingfrom all over the country...","Analyze This"
"15",95945,97947,"...and allthe New York families too.","Analyze This"
"16",98156,100741,"Maybe 50 bosses,the whole wiseguy world...","Analyze This"
"17",100950,104037,"...all comingto this little town upstate.","Analyze This"
"18",113632,117009,"My father went with Dom Manettaand Tommy D. Fat Tommy.","Analyze This"
"19",117218,118927,"He was running the family then.","Analyze This"
"20",119137,122972,"Some asshole thought it would bea good idea to have this meeting...","Analyze This"
"21",123141,126477,"...at Joe Barbara's farm,up in the country, nice and quiet.","Analyze This"
"22",126727,128478,"Get away from the car.","Analyze This"
"23",130899,134276,"Want to be a fucking rib eye?Get away from the car!","Analyze This"
"24",135903,139031,"Turns out the local cops werewatching Joe Barbara like a hawk...","Analyze This"
"25",139240,143495,"...and some deputy sheriff noticesall the traffic and calls the feds.","Analyze This"
"26",156384,158134,"The meeting never evengot started.","Analyze This"
"27",158343,159802,"The feds moved in...","Analyze This"
"28",160680,163264,"...and bingo, the bosses,they moved out.","Analyze This"
"29",181866,185412,"My father and Dominic, they hidin the field with some hay or corn...","Analyze This"
"30",185579,187163,"...some kind of foliage, I don't know.","Analyze This"
"31",187330,188455,"Along comes a farmer.","Analyze This"
"32",188707,191876,"Dominic bullshits himwhile my father holds out...","Analyze This"
"33",192127,195796,"...this .44 cannon he used to carry,and hijacked the tractor.","Analyze This"
"34",197216,199884,"The story is they drove itall the way to Bensonhurst...","Analyze This"
"35",200051,203681,"...but my father told me theyonly got as far as Poughkeepsie.","Analyze This"
"36",207644,210021,"Carlo Gambino, he came out of it...","Analyze This"
"37",210229,212480,"...capo di tutti capi,boss of all bosses...","Analyze This"
"38",212691,216985,"...and that was the last timethe Commission tried to meet until now.","Analyze This"
"39",226454,229247,"I don't know, I don't like it.What do we got to meet for?","Analyze This"
"40",229498,232461,"Let everybody else worry abouttheir own business.","Analyze This"
"41",232670,237049,"The '57 meeting was about how we weregoing to divide this country.","Analyze This"
"42",237466,240301,"This meeting is how we'regoing to survive.","Analyze This"
"43",241679,245514,"You got made guysinforming for the feds.","Analyze This"
"44",245724,247768,"Bosses are going to jail.","Analyze This"
"45",247935,250103,"People are getting whackedwithout permission.","Analyze This"
"46",250562,252688,"And on top of everything else...","Analyze This"
"47",252899,254649,"...you got these Chinese...","Analyze This"
"48",254817,257401,"...and these crazy Russiansto deal with.","Analyze This"
"49",257569,259153,"Everything is changing.","Analyze This"
"50",259863,262074,"We got to change with the times.","Analyze This"
"51",262283,264326,"Are we going to geta fucking Website?","Analyze This"
"52",264620,266495,"When your papa died...","Analyze This"
"53",268624,273293,"...I made him a promisethat I'd always look out for you.","Analyze This"
"54",274213,277005,"I want you to come tothat meeting with me.","Analyze This"
"55",287308,291562,"Listen. This guy, Primo Sindone,you watch out for him.","Analyze This"
"56",291896,293480,"He's a scumbag.","Analyze This"
"57",293816,295483,"Keep your eye on him, okay?","Analyze This"
"58",300154,302031,"Let me get a toothpick.I'll be right there.","Analyze This"
"59",330853,333814,"I just kept telling himthat I needed room...","Analyze This"
"60",334023,335524,"...to grow...","Analyze This"
"61",337317,340696,"...and to find myself as a person.","Analyze This"
"62",340988,343906,"You know?Not just as a woman...","Analyze This"
"63",344074,346994,"...but as an independent entity.","Analyze This"
"64",347161,350663,"Then I told him I needed to getin touch with my uniqueness...","Analyze This"
"65",350874,353082,"...but he could not handle that.","Analyze This"
"66",353918,356545,"He said that I wasdriving him away.","Analyze This"
"67",356713,360550,"He said I was driving him away.","Analyze This"
"68",361552,364846,"Do you think I wasdriving him away, Dr. Sobel?","Analyze This"
"69",366723,368766,"Caroline, things end.","Analyze This"
"70",369393,372978,"It's a part of life. It's how we dealwith things ending that's important.","Analyze This"
"71",373189,374439,"I just cannot believe...","Analyze This"
"72",374648,377483,"...that it's over betweenme and Steve, you know?","Analyze This"
"73",377692,379903,"I mean, maybe there's still hope.","Analyze This"
"74",380446,382654,"He took out a restraining orderagainst you.","Analyze This"
"75",382865,385701,"I have to be honest,that's usually not a good sign.","Analyze This"
"76",385869,388120,"But what should I do?","Analyze This"
"77",389163,390788,"Well...","Analyze This"
"78",391290,393834,"...the first thing that I thinkyou should do...","Analyze This"
"79",394127,398088,"...is to stop whining aboutthis pathetic loser. For chrissakes!","Analyze This"
"80",398255,400048,"You are a tragedy queen!","Analyze This"
"81",400216,402927,"""Steve doesn't like me.Steve doesn't respect me. ""","Analyze This"
"82",403136,405262,"Who gives a shit?Get a fucking life!","Analyze This"
"83",407807,409475,"Dr. Sobel?","Analyze This"
"84",410935,413228,"Yes. Yes, I, uh...","Analyze This"
"85",414773,416774,"I was reflecting on your situation.","Analyze This"
"86",416983,419235,"It's interesting,what you were saying.","Analyze This"
"87",419444,420819,"I want you to think about it.","Analyze This"
"88",421612,423447,"And I'm going to think about it.","Analyze This"
"89",423656,425031,"We'll both think about it...","Analyze This"
"90",425199,427076,"Okay.","Analyze This"
"91",427244,430120,"- And continue next weekwhen I get back from vacation.","Analyze This"
"92",434166,435793,"Caroline, what are you feeling?","Analyze This"
"93",436002,438629,"You're just like Steve.You just want to...","Analyze This"
"94",438838,440255,"You just want to...","Analyze This"
"95",440464,442257,"...get rid of meand throw me out.","Analyze This"
"96",442466,444093,"You know that's not true.","Analyze This"
"97",444302,445302,"Yes, it's true.","Analyze This"
"98",445512,446971,"I'll see you next week...","Analyze This"
"99",447137,449723,"...whereas Steve never wantsto see you again.","Analyze This"
"100",459317,460610,"Please, Mr. Vitti.","Analyze This"
"101",460819,462696,"I said I don't know nothing,but they don't believe me...","Analyze This"
"102",462904,465699,"...because that time I said Little Joehit Dukey and he didn't.","Analyze This"
"103",465908,468742,"I didn't know because Little Joelooked just like that...","Analyze This"
