"id","startTime","endTime","text","title"
"1",45922,48971,"There is a place.","The Smurfs"
"2",49134,52434,"A place that knows no sadness.","The Smurfs"
"3",53054,57400,"Where even feeling blue is a happy thing.","The Smurfs"
"4",58101,64029,"A place inhabited by little blue beingsthree apples high.","The Smurfs"
"5",64816,70914,"It lies deep in an enchanted forest,hidden away beyond a medieval village.","The Smurfs"
"6",70989,74084,"Most people believe this place is made up,","The Smurfs"
"7",74159,78756,"only to be found in booksor in children's imaginations.","The Smurfs"
"8",78830,81800,"Well, we beg to differ.","The Smurfs"
"9",82834,85508,"Yeah! Come on, Farmer!","The Smurfs"
"10",88506,90759,"I'm going in!","The Smurfs"
"11",92343,95347,"All right, Greedy, I'm gonna race you!","The Smurfs"
"12",95513,96981,"Yes!","The Smurfs"
"13",98308,105032,"Whoa, golly! Farm boys love to fly!","The Smurfs"
"14",106316,108613,"Oh, yeah! So excited!","The Smurfs"
"15",116200,119795,"Now you see us, now you don't!","The Smurfs"
"16",119870,123215,"Three, two, one. Yeah!","The Smurfs"
"17",137888,141893,"Yeah! I love smurf berries! Hey, hey!The blue ones are mine!","The Smurfs"
"18",154154,156407,"Oh, no! I'm late for rehearsal! I am so late!","The Smurfs"
"19",156532,161584,"In Smurf village, each and every Smurfplays their own special pad.","The Smurfs"
"20",162079,164173,"- Whoa, Nellie!- Sorry, Handy!","The Smurfs"
"21",164248,167343,"No problem, Clumsy. You keep me employed!","The Smurfs"
"22",167417,169795,"Which gives the Smurfs a sense of harmony.","The Smurfs"
"23",169920,172173,"- Hey, Baker! Nice pies!- No worries, Clumsy.","The Smurfs"
"24",172256,174725,"- And tranquility.- Great sign, guys!","The Smurfs"
"25",174800,177303,"- Whether it's Handy Smurf the builder- I can't stay. Rehearsal time!","The Smurfs"
"26",177427,179805,"- Baker Smurf.- Hey, Narrator Smurf!","The Smurfs"
"27",179930,183810,"Hello, Clumsy! Just rehearsing the introfor the Blue Moon Festival!","The Smurfs"
"28",184101,186399,"- Pizza!- Pardon me! Pardon me! Hey, Chef Smurf!","The Smurfs"
"29",186478,189152,"Clumsy! Help!","The Smurfs"
"30",190482,194578,"I just invented frozen pizzas! Genius!","The Smurfs"
"31",195571,196868,"Smurf on the loose!","The Smurfs"
"32",196947,198244,"- Hey, Clumsy.- Hey, guys!","The Smurfs"
"33",198323,199950,"- Hi, Jokey!- Hi, Clumsy.","The Smurfs"
"34",201243,202790,"Who's clumsy now, huh?","The Smurfs"
"35",202911,205790,"Hey, what do you get when you crossa Smurf with a cow?","The Smurfs"
"36",206290,209715,"Blue cheese! I got you a present.","The Smurfs"
"37",209793,212137,"No, thanks, Jokey. I'm late for rehearsal!","The Smurfs"
"38",212254,214131,"But, wait! I...","The Smurfs"
"39",218260,219807,"Hey, Grouchy. Hey, Gutsy.","The Smurfs"
"40",219928,221805,"Whoa, whoa, whoa. Slow your roll, sailor.","The Smurfs"
"41",221930,224479,"Hey, wait, wait. Isn't that the rehearsalfor the Blue Moon Festival?","The Smurfs"
"42",224600,227023,"What can I say, Clumsy?You're not on the list.","The Smurfs"
"43",227144,228817,"Grouchy, it's right there.","The Smurfs"
"44",228978,232482,"Right. Under ""Do not let in Clumsy.""","The Smurfs"
"45",232648,234992,"Clearly you twolack the verbal skills required","The Smurfs"
"46",235109,237157,"- to explain this predicament succinctly.- Hey!","The Smurfs"
"47",237278,238825,"- Here we go.- You see, Clumsy,","The Smurfs"
"48",238946,242621,"the other Smurfs don't want to dancewith you for fear of what are politely called","The Smurfs"
"49",242825,244623,"""fractures.""","The Smurfs"
"50",245453,248377,"How could anybody think that?","The Smurfs"
"51",248998,250841,"That's gonna leave a big blue bruise.","The Smurfs"
"52",252835,257341,"Wonderful! Beautiful! Marvelous.","The Smurfs"
"53",258174,260176,"Watch it, there!","The Smurfs"
"54",261510,266016,"Cut! Cut! Cut! It's a dance, not dominoes.","The Smurfs"
"55",266849,270194,"- A worry line!- All right, don't get your petals in a twist.","The Smurfs"
"56",270311,274157,"As happy and as perfectas life in Smurf village is,","The Smurfs"
"57",274231,279237,"even sunshine and butterfliesmust have their dark clouds.","The Smurfs"
"58",279362,283788,"And for all Smurfs,that dark cloud has one name.","The Smurfs"
"59",283866,287040,"Gargamel, the evil wizard.","The Smurfs"
"60",287578,291333,"La la la la la laSing a happy song","The Smurfs"
"61",291582,295678,"La la la la la laThis is so wrong","The Smurfs"
"62",295920,297718,"""I'm Papa Smurf.","The Smurfs"
"63",297838,300466,"""I'm the head of a small group of blue people","The Smurfs"
"64",300549,304929,"""and live in the forestwith 99 sons and one daughter.","The Smurfs"
"65",305596,309226,"""Nothing weird about that, no, no.Totally normal.""","The Smurfs"
"66",309350,312945,"""Oh, and I'm Smurfette.And I think I'm so pretty.","The Smurfs"
"67",313062,315815,"""And I betrayed Gargamel,and I don't even care.","The Smurfs"
"68",315898,318697,"""And everything is justsunshine and rainbows.""","The Smurfs"
"69",322738,325582,"But all of that is about to change.","The Smurfs"
"70",331580,336302,"I said, ""All of that is about to change.""Azrael, that's your cue!","The Smurfs"
"71",336419,338513,"That's your cue topounce on the miserable beasts","The Smurfs"
"72",338587,341591,"in some kind of a rage-induced feline frenzy.","The Smurfs"
"73",341716,343184,"Yes, good. Yeah. More rage.","The Smurfs"
"74",343259,346103,"Hey, but don't go crazy.These are the only puppets I have.","The Smurfs"
"75",348055,350683,"I am not obsessed with Smurfs, thank you.","The Smurfs"
"76",350766,353518,"I simply can't stop thinking aboutthe miserable beasts","The Smurfs"
"77",353601,355945,"every single minute of every single day.","The Smurfs"
"78",356646,358148,"'Cause I need them!","The Smurfs"
"79",358273,362369,"It is only by capturing the little wretchesand extracting their happy blue essence","The Smurfs"
"80",362444,366074,"that my magic will finally become...","The Smurfs"
"81",367282,368454,"Not infallible.","The Smurfs"
"82",369659,372287,"Invincible! Yes. Thank you.","The Smurfs"
"83",372412,377134,"I shall become the most powerful wizardin all of the world.","The Smurfs"
"84",386593,389267,"Yeah, but you're milking it. Don't milk it.","The Smurfs"
"85",389345,390562,"""O great one?""","The Smurfs"
"86",390638,393812,"Yes, lying, deceptive,horrible little Smurfette?","The Smurfs"
"87",393975,398481,"""After all your years of Smurf-less searching,how ever do you expect to find us?""","The Smurfs"
"88",398813,401282,"I'm very glad you asked, my dear.","The Smurfs"
"89",401357,403951,"For, you see, I have a magical map","The Smurfs"
"90",404027,406655,"that shows me exactly wherethe smurf root grows!","The Smurfs"
"91",406780,411502,"I shall now use my formidable powersto magically transport us here!","The Smurfs"
"92",413036,415505,"Come, my little fish-breathed friend!","The Smurfs"
"93",415705,417298,"Alakazoop!","The Smurfs"
"94",420335,421712,"Great.","The Smurfs"
"95",422962,425841,"Ye gods, Azrael. You're a boy?","The Smurfs"
"96",427217,429811,"We really need that Smurf essence.","The Smurfs"
"97",429886,431229,"Alakazamp!","The Smurfs"
"98",435308,436901,"Now tie it off right there!","The Smurfs"
"99",437018,440568,"That blue moon time of year again.","The Smurfs"
"100",441022,443070,"Time to smurf some magic.","The Smurfs"
"101",443191,446821,"Summon a visionand see what our future holds.","The Smurfs"
"102",446903,450123,"I must get the visioning potion just right.","The Smurfs"
"103",450198,453202,"The magic is always strongestduring the blue moon.","The Smurfs"
"104",454494,458340,"So far, so good.Lots of smiles and smurf berries.","The Smurfs"
"105",458414,461759,"Clumsy's sitting still. That's always good.","The Smurfs"
"106",463002,465380,"A dragon wand.","The Smurfs"
"107",465880,468759,"I got it! I got it!","The Smurfs"
"108",469509,470886,"Clumsy.","The Smurfs"
"109",473679,476774,"- Help! Save us!- Papa!","The Smurfs"
"110",480561,481938,"Papa!","The Smurfs"
"111",482604,485653,"Clumsy, what have you done?","The Smurfs"
"112",485732,488736,"- Hey, Papa.- Clumsy?","The Smurfs"
"113",489194,490411,"Are you okay?","The Smurfs"
"114",490571,493495,"Yes. Fine.","The Smurfs"
"115",493574,496077,"Why aren't you rehearsing forthe Blue Moon celebration?","The Smurfs"
"116",496451,499125,"You know.A couple guys got smacked in the face,","The Smurfs"
"117",499246,501499,"so I thought I'd makesome smurf root mud packs","The Smurfs"
"118",501582,504802,"to take down everyone's swelling.","The Smurfs"
"119",505878,508802,"Papa, you're smurf out of smurf root.I'll go pick some.","The Smurfs"
"120",509089,512593,"No! Those fields are too closeto Gargamel's castle.","The Smurfs"
"121",512718,514095,"I'll get the smurf root.","The Smurfs"
"122",514219,517348,"You stay in the village and out of trouble.Do you understand?","The Smurfs"
"123",517431,521106,"Okay. If you say so.","The Smurfs"
"124",521643,527116,"A vision's never been wrong.I can't let this happen to my Smurfs.","The Smurfs"
"125",529610,532159,"""Just stay in the village, Clumsy.""","The Smurfs"
"126",532279,536659,"Look at all this smurf root.They are gonna be so proud of me.","The Smurfs"
"127",537576,539795,"Let's see, just a few more...","The Smurfs"
"128",543457,545175,"- Boo.- Gargamel!","The Smurfs"
"129",548462,549805,"Help!","The Smurfs"
"130",550297,552641,"Good kitty. Good kitty. Look! Look!","The Smurfs"
"131",552799,554142,"A ball of yarn!","The Smurfs"
"132",554259,556261,"A nice, juicy bird!","The Smurfs"
"133",559973,561816,"So, that's it!","The Smurfs"
"134",563769,565146,"It's invisible.","The Smurfs"
"135",565979,568323,"Those sneaky... Wait, wait, wait, wait.","The Smurfs"
"136",569274,571493,"We don't know if it's safe.","The Smurfs"
"137",576823,578325,"Azrael?","The Smurfs"
"138",579993,582337,"Are you dead?","The Smurfs"
"139",583455,586550,"So, what did you see in your vision, Papa?","The Smurfs"
"140",586667,590422,"Nothing apocalyptic, really.","The Smurfs"
"141",590504,592177,"Everything's going to be just fine.","The Smurfs"
"142",592506,595930,"Perfect. Another year we don't have toworry about that mean, old...","The Smurfs"
"143",596008,598852,"- Gargamel!- I know who she meant, Clumsy.","The Smurfs"
"144",599011,602185,"No, no! Gargamel!","The Smurfs"
"145",603015,605393,"I Gargamel!, kinda, sortaaccidentally led him to the village.","The Smurfs"
"146",606519,608396,"Gargamel!","The Smurfs"
"147",609522,611274,"Smurf for your lives!","The Smurfs"
"148",611357,613359,"Everybody skedaddle!","The Smurfs"
"149",616070,617822,"- Into the forest, Smurfs!- Come on, Clumsy!","The Smurfs"
"150",617905,620158,"Sound the alarm, Crazy.","The Smurfs"
"151",620241,622209,"This is really bad!","The Smurfs"
