"id","startTime","endTime","text","title"
"1",90128,93791,"He was an old man who fished alonein a skiff in the Gulf Stream...","The Old Man and the Sea"
"2",94165,97157,"... and he had gone 84 days nowwithout taking a fish.","The Old Man and the Sea"
"3",100138,102504,"In the first 40 days,a boy had been with him.","The Old Man and the Sea"
"4",102574,105771,"But after 40 days without a fish,the boy's parents had told him...","The Old Man and the Sea"
"5",105844,109541,"... that the old man was nowdefinitely and finally salado...","The Old Man and the Sea"
"6",109614,111844,"... which is the worst form of unlucky.","The Old Man and the Sea"
"7",111916,114476,"The boy had gone, at their orders,in another boat...","The Old Man and the Sea"
"8",114552,117578,"... which caught three good fishthe first week.","The Old Man and the Sea"
"9",118657,122093,"The old man had taught the boy to fish,and the boy loved him.","The Old Man and the Sea"
"10",133004,136667,"The old man was gray and wrinkled,with deep furrows on the back of his neck.","The Old Man and the Sea"
"11",136741,141075,"And his hands had deep-creased scarsfrom handling heavy fish on the cords.","The Old Man and the Sea"
"12",141946,144107,"But none of these scars were fresh.","The Old Man and the Sea"
"13",144482,147974,"They were as old as erosionsin a fishless desert.","The Old Man and the Sea"
"14",149287,152279,"Everything about him was oldexcept his eyes.","The Old Man and the Sea"
"15",152590,156219,"They were the same color as the sea,cheerful and undefeated.","The Old Man and the Sea"
"16",169641,173805,"It made the boy sad to see the old mancome in each day with his skiff empty.","The Old Man and the Sea"
"17",174045,178175,"He always went down to help him carrythe coiled lines or the gaff and harpoon...","The Old Man and the Sea"
"18",178249,180615,"... and the sail that was furledaround the mast.","The Old Man and the Sea"
"19",181319,184584,"The sail was patchedwith flour sacks, and furled...","The Old Man and the Sea"
"20",184723,187715,"... it looked like the flagof permanent defeat.","The Old Man and the Sea"
"21",225196,228688,"No one would steal from the old man,but it was better to take the sail...","The Old Man and the Sea"
"22",228767,231895,"... and the heavy lines home,as the dew was bad for them.","The Old Man and the Sea"
"23",231970,234803,"Though he was sure no local peoplewould steal from him...","The Old Man and the Sea"
"24",234873,238400,"... the old man felt that a gaff anda harpoon were needless temptations...","The Old Man and the Sea"
"25",238476,240068,"... to leave in a boat.","The Old Man and the Sea"
"26",240345,243007,"The successful fishermen of that daywere already in...","The Old Man and the Sea"
"27",243081,244946,"... and had butchered their marlin...","The Old Man and the Sea"
"28",245016,249077,"... and carried them laid full-lengthacross two planks to the fish house...","The Old Man and the Sea"
"29",249154,253318,"... where they waited for the ice truckto carry them to the market in Havana.","The Old Man and the Sea"
"30",262967,265663,"""Can I offer you a beer on the terrace?""the boy asked.","The Old Man and the Sea"
"31",265737,269070,"""Why not?"" the old man said,""Between fisherman.""","The Old Man and the Sea"
"32",273645,275636,"Two beers, Martin, please.","The Old Man and the Sea"
"33",280985,284819,"They sat on the terrace and manyof the fisherman made fun of the old man...","The Old Man and the Sea"
"34",284889,286379,"... but he was not angry.","The Old Man and the Sea"
"35",287425,290417,"He did not rememberwhen he had attained humility...","The Old Man and the Sea"
"36",290562,292359,"... but he knew he had attained it.","The Old Man and the Sea"
"37",293097,297363,"And he knew it was not disgracefuland it carried no true loss of pride.","The Old Man and the Sea"
"38",298169,301502,"Some of the older fishermenlooked at him and were sad.","The Old Man and the Sea"
"39",301806,303103,"But they didn't show it.","The Old Man and the Sea"
"40",303174,307873,"They spoke politely of the currents andthe depths they had drifted their lines at...","The Old Man and the Sea"
"41",308146,311673,"... and the steady good weather,and of what they had seen.","The Old Man and the Sea"
"42",315119,317986,"Can I go out and get the sardinesfor you tomorrow?","The Old Man and the Sea"
"43",319390,323349,"You play ball. I can still row.And I can still throw the net.","The Old Man and the Sea"
"44",324195,326595,"I know where I can get four fresh baits.","The Old Man and the Sea"
"45",328032,330193,"I still have mine from today.","The Old Man and the Sea"
"46",330735,332726,"Let me get four fresh ones.","The Old Man and the Sea"
"47",334072,335403,"- One.- Two.","The Old Man and the Sea"
"48",337642,338631,"Two.","The Old Man and the Sea"
"49",340778,342609,"You didn't steal them, did you?","The Old Man and the Sea"
"50",343014,344845,"I would, but I bought these.","The Old Man and the Sea"
"51",348820,351983,"If I cannot fish with you,I'd like to serve in some way.","The Old Man and the Sea"
"52",352490,355323,"You bought me a beer.You are already a man.","The Old Man and the Sea"
"53",386858,388917,"They walked up the road together.","The Old Man and the Sea"
"54",389627,392960,"The old man stood the mastoutside his shack.","The Old Man and the Sea"
"55",393932,397129,"In the old man's shack there was a bed,a table, some chairs...","The Old Man and the Sea"
"56",397201,399533,"... and a place to cook with charcoal.","The Old Man and the Sea"
"57",399604,403870,"On the brown walls there was a picturein color of the Sacred Heart of Jesus...","The Old Man and the Sea"
"58",404509,408673,"... and another of the Virgin of Cobre.These were relics of his wife.","The Old Man and the Sea"
"59",409747,413342,"Once there had been a tinted photographof his wife on the wall...","The Old Man and the Sea"
"60",413685,417212,"... but he had taken it down,because it made him too lonely to see it.","The Old Man and the Sea"
"61",417288,420621,"And it was on the shelf in the corner,under his clean shirt.","The Old Man and the Sea"
"62",427565,429556,"Tomorrow is the 85th day.","The Old Man and the Sea"
"63",430935,433233,"Eighty-five is a lucky number.","The Old Man and the Sea"
"64",434472,438465,"How would you like to see me bring one inthat dresses out over 1,000 pounds?","The Old Man and the Sea"
"65",438543,441376,"Are you strong enough nowfor a truly big fish?","The Old Man and the Sea"
"66",442313,443541,"I think so.","The Old Man and the Sea"
"67",444415,446144,"And there are many tricks.","The Old Man and the Sea"
"68",449420,452355,"I could go with you again.We've made enough money.","The Old Man and the Sea"
"69",452957,456654,"No, no. You are in a lucky boat,you stay with them.","The Old Man and the Sea"
"70",457628,460461,"Remember how long we wentwithout fish before?","The Old Man and the Sea"
"71",461466,464458,"Then we caught big onesevery day for three weeks.","The Old Man and the Sea"
"72",466037,467368,"I remember.","The Old Man and the Sea"
"73",467905,471033,"I know you did not leave mebecause you lost confidence.","The Old Man and the Sea"
"74",471509,475001,"It was my papa who made me leave.I'm a boy and I must obey him.","The Old Man and the Sea"
"75",475580,478413,"Of course. It is quite normal.","The Old Man and the Sea"
"76",479283,481114,"He hasn't much faith.","The Old Man and the Sea"
"77",482253,484187,"- But we have, haven't we?- Yes.","The Old Man and the Sea"
"78",485189,488181,"If you were my boy,I would take you out again.","The Old Man and the Sea"
"79",488493,492486,"But you're your father's and your mother's,and you are in a lucky boat.","The Old Man and the Sea"
"80",494766,496427,"What do you have to eat?","The Old Man and the Sea"
"81",497035,500471,"I have a pot of yellow rice and some fish.Would you like some?","The Old Man and the Sea"
"82",500538,503200,"No, I'll eat at home.May I take the cast net?","The Old Man and the Sea"
"83",503741,504901,"Of course.","The Old Man and the Sea"
"84",506511,510174,"I have yesterday's newspaper.I'll read the baseball.","The Old Man and the Sea"
"85",511749,515583,"There was no cast net. The boyremembered when they had sold it.","The Old Man and the Sea"
"86",515653,518144,"But they went through this fictionevery day.","The Old Man and the Sea"
"87",518222,521749,"There was no pot of yellow rice and fish,and the boy knew this.","The Old Man and the Sea"
"88",522593,525926,"He didn't know whether yesterday's paperwas a fiction, too.","The Old Man and the Sea"
"89",526531,529159,"But the old man had brought it outfrom under the bed.","The Old Man and the Sea"
"90",529233,533397,"Keep warm, old man. Sit in the sun.Remember we're in September.","The Old Man and the Sea"
"91",536274,538265,"The month of the big fish.","The Old Man and the Sea"
"92",540611,542738,"Anybody can be a fisherman in May.","The Old Man and the Sea"
"93",543347,547579,"I'll be back when I get the sardines,then you can tell me about the baseball.","The Old Man and the Sea"
"94",579750,582412,"- Hey, Manolin, come on!- Play first base.","The Old Man and the Sea"
"95",582653,584314,"Hey, yeah, come on!","The Old Man and the Sea"
"96",602340,604831,"A dinner for two, please. To take out.","The Old Man and the Sea"
"97",605843,607834,"You don't eat at home anymore?","The Old Man and the Sea"
"98",614352,616047,"How much do you have to spend?","The Old Man and the Sea"
"99",616120,617485,"Sixty cents.","The Old Man and the Sea"
"100",624795,626456,"No luck yet, eh?","The Old Man and the Sea"
"101",627798,630528,"Maybe it's not luck at all.Maybe he's too old.","The Old Man and the Sea"
"102",630601,632569,"He's not too old. You'll see!","The Old Man and the Sea"
"103",633237,634261,"I said ""maybe.""","The Old Man and the Sea"
