"id","startTime","endTime","text","title"
"1",23940,26443,"(OMINOUS INSTRUMENTAL MUSIC)","Jurassic Park"
"2",64731,66066,"(THUDDING)","Jurassic Park"
"3",73615,76033,"(CHILLING INSTRUMENTAL MUSIC)","Jurassic Park"
"4",85168,87962,"MAN 1: Everybody, heads up!Keep it clear, now.","Jurassic Park"
"5",88046,89421,"Keep it clear!","Jurassic Park"
"6",90674,92341,"Stand back!","Jurassic Park"
"7",96597,98347,"MAN 2: Bring itforward, come on!","Jurassic Park"
"8",104396,105688,"MAN 3: Slow it down!","Jurassic Park"
"9",114073,115656,"(CREATURE SNORTING)","Jurassic Park"
"10",116200,118534,"Pushing team, move in there.MAN 3: Move in.","Jurassic Park"
"11",119745,122956,"MAN 3: On your ready.ROBERT: I want Tasers on full charge.","Jurassic Park"
"12",123165,124206,"(CREATURE SHRIEKING)","Jurassic Park"
"13",124292,127459,"ROBERT: Steady!Go on. Step back in.","Jurassic Park"
"14",127795,129378,"MAN 4: Ready. Move it.","Jurassic Park"
"15",130715,132048,"ROBERT: And push.","Jurassic Park"
"16",133800,136510,"(SUSPENSEFULINSTRUMENTAL MUSIC)","Jurassic Park"
"17",138723,141473,"Locked. Loading team,step away.","Jurassic Park"
"18",141725,142808,"MAN 5: Move it.","Jurassic Park"
"19",150401,152444,"Jophery, raise the gate.","Jurassic Park"
"20",156281,159408,"(SUSPENSEFUL INSTRUMENTALMUSIC INTENSIFIES)","Jurassic Park"
"21",161787,163621,"(CREATURE SHRIEKING)","Jurassic Park"
"22",168502,170170,"(SCREAMING)","Jurassic Park"
"23",170253,172796,"ROBERT: Block the opening!Don't let her get out!","Jurassic Park"
"24",173799,175591,"(CREATURE GROWLING)","Jurassic Park"
"25",175800,178093,"(DRAMATIC INSTRUMENTAL MUSIC)","Jurassic Park"
"26",182098,183599,"MAN 6: Somebody help him!","Jurassic Park"
"27",183850,185685,"Work her back!","Jurassic Park"
"28",197156,198531,"Shoot her!","Jurassic Park"
"29",202203,203203,"(GUNSHOTS)","Jurassic Park"
"30",203287,204746,"(JOPHERY SCREAMING)","Jurassic Park"
"31",229396,231397,"(SPEAKING IN SPANISH)","Jurassic Park"
"32",237070,239072,"I heard that Hammond'snot even here.","Jurassic Park"
"33",239156,240407,"He sends his apologies.","Jurassic Park"
"34",240491,243575,"There's a $20 million lawsuitby the family of that worker","Jurassic Park"
"35",243661,246246,"and you're telling methat Hammond can't see me?","Jurassic Park"
"36",246330,249456,"He had to leave early, hisdaughter's getting a divorce.","Jurassic Park"
"37",249542,252585,"I understand, but we need todeal with the situation now.","Jurassic Park"
"38",252669,254837,"The insurance company...You okay?","Jurassic Park"
"39",257382,261886,"The underwriters feel that the accident'sraised safety questions about the park.","Jurassic Park"
"40",262430,264555,"That makes the investorsvery anxious.","Jurassic Park"
"41",264639,268225,"I had to promise to conduct a verythorough, on-site inspection.","Jurassic Park"
"42",269812,272480,"Hammond hates inspections.They slow everything down.","Jurassic Park"
"43",272564,274274,"I need to or they'llpull the funding.","Jurassic Park"
"44",274358,276233,"That'll slow him downeven more.","Jurassic Park"
"45",277026,278903,"(SPEAKING IN SPANISH)","Jurassic Park"
"46",281824,283158,"Watch your head.","Jurassic Park"
"47",283742,287036,"If two experts sign offon the island,","Jurassic Park"
"48",287120,288579,"the insurance guyswill back off.","Jurassic Park"
"49",289081,292125,"I've already got Ian Malcolm,but they think he's too trendy.","Jurassic Park"
"50",292209,293793,"They want Alan Grant.Grant?","Jurassic Park"
"51",293877,296129,"You'll never get himout of Montana.","Jurassic Park"
"52",296838,298130,"Why not?","Jurassic Park"
"53",298382,299966,"(SPEAKING IN SPANISH)","Jurassic Park"
"54",300050,301384,"Why not?","Jurassic Park"
"55",301677,303636,"(SUSPENSEFULINSTRUMENTAL MUSIC)","Jurassic Park"
"56",303721,305721,"Because Grant's like me.","Jurassic Park"
"57",307516,309057,"He's a digger.","Jurassic Park"
"58",310435,311894,"(CHUCKLING)","Jurassic Park"
"59",313021,315856,"(OMINOUS INSTRUMENTAL MUSIC)","Jurassic Park"
"60",328161,330872,"(SUSPENSEFULINSTRUMENTAL MUSIC)","Jurassic Park"
"61",353646,356523,"Dr. Grant, Dr. Sattler,we're ready to try again.","Jurassic Park"
"62",357816,359399,"I hate computers.","Jurassic Park"
"63",359776,361360,"The feeling's mutual.","Jurassic Park"
"64",376334,377543,"MAN: Take a look.","Jurassic Park"
"65",380463,381673,"WOMAN: Did it work?","Jurassic Park"
"66",381757,383257,"How longdoes this take?","Jurassic Park"
"67",383341,384841,"Should bringan immediate return.","Jurassic Park"
"68",384927,386386,"You shoot the radarinto the ground,","Jurassic Park"
"69",386470,389012,"and the bone bouncesthe image back.","Jurassic Park"
"70",389682,391182,"Bounces it back...","Jurassic Park"
"71",393269,395310,"This new programis incredible.","Jurassic Park"
"72",395853,399356,"A few more years' development, andwe won't even have to dig anymore.","Jurassic Park"
"73",399441,401149,"Where's the fun in that?","Jurassic Park"
"74",401735,405237,"It's a little distorted, but Idon't think it's the computer.","Jurassic Park"
"75",406240,409449,"Post-mortem contraction of theposterior neck ligaments.","Jurassic Park"
"76",409867,411119,"Velociraptor?","Jurassic Park"
"77",411202,412745,"Yes. Good shape, too.","Jurassic Park"
"78",413122,416249,"It's five, six feet high.I'm guessing nine feet long.","Jurassic Park"
"79",416332,417667,"Look...What'd you do?","Jurassic Park"
"80",417750,419084,"(CHUCKLING)He touched it.","Jurassic Park"
"81",419168,421254,"Dr. Grant's notmachine-compatible.","Jurassic Park"
"82",421338,423130,"Hell, they've got itin for me.","Jurassic Park"
"83",424091,426718,"And look at the half-moonshaped bones in the wrists.","Jurassic Park"
"84",426802,429470,"It's no wonder these guyslearned how to fly.","Jurassic Park"
"85",429721,431264,"(ALL CHUCKLING)","Jurassic Park"
"86",431348,432682,"No, seriously.","Jurassic Park"
"87",434768,439605,"Maybe dinosaurs have more in common withpresent-day birds than with reptiles.","Jurassic Park"
"88",439689,443192,"Look at the pubic bone, turnedbackward, just like a bird.","Jurassic Park"
"89",443276,447572,"Look at the vertebrae, full of airsacs and hollows, like a bird.","Jurassic Park"
"90",447740,450783,"And even the word ""Raptor""means ""bird of prey.""","Jurassic Park"
"91",450867,453161,"BOY: That doesn'tlook very scary.","Jurassic Park"
"92",455331,457456,"More like a 6-foot turkey.","Jurassic Park"
"93",459959,461293,"A turkey?","Jurassic Park"
"94",464213,466132,"Imagine yourself inthe Cretaceous period.","Jurassic Park"
"95",466216,467425,"Here we go.","Jurassic Park"
"96",467509,471678,"You'd get your first look at this6-foot turkey as you enter a clearing.","Jurassic Park"
"97",471805,474973,"He moves like a bird,lightly bobbing his head.","Jurassic Park"
"98",475058,479478,"You keep still because you think maybehis visual acuity is based on movement,","Jurassic Park"
"99",479562,482314,"like T-Rex and he'll loseyou if you don't move.","Jurassic Park"
"100",482399,484524,"But no, not Velociraptor.","Jurassic Park"
"101",485069,488946,"You stare at him and hejust stares right back.","Jurassic Park"
"102",489697,491115,"And that's whenthe attack comes.","Jurassic Park"
"103",491199,494285,"Not from the front,but from the side.","Jurassic Park"
"104",494870,498706,"From the other two Raptors youdidn't even know were there.","Jurassic Park"
"105",500042,502209,"Because Velociraptor'sa pack hunter.","Jurassic Park"
"106",502293,504920,"He uses coordinatedattack patterns","Jurassic Park"
"107",505129,507423,"and he is outin force today.","Jurassic Park"
"108",508384,510927,"And he slashes at youwith this,","Jurassic Park"
"109",511427,515514,"a 6-inch retractable claw, likea razor, on the middle toe.","Jurassic Park"
"110",515724,519644,"He doesn't bother to biteyour jugular like a lion. No.","Jurassic Park"
"111",520019,521854,"He slashes at you","Jurassic Park"
"112",522438,524524,"here or here...","Jurassic Park"
"113",524817,525982,"Alan.","Jurassic Park"
"114",526527,530321,"Or maybe across the belly,spilling your intestines.","Jurassic Park"
"115",531572,536576,"The point is, you are alivewhen they start to eat you.","Jurassic Park"
"116",538163,541581,"So, you know, try toshow a little respect.","Jurassic Park"
"117",542333,543500,"Okay.","Jurassic Park"
"118",551217,553510,"Alan, if you wantedto scare the kid,","Jurassic Park"
"119",553595,555679,"you could've pulleda gun on him.","Jurassic Park"
"120",555889,558265,"Yeah, I know. Kids.","Jurassic Park"
"121",559100,561101,"You want to haveone of those?","Jurassic Park"
"122",561269,562894,"(CHUCKLING)I don't want that kid,","Jurassic Park"
"123",562980,566149,"but a breed of the childcould be intriguing.","Jurassic Park"
"124",566942,568900,"I mean, what's sowrong with kids?","Jurassic Park"
"125",568985,573405,"They're noisy, they're messy,they're expensive.","Jurassic Park"
"126",573490,574990,"Cheap, cheap.","Jurassic Park"
"127",575075,576491,"They smell.","Jurassic Park"
"128",576576,578244,"They don't smell!Some smell.","Jurassic Park"
"129",578327,580620,"Give me a break!Babies smell.","Jurassic Park"
"130",588212,590255,"Cover the site!Cover up the dig!","Jurassic Park"
"131",590340,591591,"Tell them to shut down!","Jurassic Park"
"132",591674,592924,"Cut the machine!","Jurassic Park"
"133",593259,595595,"ELLIE: Cover it all up.Pull it over.","Jurassic Park"
"134",597431,601017,"Just cut it, will you?Shut it down!","Jurassic Park"
"135",601684,602851,"What?","Jurassic Park"
"136",617451,620661,"What the hell do you thinkyou're doing in here?","Jurassic Park"
"137",620953,622871,"We were saving that.","Jurassic Park"
"138",623749,625875,"For today, I guarantee it.","Jurassic Park"
"139",627503,629294,"Who in God's namedo you think you are?","Jurassic Park"
"140",629379,630462,"John Hammond.","Jurassic Park"
"141",630547,633924,"And I'm delighted to meet youfinally in person, Dr. Grant.","Jurassic Park"
"142",635134,639971,"So, I can see that my $50,000a year has been well spent.","Jurassic Park"
"143",640682,641890,"Who's the jerk?","Jurassic Park"
"144",641975,644100,"This is our paleobotanist,Dr...","Jurassic Park"
"145",644186,645394,"Sattler.","Jurassic Park"
"146",645687,647772,"Ellie, this is Mr. Hammond.","Jurassic Park"
"147",648315,651234,"I'm sorry about the dramatic entrance, Dr.Sattler, but...","Jurassic Park"
"148",651317,653318,"Did I say ""jerk""?...we're in a hurry.","Jurassic Park"
"149",653403,656822,"Will you have a drink?We won't let it get warm. Sit down.","Jurassic Park"
"150",657490,660659,"ELLIE: Let me have this.I'll just get a glass or two. I can do it.","Jurassic Park"
"151",660744,662285,"ELLIE: There's samplesall over here.","Jurassic Park"
"152",662370,663995,"I know my wayaround the kitchen.","Jurassic Park"
"153",664081,666249,"Now, I'll get rightto the point.","Jurassic Park"
"154",667835,670168,"I like you.Both of you.","Jurassic Park"
"155",670586,673840,"I can tell instantlyabout people. It's a gift.","Jurassic Park"
"156",677094,680096,"I own an island off thecoast of Costa Rica.","Jurassic Park"
"157",680764,684182,"I've leased it from the governmentand during the last five years,","Jurassic Park"
"158",684268,686769,"I've been setting upa biological preserve.","Jurassic Park"
"159",686854,689230,"Really spectacular.Spared no expense.","Jurassic Park"
"160",689313,692774,"Make the one I've got down inKenya look like a petting zoo.","Jurassic Park"
"161",692860,697028,"And there's no doubt our attractionswill drive kids out of their minds.","Jurassic Park"
"162",697364,698614,"And what are those?","Jurassic Park"
"163",698698,700490,"Small versions ofadults, honey.","Jurassic Park"
"164",700576,702493,"And not just kids, everyone.","Jurassic Park"
"165",702577,705913,"We're going to open next year, ifthe lawyers don't kill me first.","Jurassic Park"
"166",705998,708499,"I don't care for lawyers,do you?","Jurassic Park"
"167",709084,711918,"I don't really know any.Don't really know any.","Jurassic Park"
"168",712254,717091,"I do, there's a particular pebble inmy shoe, who represents my investors.","Jurassic Park"
"169",717341,720177,"Says that they insiston outside opinions.","Jurassic Park"
"170",720261,721888,"What kind of opinions?","Jurassic Park"
"171",722014,725015,"Well, your kind, not to puttoo fine a point on it.","Jurassic Park"
"172",725100,729186,"Let's face it, in your particularfields, you're the top minds.","Jurassic Park"
"173",729520,731730,"And if I could justpersuade you","Jurassic Park"
"174",732190,735359,"to sign off on the park,give it your endorsement,","Jurassic Park"
"175",735443,739864,"maybe even pen a wee testimonial,I could get back on schedule.","Jurassic Park"
"176",741450,743408,"Why would they carewhat we think?","Jurassic Park"
"177",743493,745076,"What kind of parkis this?","Jurassic Park"
"178",747623,749331,"It's right up your alley.","Jurassic Park"
"179",750250,752084,"(SOFT INSTRUMENTAL MUSIC)","Jurassic Park"
"180",752168,755421,"Why don't you come down, just thepair of you, for the weekend?","Jurassic Park"
"181",755504,758673,"I'd love to have an opinionof a paleobotanist as well.","Jurassic Park"
"182",759176,761677,"I've got a jetstanding by at Choteau.","Jurassic Park"
"183",763639,765972,"I'm sorry.This isn't possible.","Jurassic Park"
"184",766807,768433,"We just dug upa new skeleton...","Jurassic Park"
"185",768518,772605,"I could compensate youby fully funding your dig...","Jurassic Park"
"186",772980,775691,"This is a very unusual time.The timing is...","Jurassic Park"
"187",775817,778152,"...for a furtherthree years.","Jurassic Park"
