"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","My Big Fat Greek Wedding"
"2",112034,114161,"You better get married soon.","My Big Fat Greek Wedding"
"3",114870,117831,"You're starting to look old.","My Big Fat Greek Wedding"
"4",119500,122544,"My dad has been saying that to mesince I was 15...","My Big Fat Greek Wedding"
"5",122669,126131,"because nice Greek girls are supposedto do three things in life.","My Big Fat Greek Wedding"
"6",126215,130219,"Marry Greek boys, make Greek babies,and feed everyone...","My Big Fat Greek Wedding"
"7",130594,132429,"until the day we die.","My Big Fat Greek Wedding"
"8",184439,187442,"When I was growing up,I knew I was different.","My Big Fat Greek Wedding"
"9",188110,190821,"The other girls were blond and delicate.","My Big Fat Greek Wedding"
"10",191280,194408,"And I was a swarthy 6-year-oldwith sideburns.","My Big Fat Greek Wedding"
"11",194491,197077,"I so badly wanted to belike the popular girls...","My Big Fat Greek Wedding"
"12",197244,199371,"all sitting together, talking...","My Big Fat Greek Wedding"
"13",199705,202291,"eating their Wonder Bread sandwiches.","My Big Fat Greek Wedding"
"14",202708,204084,"What's that?","My Big Fat Greek Wedding"
"15",204585,206128,"It's moussaka.","My Big Fat Greek Wedding"
"16",206628,208130,"Moose ka-ka?","My Big Fat Greek Wedding"
"17",210340,212885,"And while the pretty girlsgot to go to Brownies...","My Big Fat Greek Wedding"
"18",212968,215053,"I had to go to Greek school.","My Big Fat Greek Wedding"
"19",224605,227441,"At Greek school,I learned valuable lessons like.","My Big Fat Greek Wedding"
"20",227524,231570,"""If Nick has one goat and Maria has nine,how soon will they marry?""","My Big Fat Greek Wedding"
"21",235741,239870,"My mom was always cooking foodsfilled with warmth and wisdom...","My Big Fat Greek Wedding"
"22",239912,243290,"and never forgetting that side dishof steaming-hot guilt.","My Big Fat Greek Wedding"
"23",243332,246293,"Niko, don't play with the food.","My Big Fat Greek Wedding"
"24",246502,249338,"When I was your age, we didn't have food.","My Big Fat Greek Wedding"
"25",249463,250881,"-Ma?-What?","My Big Fat Greek Wedding"
"26",251340,253842,"Why do I have to go to Greek school?","My Big Fat Greek Wedding"
"27",254009,258597,"When you get married, don't you want to beable to write your mother-in-law a letter?","My Big Fat Greek Wedding"
"28",258680,259932,"Niko, come on, eat!","My Big Fat Greek Wedding"
"29",261141,265854,"We lived in a normal, middle-class Chicagoneighborhood of tasteful, modest homes.","My Big Fat Greek Wedding"
"30",265979,269358,"Our house, however,was modeled after the Parthenon...","My Big Fat Greek Wedding"
"31",269441,273654,"complete with Corinthian columns,and guarded by statues of the gods.","My Big Fat Greek Wedding"
"32",274154,277658,"In case the neighbors hadany doubts about our heritage...","My Big Fat Greek Wedding"
"33",277699,281328,"they could just check outour subtle tribute to the Greek flag.","My Big Fat Greek Wedding"
"34",281787,284331,"My dad believed in only two things...","My Big Fat Greek Wedding"
"35",284331,287709,"that Greeks should educate non-Greeksabout being Greek...","My Big Fat Greek Wedding"
"36",287835,292714,"and that any ailment, from psoriasisto poison ivy, could be cured with Windex.","My Big Fat Greek Wedding"
"37",295092,299388,"Six years later, I was 12.Athena, my older, perfect sister, was 15.","My Big Fat Greek Wedding"
"38",299429,301640,"And my brother, Nick, was 11.","My Big Fat Greek Wedding"
"39",301682,305811,"Every morning, my dad would lecture uson the ""history of our people...","My Big Fat Greek Wedding"
"40",305853,308772,"""the great civilization, the Greeks. ""","My Big Fat Greek Wedding"
"41",309398,312985,"Now, name three things the Greeks did first.","My Big Fat Greek Wedding"
"42",314695,317322,"Astronomy, philosophy, and democracy.","My Big Fat Greek Wedding"
"43",317614,319241,"Bravo! Very good.","My Big Fat Greek Wedding"
"44",320909,322661,"Now, give me a word...","My Big Fat Greek Wedding"
"45",323120,324329,"any word...","My Big Fat Greek Wedding"
"46",324580,328208,"and I show you, how the root of that word...","My Big Fat Greek Wedding"
"47",328333,329334,"is Greek.","My Big Fat Greek Wedding"
"48",329418,331044,"Sweet Lord, again.","My Big Fat Greek Wedding"
"49",332087,335048,"How about ""arachnophobia""?","My Big Fat Greek Wedding"
"50",335799,339678,"""Arachna,"" that comes fromthe Greek word for spider...","My Big Fat Greek Wedding"
"51",340262,343557,"and ""phobia"" is a phobia, it means ""fear.""","My Big Fat Greek Wedding"
"52",343640,346852,"So, ""fear of spiders."" There you go.","My Big Fat Greek Wedding"
"53",347895,351190,"Okay, Mr. Portokalos,how about the word ""kimono""?","My Big Fat Greek Wedding"
"54",352149,353859,"-""Kimono.""-Good one.","My Big Fat Greek Wedding"
"55",354860,356778,"Kimono, kimono.","My Big Fat Greek Wedding"
"56",358071,361950,"Of course, ""kimono""comes from the Greek word...","My Big Fat Greek Wedding"
"57",362284,365370,"""cheimonas,"" which means ""winter.""","My Big Fat Greek Wedding"
