"id","startTime","endTime","text","title"
"1",68067,71525,"Bum buttery, flit flutteryDum diddly-ooh","A Series of Unfortunate Events"
"2",71737,75037,"Bum buttery, bluebirdIs singing a tune","A Series of Unfortunate Events"
"3",75242,78575,"Daffy-down-dillies awakenAnd prune","A Series of Unfortunate Events"
"4",78777,81679,"Bursting in bloomAll the flowers assume","A Series of Unfortunate Events"
"5",81882,85942,"It's a loverly, loverly spring","A Series of Unfortunate Events"
"6",93158,96753,"Chit-chattery chipmunksAll singing along","A Series of Unfortunate Events"
"7",96962,100057,"Humming theirJoin-in-a-spring-along song","A Series of Unfortunate Events"
"8",100266,103064,"Spring is the springiest timeFor a song","A Series of Unfortunate Events"
"9",103270,106569,"It's a loverly, loverly spring","A Series of Unfortunate Events"
"10",106805,110969,"In the forest we playWith the rabbits all day--","A Series of Unfortunate Events"
"11",111210,115204,"I'm sorry to say that this is notthe movie you will be watching.","A Series of Unfortunate Events"
"12",115682,120051,"The movie you are about to seeis extremely unpleasant.","A Series of Unfortunate Events"
"13",120319,122811,"If you wish to see a filmabout a happy little elf,","A Series of Unfortunate Events"
"14",123055,126320,"I'm sure there is still plentyof seating in theater number two.","A Series of Unfortunate Events"
"15",126525,129187,"However, if you like storiesabout clever","A Series of Unfortunate Events"
"16",129429,131623,"and reasonably attractive orphans,","A Series of Unfortunate Events"
"17",131865,135323,"suspicious fires,carnivorous leeches,","A Series of Unfortunate Events"
"18",135534,138526,"Italian foodand secret organizations,","A Series of Unfortunate Events"
"19",138771,140262,"then stay","A Series of Unfortunate Events"
"20",140539,142667,"as I retrace each and every one","A Series of Unfortunate Events"
"21",142876,145844,"of the Baudelaire children'swoeful steps.","A Series of Unfortunate Events"
"22",146780,149544,"My name is Lemony Snicket,","A Series of Unfortunate Events"
"23",149748,152945,"and it is my sad dutyto document this tale.","A Series of Unfortunate Events"
"24",154454,156251,"Violet Baudelaire, the eldest,","A Series of Unfortunate Events"
"25",156456,160449,"was one of the finest 14-year-oldinventors in the world.","A Series of Unfortunate Events"
"26",160759,163661,"Anyone who knew Violet well couldtell she was inventing something","A Series of Unfortunate Events"
"27",163963,166899,"when her long hair was tied upin a ribbon.","A Series of Unfortunate Events"
"28",167766,171567,"In a world of abandoned itemsand discarded materials,","A Series of Unfortunate Events"
"29",171805,174796,"Violet knew therewas always something.","A Series of Unfortunate Events"
"30",175207,177368,"Something she could fashioninto nearly any device","A Series of Unfortunate Events"
"31",177576,179977,"for nearly every occasion.","A Series of Unfortunate Events"
"32",180546,183913,"And no one was betterto test her inventions","A Series of Unfortunate Events"
"33",184717,185843,"than her brother.","A Series of Unfortunate Events"
"34",187419,192118,"Klaus Baudelaire, the middle child,loved books.","A Series of Unfortunate Events"
"35",192359,195021,"Or, rather, the things he learnedfrom books.","A Series of Unfortunate Events"
"36",195328,198819,"The Baudelaire parents hadan enormous library in their mansion.","A Series of Unfortunate Events"
"37",199132,203466,"A room filled with thousandsof books on nearly every subject.","A Series of Unfortunate Events"
"38",203770,205533,"And nothing pleased Klaus more","A Series of Unfortunate Events"
"39",205771,210471,"than spending an afternoon filling uphis head with their contents.","A Series of Unfortunate Events"
"40",210776,213371,"And everything he readhe remembered.","A Series of Unfortunate Events"
"41",220853,225086,"Sunny, the youngest,had a different interest.","A Series of Unfortunate Events"
"42",225290,229283,"She liked to bite thingsand had four sharp teeth.","A Series of Unfortunate Events"
"43",230362,233593,"There was very little that Sunnydid not enjoy biting.","A Series of Unfortunate Events"
"44",244210,246040,"Sunny was at an age when onemostly speaks","A Series of Unfortunate Events"
"45",246246,248806,"in a series of unintelligible shrieks.","A Series of Unfortunate Events"
"46",249049,250515,"For instance:","A Series of Unfortunate Events"
"47",251116,252344,"Which probably meant,","A Series of Unfortunate Events"
"48",253019,256317,"''Look at that mysterious figureemerging from the fog. ''","A Series of Unfortunate Events"
"49",256923,258651,"Or perhaps,","A Series of Unfortunate Events"
"50",258858,261019,"''What is a banker like Mr. Poe doing","A Series of Unfortunate Events"
"51",261261,265163,"trudging thorough the sandto find us at Briny Beach?''","A Series of Unfortunate Events"
"52",269035,270434,"Children,","A Series of Unfortunate Events"
"53",270637,275540,"I'm afraid I must inform youof an extremely unfortunate event.","A Series of Unfortunate Events"
"54",276576,280137,"I'm very, very sorry to tell you this,but your parents have perished in a fire","A Series of Unfortunate Events"
"55",280346,282336,"that's destroyed your entire home.","A Series of Unfortunate Events"
"56",283348,286045,"If you have ever lost someonevery important to you,","A Series of Unfortunate Events"
"57",286351,288547,"then you already know how it feels.","A Series of Unfortunate Events"
"58",288754,290086,"And if you haven't,","A Series of Unfortunate Events"
"59",290456,292754,"you cannot possibly imagine it.","A Series of Unfortunate Events"
"60",302134,305536,"No one knows the precise causeof the Baudelaire fire.","A Series of Unfortunate Events"
"61",305805,308432,"My colleagues and Ihave investigated the best we can.","A Series of Unfortunate Events"
"62",308641,310403,"But all we've discoveredis that the blaze","A Series of Unfortunate Events"
"63",310610,312702,"was started from a great distance","A Series of Unfortunate Events"
"64",313012,315845,"through the refractionand convergence of light.","A Series of Unfortunate Events"
"65",316149,320312,"And within moments,the entire mansion was in flames.","A Series of Unfortunate Events"
"66",348680,351444,"And as mysterious as the sourceof the blaze,","A Series of Unfortunate Events"
"67",351651,355552,"other mysteries began to unfoldbefore the children's eyes.","A Series of Unfortunate Events"
"68",356088,360115,"Every family has its secrets,doors left unopened.","A Series of Unfortunate Events"
"69",360526,362324,"But as Klaus now realized,","A Series of Unfortunate Events"
"70",362528,366589,"the smallest discovery would sendhis mind reeling with questions.","A Series of Unfortunate Events"
"71",367199,370100,"What was this spyglass hiddenin his father's desk?","A Series of Unfortunate Events"
"72",370336,374295,"Were there other secrets about theirparents' lives yet to be revealed?","A Series of Unfortunate Events"
"73",374606,377404,"Questions he now fearedmight never be answered.","A Series of Unfortunate Events"
"74",378610,380237,"And just like that,","A Series of Unfortunate Events"
"75",380612,384605,"the Baudelaire childrenbecame the Baudelaire orphans.","A Series of Unfortunate Events"
"76",386252,388151,"I tried to warn you.","A Series of Unfortunate Events"
"77",397863,400627,"This is an excellent opportunityto walk out of the theater,","A Series of Unfortunate Events"
"78",400832,404233,"Iiving room or airplanewhere this film is being shown.","A Series of Unfortunate Events"
"79",405538,408939,"It's not too late to see a filmabout a happy little elf.","A Series of Unfortunate Events"
"80",409942,412968,"Yes. Come with me.","A Series of Unfortunate Events"
"81",415048,418346,"Now, as chief officerof Mulctuary Management","A Series of Unfortunate Events"
"82",418550,420279,"and the executor ofyour parents' estate,","A Series of Unfortunate Events"
"83",420485,423922,"it is my legal obligation to take careof your money till you come of age","A Series of Unfortunate Events"
"84",424189,427125,"and to place you in the careof your closest relative.","A Series of Unfortunate Events"
"85",427392,430122,"So I'm taking you to livewith your dear Count Olaf,","A Series of Unfortunate Events"
"86",430396,433694,"who resides right here in the city,just 37 blocks away.","A Series of Unfortunate Events"
"87",434000,436490,"I don't think that's what ''closest''is supposed to mean.","A Series of Unfortunate Events"
"88",436702,438329,"We don't know a Count Olaf.","A Series of Unfortunate Events"
"89",438538,439834,"Yes, yes, of course you do.","A Series of Unfortunate Events"
"90",440038,441802,"He's either your third cousinfour times removed","A Series of Unfortunate Events"
"91",442007,443531,"or your fourth cousinthree times removed.","A Series of Unfortunate Events"
"92",445711,448805,"And he's an actor by trade.Isn't that exciting, children?","A Series of Unfortunate Events"
