"id","startTime","endTime","text","title"
"1",2560,5552,"Presented bythe West Bengal Government","Pather Panchali"
"2",6040,10477,"Based on the novel byBibhutibhushan Banerji","Pather Panchali"
"3",11400,14995,"PATHER PANCHALI","Pather Panchali"
"4",15000,18074,"Subtitles downloaded from Podnapisi.NET","Pather Panchali"
"5",24640,26995,"Horihor, the father:Kanu Banerji","Pather Panchali"
"6",27200,29156,"Shorbojoya, the mother:Karuna Banerji","Pather Panchali"
"7",29360,31715,"Durga, the daughter:Uma Das Gupta","Pather Panchali"
"8",31920,34229,"Apu, the son: Subir BanerjiAuntie Indira: Chunibala","Pather Panchali"
"9",46840,50389,"Photography bySubrata Mitra","Pather Panchali"
"10",113720,117349,"Music byRavi Shankar","Pather Panchali"
"11",118840,123755,"Script and direction bySatyajit Ray","Pather Panchali"
"12",146520,147475,"Who is that?","Pather Panchali"
"13",151400,155029,"That child! We won't haveany fruit left.","Pather Panchali"
"14",231920,233558,"Auntie.","Pather Panchali"
"15",300240,305792,"The orchard is private property,bought and paid for.","Pather Panchali"
"16",306000,310039,"It will have to be fenced inif we're to save any fruit.","Pather Panchali"
"17",311920,315549,"There are so many thieves about.","Pather Panchali"
"18",316120,318156,"That wretched girl of Hori's.","Pather Panchali"
"19",319400,322358,"She's always taking our fruit.","Pather Panchali"
"20",322600,325717,"You have to keepyour eyes peeled for her.","Pather Panchali"
"21",326840,332358,"I just saw her taking a guavaand who knows what else?","Pather Panchali"
"22",332560,335552,"- Tell her off.- What's the use?","Pather Panchali"
"23",337840,342436,"She'll take no notice of me,she's not my daughter.","Pather Panchali"
"24",342640,347156,"It doesn't matter what we say,it's up to her mother.","Pather Panchali"
"25",347920,352550,"The mother will be shocked whenshe's shamed before the village.","Pather Panchali"
"26",353000,357357,"That child is being badly brought up.","Pather Panchali"
"27",357720,358550,"Can I help?","Pather Panchali"
"28",364840,368628,"- It's too heavy for you.- I can manage.","Pather Panchali"
"29",421000,425073,"Did I forget you, Durga? Wait.","Pather Panchali"
"30",447600,448953,"Come here.","Pather Panchali"
"31",449160,452550,"She's doing no harm, let her stay.","Pather Panchali"
"32",452840,455559,"Why should she watch you eat?","Pather Panchali"
"33",456240,460791,"Run along to your mother, dear.","Pather Panchali"
"34",466520,470115,"Did you take somethingfrom Mrs. Mukherji's garden?","Pather Panchali"
"35",471680,473557,"What are you hiding?","Pather Panchali"
"36",485160,487549,"Take them back to her.","Pather Panchali"
"37",488160,491038,"Then come back and sweep the yard.","Pather Panchali"
"38",541440,543908,"You're spoiling Durga.","Pather Panchali"
"39",544600,546989,"- I don't understand.- You do.","Pather Panchali"
"40",547600,548919,"You eat the fruit.","Pather Panchali"
"41",550760,553320,"The fruit Durga brings you.","Pather Panchali"
"42",555240,559711,"You should know better,shouldn't you?","Pather Panchali"
"43",561000,564879,"You think you can do as you please,living with us.","Pather Panchali"
"44",567760,571548,"- I know you.- What do you mean?","Pather Panchali"
"45",571840,576118,"You know. Don't you take thingsfrom the kitchen?","Pather Panchali"
"46",576600,578352,"Oil, salt, chillies.","Pather Panchali"
"47",578640,582110,"Shall I look in your box?","Pather Panchali"
"48",582600,584556,"Lost your tongue?","Pather Panchali"
"49",585240,590189,"It's got to stop.Maybe you'd better go somewhere else","Pather Panchali"
"50",593440,598958,"I've stood it for eight years,my patience is exhausted.","Pather Panchali"
"51",599760,603912,"You spoil my daughterand I get the blame for it.","Pather Panchali"
"52",641600,644558,"It's too much in my old age.","Pather Panchali"
"53",650800,652791,"Where are you going?","Pather Panchali"
"54",673960,674790,"Auntie.","Pather Panchali"
"55",682080,685789,"Leave her alone, Durga.","Pather Panchali"
"56",710600,712556,"Did you hear me?","Pather Panchali"
"57",714520,717114,"What else did I tell you to do?","Pather Panchali"
"58",826480,831110,"- Where have you been, Auntie Indir?- I was staying with Raghu.","Pather Panchali"
"59",831320,835677,"Then this morningI heard that Hori has...","Pather Panchali"
"60",836000,840039,"On my way I found this childcoming to fetch me.","Pather Panchali"
"61",840600,842875,"So we met.","Pather Panchali"
"62",843080,846709,"Go and see your lovely new nephew.","Pather Panchali"
"63",868560,871028,"Let me see his face properly.","Pather Panchali"
"64",880680,883558,"What a little darling.","Pather Panchali"
"65",928600,930636,"What are you cooking?","Pather Panchali"
"66",932600,934750,"Pilau, korma... fine dishes.","Pather Panchali"
"67",935080,938959,"One day you shall cook them,or have you forgotten how?","Pather Panchali"
"68",939160,941071,"I've forgotten.","Pather Panchali"
"69",941320,946713,"A pity, I thought we mightcelebrate our son's birth.","Pather Panchali"
"70",949600,954355,"- What about money?- I shall start work next month.","Pather Panchali"
"71",956400,960359,"Landlord Ray has promised a job,doing his accounts.","Pather Panchali"
"72",960600,962556,"Did you ask about pay?","Pather Panchali"
"73",962760,966719,"No, but I shan't slaveas a rent collector for ever.","Pather Panchali"
"74",966920,972552,"The money from that job and the feesfor religious ceremonies...","Pather Panchali"
"75",972760,977356,"...will keep the family going for now.","Pather Panchali"
"76",977600,980194,"Surely you can understand that.","Pather Panchali"
"77",984080,988517,"Lucky January: the boy was bornand you got a job.","Pather Panchali"
