"id","startTime","endTime","text","title"
"1",102064,104441,"It's small!","Unforgiven"
"2",118206,120331,"No, please. No!Please!","Unforgiven"
"3",120582,121917,"Davey!","Unforgiven"
"4",122376,124418,"Come running, lad!","Unforgiven"
"5",126213,129383,"- Stop!- Brand you like a damn steer, bitch!","Unforgiven"
"6",129550,133719,"- No. Please!- Hold the bitch! Go on, hold her!","Unforgiven"
"7",133930,137306,"Hold her, damn it!I'll cut her tits off!","Unforgiven"
"8",137641,139643,"Go get Skinny! Quick!","Unforgiven"
"9",141020,142353,"Mike, don't!","Unforgiven"
"10",147901,148943,"Skinny!","Unforgiven"
"11",149778,151405,"Think it's funny?","Unforgiven"
"12",152990,155158,"Skinny, get the gun!","Unforgiven"
"13",165627,167962,"Get off of her, cowboy.","Unforgiven"
"14",174637,177264,"- Wouldn't let you settle it?- You know Skinny.","Unforgiven"
"15",177598,180891,"He says he'll shoot them.I says, ""You can't. ""","Unforgiven"
"16",181144,184562,"He says, ""Get Little Bill. ""I says, ""He's sleeping. ""","Unforgiven"
"17",184813,188483,"He says he don't care.He'll shoot them boys soon.","Unforgiven"
"18",201830,203456,"She gonna die?","Unforgiven"
"19",203790,205500,"She's gonna live.","Unforgiven"
"20",207586,210504,"She didn't steal nothingor touch his poke.","Unforgiven"
"21",210798,213425,"When she seenhis teensy little pecker...","Unforgiven"
"22",213675,217804,"... she giggled.She didn't know no better.","Unforgiven"
"23",220015,222308,"You can hang them, Little Bill.","Unforgiven"
"24",242872,246665,"Step over to the officeand get the bullwhip.","Unforgiven"
"25",247126,250336,"A whipping's all they getafter what they done?","Unforgiven"
"26",252673,256384,"- It ain't no little thing, Alice.- But what they done--","Unforgiven"
"27",256636,258136,"Shut up!","Unforgiven"
"28",261057,263725,"- Whipping ain't gonna settle this.- No?","Unforgiven"
"29",263975,269021,"Here's a contract between meand Delilah Fitzgerald, the cut whore.","Unforgiven"
"30",270149,273692,"I brought her from Boston,paid her expenses and all.","Unforgiven"
"31",274194,277613,"I got a contract that representsan investment of capital.","Unforgiven"
"32",277906,279156,"Property.","Unforgiven"
"33",279574,281201,"Damaged property.","Unforgiven"
"34",282745,285038,"Like if I hamstrungone of their ponies.","Unforgiven"
"35",286540,289750,"You think nobody'll fuck her now?","Unforgiven"
"36",290627,292045,"Hell, no!","Unforgiven"
"37",292379,294088,"Won't pay to do it.","Unforgiven"
"38",294423,299802,"She can clean, but nobody's gonna paygood money for a cut-up whore!","Unforgiven"
"39",302180,306517,"You boys are off the Bar T.Got your own string of ponies?","Unforgiven"
"40",307185,309271,"Yeah, I got four.","Unforgiven"
"41",311899,313483,"Six.","Unforgiven"
"42",314985,317737,"You just as soonnot have a trial, no fuss?","Unforgiven"
"43",318447,319738,"No, sir.","Unforgiven"
"44",320699,321783,"All right.","Unforgiven"
"45",322451,324076,"You did the cutting.","Unforgiven"
"46",324411,327913,"Come the fall, you bring infive ponies to Skinny here.","Unforgiven"
"47",328582,329832,"Five?","Unforgiven"
"48",330209,332918,"And you!You bring in two.","Unforgiven"
"49",333129,335254,"- You give them over, hear?- Yes, sir.","Unforgiven"
"50",336132,338800,"Here's the bullwhip, Bill.","Unforgiven"
"51",340302,342303,"Maybe we don't need this now.","Unforgiven"
"52",343930,348435,"Let me tell you, come the spring,Skinny don't have those ponies... .","Unforgiven"
"53",349644,353981,"- I'll come looking for you.- You ain't whipping them?","Unforgiven"
"54",354942,357067,"I fined them instead, Alice.","Unforgiven"
"55",357360,360029,"Skinny gets some ponies and that's it?!","Unforgiven"
"56",361656,363283,"That ain't fair.","Unforgiven"
"57",363533,364867,"That ain't fair!","Unforgiven"
"58",372168,374586,"Haven't you seenenough blood tonight?","Unforgiven"
"59",378466,380007,"Hell, Alice!","Unforgiven"
"60",381134,386555,"It ain't like they was tramps orloafers or bad men. They were just...","Unforgiven"
"61",386807,389975,"... hardworking boys that was foolish.","Unforgiven"
"62",390185,394146,"- If they was given over to wickedness--- Like whores?","Unforgiven"
"63",396067,397858,"Tend to Delilah.","Unforgiven"
"64",400487,402112,"Go ahead.","Unforgiven"
"65",424345,425928,"I got $85.","Unforgiven"
"66",426180,427639,"I don't know.","Unforgiven"
"67",428098,431393,"If Delilah doesn't care,why are we so riled up?","Unforgiven"
"68",431851,435312,"Just because we let them foolsride us like horses...","Unforgiven"
"69",435564,439024,"... don't mean we let thembrand us like horses.","Unforgiven"
"70",439192,444281,"Maybe we ain't nothing but whores,but, by God, we ain't horses!","Unforgiven"
"71",445908,448242,"I got $112.","Unforgiven"
"72",449411,450661,"That's everything.","Unforgiven"
"73",450913,453622,"How about you, Faith?","Unforgiven"
"74",455834,457877,"Two hundred.","Unforgiven"
"75",458795,461172,"Two hundred and forty dollars.","Unforgiven"
