"id","startTime","endTime","text","title"
"1",24858,27527,"Love","Grease"
"2",27693,32115,"Is a many splendoured thing","Grease"
"3",70319,72781,"I'm going to Australia,I won't see you again.","Grease"
"4",72948,74908,"Don't talk that way, Sandy.","Grease"
"5",75033,76701,"But it's true.","Grease"
"6",76826,81831,"I've had the best summer of my life.Now I have to go away. It isn't fair.","Grease"
"7",91007,95721,"- Danny, don't spoil it.- Sandy, it's only making it better.","Grease"
"8",95846,98055,"Danny, is this the end?","Grease"
"9",99098,99891,"Of course not.","Grease"
"10",101518,102936,"It's only the beginning.","Grease"
"11",103436,105521,"This is the main brain,Vince Fontaine,","Grease"
"12",105688,108233,"beginning your day the only way.Music, music.","Grease"
"13",108358,109859,"Get out of bed, first day of school.","Grease"
"14",110027,113237,"Don't be a slob, don't get a job,go back to class, you can pass.","Grease"
"15",113362,117200,"To start the day off nice and fine,here's a new old favourite of mine.","Grease"
"16",118034,120953,"I solve my problemsand I see the light","Grease"
"17",121120,123248,"We got a lovin' thing","Grease"
"18",123373,125751,"We got to feed it right","Grease"
"19",126626,130129,"There ain't no dangerwe can go too far","Grease"
"20",130296,132299,"We start believin' now","Grease"
"21",132466,134509,"That we can be who we are","Grease"
"22",134634,136677,"Grease is the word","Grease"
"23",140223,143477,"They think our loveis just a growin' pain","Grease"
"24",143644,145687,"Why don't they understand?","Grease"
"25",145812,148524,"It's just a cryin' shame","Grease"
"26",148941,152235,"Their lips are lying,only real is real","Grease"
"27",152360,154655,"We stop the fight right now","Grease"
"28",154820,156740,"We got to be what we feel","Grease"
"29",156906,158491,"Grease is the word","Grease"
"30",158616,161245,"Is the word,is the word that you've heard","Grease"
"31",161411,164539,"It's got groove, it's got meaning","Grease"
"32",166582,170920,"Grease is the time,is the place, is the motion","Grease"
"33",171087,174758,"Grease is the way we are feelin'","Grease"
"34",177927,181098,"We take the pressureand we throw away","Grease"
"35",181264,183182,"Conventionality","Grease"
"36",183599,186061,"Belongs to yesterday","Grease"
"37",186854,189897,"There is a chancethat we can make it so far","Grease"
"38",190022,192276,"We start believin' now","Grease"
"39",192442,194569,"That we can be who we are","Grease"
"40",194694,196028,"Grease is the word","Grease"
"41",196195,198949,"Is the word,is the word that you've heard","Grease"
"42",199115,202076,"It's got groove, it's got meaning","Grease"
"43",204371,208250,"Grease is the time,is the place, is the motion","Grease"
"44",208375,212503,"Now grease is the waywe are feelin'","Grease"
"45",213629,215841,"This is a life of illusion","Grease"
"46",216466,218676,"Wrapped up in troubles","Grease"
"47",218801,220262,"Laced in confusion","Grease"
"48",220387,223764,"What are we doing here?","Grease"
"49",224473,227728,"We take the pressureand we throw away","Grease"
"50",227895,229937,"Conventionality","Grease"
"51",230062,232524,"Belongs to yesterday","Grease"
"52",233233,236694,"There is a chancethat we can make it so far","Grease"
"53",236819,238780,"We start believin' now","Grease"
"54",238906,240866,"That we can be who we are","Grease"
"55",241324,242617,"Grease is the word","Grease"
"56",242742,245662,"Is the word,is the word that you've heard","Grease"
"57",245829,248998,"It's got groove, it's got meaning","Grease"
"58",250918,255463,"Grease is the time,is the place, is the motion","Grease"
"59",255588,259009,"Grease is the way we are feelin'","Grease"
"60",274274,277985,"Grease is the word,is the word that you've heard","Grease"
"61",278110,280697,"It's got groove, it's got meaning","Grease"
"62",283115,287161,"Grease is the time,is the place, is the motion","Grease"
"63",287286,290915,"Grease is the way we are feelin'","Grease"
"64",294127,298090,"Grease is the word,is the word, is the word","Grease"
"65",309976,313312,"- You don't eat this, you bury it.- That's a home-made lunch.","Grease"
"66",313480,315940,"Your old lady drag her carcassout of bed for you?","Grease"
"67",316065,319194,"- She does it first day of school.- Big deal.","Grease"
"68",321572,324115,"- Kenickie. Over here.- Where you at?","Grease"
"69",325158,326910,"We're right here.","Grease"
"70",327076,329745,"- Where were you all summer?- Are you my mother?","Grease"
"71",329829,333250,"- Just askin'.- Working. More than you can say.","Grease"
"72",333417,336795,"- Working?- Yes, lugging boxes at Bargain City.","Grease"
"73",336920,339298,"- Nice job.- Eat me.","Grease"
"74",339423,341382,"I'm saving up to get me some wheels.","Grease"
"75",341507,343259,"- Wanna hear what I did?- No.","Grease"
"76",343427,345596,"Hey, there's Danny.","Grease"
"77",362362,364406,"You seen any new broads there?","Grease"
"78",364531,368076,"Nah, same old chicks,everybody's made them.","Grease"
"79",368201,370286,"So what'd you do all summer?","Grease"
"80",370454,373122,"I was hanging around at the beach.You know.","Grease"
"81",373206,376125,"It's tough with all those chickshanging around you.","Grease"
"82",376293,380297,"The only thingthat hangs around you are the flies.","Grease"
"83",380463,383466,"How was the actionat the beach, man?","Grease"
"84",385302,387971,"- It was flipping.- Yeah? Crazy?","Grease"
"85",388137,392475,"I did meet this one chick.She was sorta cool.","Grease"
"86",392643,394769,"You mean she puts out?","Grease"
"87",394894,398064,"Come on, Sonny,is that all you think about?","Grease"
"88",398231,400901,"Freakin' A.","Grease"
"89",402569,404153,"Hey, guys, wait up.","Grease"
"90",404321,407074,"- Do I look OK, Frenchy?- Sure, you look good.","Grease"
"91",407240,410536,"- I'm really nervous.- You look terrific.","Grease"
"92",410661,414581,"- So, this is Rydell?- Yep. You'll love it.","Grease"
"93",414747,418543,"I loved the last school I was at.I wish I was there right now.","Grease"
"94",418668,421170,"Still, I'm no stranger to heartbreak.","Grease"
"95",421338,423632,"Why? You got psoriasis?","Grease"
"96",441774,443776,"Well, here we are again.","Grease"
"97",443944,447822,"- But this time we're seniors.- We're gonna rule the school.","Grease"
"98",449949,451785,"Jan, that is so adolescent.","Grease"
"99",451951,455454,"- We are adolescent.- We don't have to flaunt it.","Grease"
"100",455622,457124,"OK, girls.","Grease"
"101",457290,459000,"Let's go get 'em.","Grease"
"102",464965,467216,"Blanche, do you havethe new schedules?","Grease"
"103",467384,470052,"Yes, Miss McGee,I just had my hands on them.","Grease"
"104",470220,473055,"Oh, good, they'll benice and smudged.","Grease"
"105",473223,476935,"Here we are. If it had been a snake,it would've bitten me.","Grease"
"106",478312,481648,"These are the scheduleswe couldn't find last semester.","Grease"
"107",481814,484233,"Next year,you might find this semester's.","Grease"
"108",492158,496120,"- I've got Kenickie again.- He's been here longer than I have.","Grease"
"109",496245,500500,"First day of school and alreadymy castor oil is missing.","Grease"
"110",501502,504045,"How many daystill Christmas vacation?","Grease"
"111",504170,505379,"86.","Grease"
"112",505505,507382,"- 86?- And counting.","Grease"
"113",509175,511595,"- Can I help you?- Yes, it's my first day.","Grease"
"114",511762,515307,"- I'm not sure where I should be.- Welcome to Rydell.","Grease"
"115",515432,518226,"You'll have to fill outthese forms, but...","Grease"
"116",518351,521020,"Excuse me a minute.I'll be right back.","Grease"
"117",522855,527193,"- Do you have a pencil, please?- Yes, dear. There you are.","Grease"
"118",536745,540456,"Jeez. Every teacher I got this yearhas flunked me at least once.","Grease"
"119",540624,543043,"You'll spend your timein McGee's office.","Grease"
"120",543210,547339,"- She'll wish she'd never seen me.- Yeah? And what are you gonna do?","Grease"
"121",547464,551384,"I just ain't gonna take her crap.I don't take no crap from nobody.","Grease"
"122",551552,553803,"- Sonny?- Hello, ma'am.","Grease"
"123",553971,557014,"- Shouldn't you be in home room?- I was going for a walk.","Grease"
"124",557139,559308,"- You were dawdling.- Yes, ma'am.","Grease"
"125",559475,562980,"That is no way to starta new semester, Mr LaTierri.","Grease"
"126",564648,569193,"Perhaps a session of banging erasersafter school would put you on track.","Grease"
"127",569318,570778,"Yes, ma'am.","Grease"
"128",570903,574740,"- Do you plan to stand there all day?- No, ma'am. I mean, yes.","Grease"
"129",574908,576784,"- Well, which is it?- No, ma'am.","Grease"
"130",576951,579162,"- Good. Then move.- Yes, ma'am.","Grease"
"131",581748,584585,"I'm glad you didn't takeany of her crap, Sonny.","Grease"
"132",584750,586544,"You would have told her off, huh?","Grease"
"133",586669,589755,"Mr LaTierri.Yes, ma'am, no, ma'am...","Grease"
"134",589923,590883,"Hey, Eugene.","Grease"
"135",591008,593009,"How you doin'?","Grease"
"136",593177,595386,"Shake, buddy.","Grease"
"137",595928,598599,"What's wrong?You're wearing glasses.","Grease"
"138",598764,600808,"- I got an astigmatism.- Too bad.","Grease"
"139",604187,608107,"As I go travelling downlife's highway","Grease"
"140",608692,613279,"Whatever course my fortunesmay foretell...","Grease"
"141",618034,621705,"Good morning, boys and girls.Welcome to what we're sure will be","Grease"
"142",621871,623956,"our greatest year at Rydell.","Grease"
"143",624124,627503,"Saturday night will beour first pep rally and bonfire.","Grease"
"144",627628,630213,"I want to see all of you studentsout there,","Grease"
"145",630379,635092,"with plenty of support for CoachCalhoun and the Rydell Rangers.","Grease"
"146",635219,639389,"If you can't be an athlete,be an athletic supporter.","Grease"
"147",640057,642350,"And now for the really good news.","Grease"
"148",642475,644477,"One of the most exciting things","Grease"
"149",644644,647313,"to ever happen at Rydell High.","Grease"
"150",647480,650234,"National Bandstand television show","Grease"
"151",650399,654821,"has selected Rydell asa representative American high school","Grease"
"152",654988,658575,"and will do a live broadcastfrom our very own gym.","Grease"
"153",660494,663288,"It is our chanceto show the entire nation","Grease"
"154",663413,666082,"what fine, bright, clean-cut,","Grease"
"155",666250,670336,"wholesome studentswe have here at Rydell.","Grease"
"156",687604,690481,"Did you guys get a lookat Zuko this mornin'?","Grease"
"157",691191,693735,"Lookin' pretty good this year,huh, Rizz?","Grease"
"158",693860,698115,"- That's ancient history.- History sometimes repeats itself.","Grease"
"159",698282,700701,"- Hey, you guys.- Hi, Frenchy.","Grease"
"160",700868,704871,"Go sit down.This here is Sandy Olsen.","Grease"
"161",705038,707957,"And that's Jan and Marty,and this is Rizzo.","Grease"
"162",708125,710918,"She just moved herefrom Sydney, Australia.","Grease"
"163",711378,715090,"- How are things down under?- Fine, thanks.","Grease"
"164",717216,718969,"Marty, are those new glasses?","Grease"
"165",719135,722096,"Yeah, just for school.Do they make me look smarter?","Grease"
"166",722221,724390,"Nah, you can still see your face.","Grease"
"167",724557,728019,"- How d'you like school, Sandy?- It's different.","Grease"
"168",728144,729520,"Hi, kids.","Grease"
"169",730813,733524,"Patty Simcox,the bad seed of Rydell. Hi.","Grease"
"170",733649,737028,"- I love the first day of school.- The biggest thrill of my life.","Grease"
"171",737153,739865,"- You won't guess what's happened.- Probably not.","Grease"
"172",739990,742158,"The nominees for Student Councilare out.","Grease"
"173",742326,744577,"- Guess who's up for Vice President?- Who?","Grease"
"174",744745,746455,"Me. Isn't that the most?","Grease"
"175",746580,748581,"- To say the least.- The very least.","Grease"
"176",748749,750667,"I hope I don't make a poor showing.","Grease"
"177",750833,753669,"We wish you the best of luck,don't we, girls?","Grease"
"178",753836,755547,"I've got my fingers crossed.","Grease"
"179",756756,760552,"You must think I'm a clodfor not introducing myself.","Grease"
"180",760677,763054,"Hi, I'm Patty Simcox.","Grease"
"181",763263,765349,"Welcome to Rydell.","Grease"
"182",770019,774149,"Will you be at cheerleader tryouts?We'll be lifelong friends.","Grease"
"183",774274,776817,"You guys, how do you like Sandy?","Grease"
"184",776943,779529,"Do you think we canlet her in the Pink Ladies?","Grease"
"185",780864,784201,"- She looks too pure to be pink.- Double do-do!","Grease"
"186",784368,785451,"What's up, doc?","Grease"
"187",785619,788288,"One of my diamondsjust fell in the macaroni.","Grease"
"188",790039,792250,"Kenickie, want a piece of salami?","Grease"
"189",792375,795003,"Are you kidding?If I eat that, I'll smell like you.","Grease"
"190",795128,796754,"What a stink!","Grease"
"191",796879,798465,"Guys, look.","Grease"
"192",800384,803803,"Ladies and gentlemen,dingleberries on parade.","Grease"
"193",805721,809268,"Look! You really putyour foot into it this time.","Grease"
"194",809393,811979,"Try hopscotch, you hot dog.","Grease"
